datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-03 04:15:00,224.0,2174.0,844.0,0.0
2018-01-03 04:30:00,224.0,2205.0,848.0,0.0
2018-01-03 04:45:00,224.0,2250.0,856.0,0.0
2018-01-03 05:00:00,220.0,2254.0,860.0,0.0
2018-01-03 05:15:00,220.0,2231.0,856.0,0.0
2018-01-03 05:30:00,220.0,2208.0,852.0,0.0
2018-01-03 05:45:00,220.0,2185.0,848.0,0.0
2018-01-03 06:00:00,220.0,2219.0,840.0,0.0
2018-01-03 06:15:00,220.0,2298.0,852.0,0.0
2018-01-03 06:30:00,220.0,2380.0,864.0,0.0
2018-01-03 06:45:00,540.0,2347.0,876.0,0.0
2018-01-03 07:00:00,2380.0,1637.0,1180.0,0.0
2018-01-03 07:15:00,288.0,2265.0,2812.0,0.0
2018-01-03 07:30:00,288.0,2310.0,880.0,0.0
2018-01-03 07:45:00,288.0,2308.0,872.0,0.0
2018-01-03 08:00:00,356.0,2405.0,860.0,0.0
2018-01-03 08:15:00,356.0,2521.0,936.0,0.0
2018-01-03 08:30:00,356.0,2642.0,944.0,0.0
2018-01-03 08:45:00,356.0,2750.0,956.0,0.0
2018-01-03 09:00:00,408.0,2602.0,968.0,0.0
2018-01-03 09:15:00,408.0,2463.0,976.0,0.0
2018-01-03 09:30:00,408.0,2282.0,936.0,0.0
2018-01-03 09:45:00,408.0,2096.0,892.0,0.0
2018-01-03 10:00:00,416.0,1848.0,848.0,0.0
2018-01-03 10:15:00,416.0,1569.0,808.0,0.0
2018-01-03 10:30:00,416.0,1403.0,744.0,0.0
2018-01-03 10:45:00,416.0,1315.0,708.0,0.0
2018-01-03 11:00:00,412.0,1225.0,688.0,0.0
2018-01-03 11:15:00,412.0,1115.0,664.0,0.0
2018-01-03 11:30:00,412.0,1064.0,644.0,0.0
2018-01-03 11:45:00,412.0,950.0,632.0,0.0
2018-01-03 12:00:00,416.0,876.0,608.0,0.0
2018-01-03 12:15:00,416.0,797.0,588.0,0.0
2018-01-03 12:30:00,416.0,738.0,568.0,0.0
2018-01-03 12:45:00,416.0,1229.0,992.0,0.0
2018-01-03 13:00:00,420.0,1172.0,1096.0,0.0
2018-01-03 13:15:00,420.0,920.0,940.0,0.0
2018-01-03 13:30:00,420.0,387.0,592.0,0.0
2018-01-03 13:45:00,420.0,324.0,496.0,0.0
2018-01-03 14:00:00,428.0,260.0,484.0,0.0
2018-01-03 14:15:00,428.0,173.0,476.0,0.0
2018-01-03 14:30:00,428.0,107.0,460.0,0.0
2018-01-03 14:45:00,428.0,43.0,448.0,0.0
2018-01-03 15:00:00,428.0,0.0,432.0,0.0
2018-01-03 15:15:00,428.0,0.0,428.0,0.0
2018-01-03 15:30:00,428.0,0.0,428.0,0.0
2018-01-03 15:45:00,428.0,0.0,428.0,0.0
2018-01-03 16:00:00,424.0,0.0,428.0,0.0
2018-01-03 16:15:00,424.0,0.0,424.0,0.0
2018-01-03 16:30:00,424.0,0.0,424.0,0.0
2018-01-03 16:45:00,424.0,0.0,424.0,0.0
2018-01-03 17:00:00,436.0,0.0,424.0,0.0
2018-01-03 17:15:00,436.0,0.0,440.0,0.0
2018-01-03 17:30:00,436.0,0.0,440.0,0.0
2018-01-03 17:45:00,436.0,0.0,440.0,0.0
2018-01-03 18:00:00,472.0,0.0,440.0,0.0
2018-01-03 18:15:00,472.0,0.0,480.0,0.0
2018-01-03 18:30:00,472.0,0.0,480.0,0.0
2018-01-03 18:45:00,472.0,167.0,480.0,0.0
2018-01-03 19:00:00,548.0,846.0,952.0,0.0
2018-01-03 19:15:00,548.0,859.0,1188.0,0.0
2018-01-03 19:30:00,548.0,871.0,1180.0,0.0
2018-01-03 19:45:00,548.0,488.0,768.0,0.0
2018-01-03 20:00:00,628.0,800.0,676.0,0.0
2018-01-03 20:15:00,276.0,894.0,840.0,0.0
2018-01-03 20:30:00,276.0,927.0,512.0,0.0
2018-01-03 20:45:00,276.0,961.0,520.0,0.0
2018-01-03 21:00:00,244.0,730.0,528.0,0.0
2018-01-03 21:15:00,244.0,748.0,436.0,0.0
2018-01-03 21:30:00,244.0,798.0,440.0,0.0
2018-01-03 21:45:00,244.0,785.0,456.0,0.0
2018-01-03 22:00:00,248.0,1356.0,868.0,0.0
2018-01-03 22:15:00,248.0,1447.0,1024.0,0.0
2018-01-03 22:30:00,248.0,1555.0,1056.0,0.0
2018-01-03 22:45:00,540.0,1019.0,708.0,0.0
2018-01-03 23:00:00,480.0,986.0,800.0,0.0
2018-01-03 23:15:00,480.0,1007.0,736.0,0.0
2018-01-03 23:30:00,480.0,1028.0,740.0,0.0
2018-01-03 23:45:00,480.0,1050.0,744.0,0.0
2018-01-04 00:00:00,236.0,1104.0,748.0,0.0
2018-01-04 00:15:00,236.0,1100.0,512.0,0.0
2018-01-04 00:30:00,236.0,1112.0,516.0,0.0
2018-01-04 00:45:00,236.0,1123.0,520.0,0.0
2018-01-04 01:00:00,228.0,1135.0,524.0,0.0
2018-01-04 01:15:00,228.0,1144.0,520.0,0.0
2018-01-04 01:30:00,228.0,1154.0,524.0,0.0
2018-01-04 01:45:00,228.0,1147.0,528.0,0.0
2018-01-04 02:00:00,240.0,1326.0,532.0,0.0
2018-01-04 02:15:00,240.0,1344.0,588.0,0.0
2018-01-04 02:30:00,240.0,1377.0,596.0,0.0
2018-01-04 02:45:00,240.0,1395.0,600.0,0.0
2018-01-04 03:00:00,224.0,1243.0,608.0,0.0
2018-01-04 03:15:00,224.0,1261.0,548.0,0.0
2018-01-04 03:30:00,224.0,1280.0,552.0,0.0
2018-01-04 03:45:00,224.0,1299.0,556.0,0.0
2018-01-04 04:00:00,224.0,1333.0,560.0,0.0
2018-01-04 04:15:00,224.0,1341.0,568.0,0.0
2018-01-04 04:30:00,224.0,1364.0,576.0,0.0
2018-01-04 04:45:00,224.0,1371.0,584.0,0.0
2018-01-04 05:00:00,220.0,1349.0,596.0,0.0
2018-01-04 05:15:00,220.0,1353.0,592.0,0.0
2018-01-04 05:30:00,220.0,1357.0,596.0,0.0
2018-01-04 05:45:00,220.0,1376.0,596.0,0.0
2018-01-04 06:00:00,220.0,1365.0,596.0,0.0
2018-01-04 06:15:00,220.0,1342.0,588.0,0.0
2018-01-04 06:30:00,220.0,1320.0,588.0,0.0
2018-01-04 06:45:00,220.0,1297.0,584.0,0.0
2018-01-04 07:00:00,220.0,1377.0,580.0,0.0
2018-01-04 07:15:00,220.0,1505.0,604.0,0.0
2018-01-04 07:30:00,220.0,1655.0,628.0,0.0
2018-01-04 07:45:00,220.0,1798.0,652.0,0.0
2018-01-04 08:00:00,224.0,1835.0,676.0,0.0
2018-01-04 08:15:00,224.0,1855.0,676.0,0.0
2018-01-04 08:30:00,224.0,1876.0,676.0,0.0
2018-01-04 08:45:00,224.0,1896.0,672.0,0.0
2018-01-04 09:00:00,228.0,1952.0,668.0,0.0
2018-01-04 09:15:00,228.0,2003.0,676.0,0.0
2018-01-04 09:30:00,228.0,2018.0,680.0,0.0
2018-01-04 09:45:00,228.0,2051.0,676.0,0.0
2018-01-04 10:00:00,224.0,1822.0,672.0,0.0
2018-01-04 10:15:00,224.0,1714.0,620.0,0.0
2018-01-04 10:30:00,224.0,2547.0,1024.0,0.0
2018-01-04 10:45:00,224.0,2288.0,1192.0,0.0
2018-01-04 11:00:00,412.0,2140.0,1132.0,0.0
2018-01-04 11:15:00,412.0,1811.0,1292.0,0.0
2018-01-04 11:30:00,412.0,1598.0,1224.0,0.0
2018-01-04 11:45:00,412.0,1083.0,816.0,0.0
2018-01-04 12:00:00,416.0,1128.0,640.0,0.0
2018-01-04 12:15:00,416.0,1489.0,1068.0,0.0
2018-01-04 12:30:00,416.0,1446.0,1132.0,0.0
2018-01-04 12:45:00,416.0,1423.0,1128.0,0.0
2018-01-04 13:00:00,420.0,1335.0,1124.0,0.0
2018-01-04 13:15:00,420.0,975.0,900.0,0.0
2018-01-04 13:30:00,420.0,593.0,604.0,0.0
2018-01-04 13:45:00,420.0,445.0,532.0,0.0
2018-01-04 14:00:00,428.0,403.0,500.0,0.0
2018-01-04 14:15:00,428.0,459.0,504.0,0.0
2018-01-04 14:30:00,428.0,267.0,512.0,0.0
2018-01-04 14:45:00,428.0,202.0,480.0,0.0
2018-01-04 15:00:00,428.0,159.0,468.0,0.0
2018-01-04 15:15:00,232.0,195.0,456.0,0.0
2018-01-04 15:30:00,232.0,152.0,272.0,0.0
2018-01-04 15:45:00,232.0,130.0,264.0,0.0
2018-01-04 16:00:00,232.0,817.0,668.0,0.0
2018-01-04 16:15:00,232.0,772.0,832.0,0.0
2018-01-04 16:30:00,424.0,675.0,836.0,0.0
2018-01-04 16:45:00,424.0,386.0,812.0,0.0
2018-01-04 17:00:00,224.0,87.0,508.0,0.0
2018-01-04 17:15:00,436.0,17.0,248.0,0.0
2018-01-04 17:30:00,436.0,50.0,444.0,0.0
2018-01-04 17:45:00,436.0,98.0,452.0,0.0
2018-01-04 18:00:00,472.0,128.0,464.0,0.0
2018-01-04 18:15:00,472.0,175.0,512.0,0.0
2018-01-04 18:30:00,472.0,236.0,524.0,0.0
2018-01-04 18:45:00,472.0,328.0,540.0,0.0
2018-01-04 19:00:00,548.0,371.0,560.0,0.0
2018-01-04 19:15:00,548.0,415.0,644.0,0.0
2018-01-04 19:30:00,548.0,444.0,656.0,0.0
2018-01-04 19:45:00,548.0,487.0,664.0,0.0
2018-01-04 20:00:00,628.0,819.0,676.0,0.0
2018-01-04 20:15:00,628.0,859.0,848.0,0.0
2018-01-04 20:30:00,628.0,900.0,856.0,0.0
2018-01-04 20:45:00,628.0,955.0,872.0,0.0
2018-01-04 21:00:00,584.0,757.0,888.0,0.0
2018-01-04 21:15:00,584.0,783.0,792.0,0.0
2018-01-04 21:30:00,584.0,824.0,804.0,0.0
2018-01-04 21:45:00,584.0,865.0,816.0,0.0
2018-01-04 22:00:00,540.0,890.0,824.0,0.0
2018-01-04 22:15:00,540.0,948.0,784.0,0.0
2018-01-04 22:30:00,540.0,947.0,800.0,0.0
2018-01-04 22:45:00,540.0,960.0,800.0,0.0
2018-01-04 23:00:00,480.0,1787.0,1224.0,0.0
2018-01-04 23:15:00,480.0,1886.0,1408.0,0.0
2018-01-04 23:30:00,480.0,1870.0,1440.0,0.0
2018-01-04 23:45:00,480.0,1752.0,1344.0,0.0
2018-01-05 00:00:00,428.0,1114.0,968.0,0.0
2018-01-05 00:15:00,428.0,1189.0,740.0,0.0
2018-01-05 00:30:00,428.0,1251.0,760.0,0.0
2018-01-05 00:45:00,428.0,1327.0,776.0,0.0
2018-01-05 01:00:00,228.0,1448.0,796.0,0.0
2018-01-05 01:15:00,228.0,1498.0,628.0,0.0
2018-01-05 01:30:00,228.0,1533.0,644.0,0.0
2018-01-05 01:45:00,228.0,1582.0,656.0,0.0
2018-01-05 02:00:00,240.0,1801.0,672.0,0.0
2018-01-05 02:15:00,240.0,1827.0,748.0,0.0
2018-01-05 02:30:00,240.0,1895.0,760.0,0.0
2018-01-05 02:45:00,240.0,1920.0,780.0,0.0
2018-01-05 03:00:00,224.0,1775.0,784.0,0.0
2018-01-05 03:15:00,224.0,1734.0,728.0,0.0
2018-01-05 03:30:00,224.0,1722.0,716.0,0.0
2018-01-05 03:45:00,224.0,1724.0,712.0,0.0
2018-01-05 04:00:00,224.0,1797.0,712.0,0.0
2018-01-05 04:15:00,224.0,1878.0,732.0,0.0
2018-01-05 04:30:00,224.0,1960.0,748.0,0.0
2018-01-05 04:45:00,224.0,2043.0,768.0,0.0
2018-01-05 05:00:00,220.0,2039.0,792.0,0.0
2018-01-05 05:15:00,220.0,2028.0,788.0,0.0
2018-01-05 05:30:00,220.0,3026.0,1204.0,0.0
2018-01-05 05:45:00,220.0,2939.0,1492.0,0.0
2018-01-05 06:00:00,264.0,2881.0,1484.0,0.0
2018-01-05 06:15:00,264.0,2152.0,1140.0,0.0
2018-01-05 06:30:00,264.0,2048.0,860.0,0.0
2018-01-05 06:45:00,220.0,2104.0,824.0,0.0
2018-01-05 07:00:00,220.0,2102.0,788.0,0.0
2018-01-05 07:15:00,220.0,2154.0,784.0,0.0
2018-01-05 07:30:00,220.0,2209.0,776.0,0.0
2018-01-05 07:45:00,220.0,2267.0,768.0,0.0
2018-01-05 08:00:00,224.0,2416.0,760.0,0.0
2018-01-05 08:15:00,224.0,2512.0,776.0,0.0
2018-01-05 08:30:00,224.0,2611.0,784.0,0.0
2018-01-05 08:45:00,224.0,2733.0,792.0,0.0
2018-01-05 09:00:00,228.0,2645.0,804.0,0.0
2018-01-05 09:15:00,228.0,2533.0,776.0,0.0
2018-01-05 09:30:00,228.0,2397.0,744.0,0.0
2018-01-05 09:45:00,228.0,2295.0,708.0,0.0
2018-01-05 10:00:00,224.0,1898.0,676.0,0.0
2018-01-05 10:15:00,224.0,1539.0,596.0,0.0
2018-01-05 10:30:00,224.0,1406.0,524.0,0.0
2018-01-05 10:45:00,224.0,1292.0,496.0,0.0
2018-01-05 11:00:00,220.0,1241.0,468.0,0.0
2018-01-05 11:15:00,220.0,1140.0,456.0,0.0
2018-01-05 11:30:00,220.0,1037.0,436.0,0.0
2018-01-05 11:45:00,220.0,933.0,416.0,0.0
2018-01-05 12:00:00,416.0,805.0,396.0,0.0
2018-01-05 12:15:00,416.0,700.0,560.0,0.0
2018-01-05 12:30:00,416.0,616.0,544.0,0.0
2018-01-05 12:45:00,416.0,529.0,524.0,0.0
2018-01-05 13:00:00,420.0,418.0,508.0,0.0
2018-01-05 13:15:00,420.0,324.0,492.0,0.0
2018-01-05 13:30:00,420.0,254.0,480.0,0.0
2018-01-05 13:45:00,420.0,161.0,464.0,0.0
2018-01-05 14:00:00,428.0,92.0,452.0,0.0
2018-01-05 14:15:00,428.0,46.0,444.0,0.0
2018-01-05 14:30:00,428.0,0.0,436.0,0.0
2018-01-05 14:45:00,428.0,0.0,428.0,0.0
2018-01-05 15:00:00,428.0,0.0,428.0,0.0
2018-01-05 15:15:00,428.0,0.0,428.0,0.0
2018-01-05 15:30:00,428.0,0.0,428.0,0.0
2018-01-05 15:45:00,428.0,0.0,428.0,0.0
2018-01-05 16:00:00,232.0,577.0,856.0,0.0
2018-01-05 16:15:00,232.0,755.0,772.0,0.0
2018-01-05 16:30:00,232.0,617.0,812.0,0.0
2018-01-05 16:45:00,232.0,384.0,648.0,0.0
2018-01-05 17:00:00,436.0,0.0,308.0,0.0
2018-01-05 17:15:00,436.0,0.0,440.0,0.0
2018-01-05 17:30:00,436.0,0.0,440.0,0.0
2018-01-05 17:45:00,436.0,0.0,440.0,0.0
2018-01-05 18:00:00,472.0,0.0,440.0,0.0
2018-01-05 18:15:00,232.0,0.0,480.0,0.0
2018-01-05 18:30:00,232.0,19.0,236.0,0.0
2018-01-05 18:45:00,232.0,132.0,240.0,0.0
2018-01-05 19:00:00,548.0,19.0,264.0,0.0
2018-01-05 19:15:00,548.0,73.0,556.0,0.0
2018-01-05 19:30:00,548.0,109.0,568.0,0.0
