datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 09:30:00,564.0,7645.0,2764.0,0.0
2018-01-02 09:45:00,564.0,7331.0,2668.0,0.0
2018-01-02 10:00:00,528.0,6306.0,2556.0,0.0
2018-01-02 10:15:00,528.0,5869.0,2220.0,0.0
2018-01-02 10:30:00,528.0,5503.0,2096.0,0.0
2018-01-02 10:45:00,528.0,6452.0,2428.0,0.0
2018-01-02 11:00:00,520.0,6207.0,2680.0,0.0
2018-01-02 11:15:00,520.0,5862.0,2600.0,0.0
2018-01-02 11:30:00,520.0,5534.0,2484.0,0.0
2018-01-02 11:45:00,520.0,5176.0,2344.0,0.0
2018-01-02 12:00:00,512.0,3981.0,1808.0,0.0
2018-01-02 12:15:00,512.0,3732.0,1488.0,0.0
2018-01-02 12:30:00,512.0,3547.0,1420.0,0.0
2018-01-02 12:45:00,512.0,3394.0,1376.0,0.0
2018-01-02 13:00:00,756.0,3040.0,1336.0,0.0
2018-01-02 13:15:00,756.0,2663.0,1488.0,0.0
2018-01-02 13:30:00,756.0,2334.0,1404.0,0.0
2018-01-02 13:45:00,756.0,2138.0,1324.0,0.0
2018-01-02 14:00:00,756.0,2295.0,1268.0,0.0
2018-01-02 14:15:00,756.0,2314.0,1308.0,0.0
2018-01-02 14:30:00,756.0,2282.0,1316.0,0.0
2018-01-02 14:45:00,756.0,2218.0,1312.0,0.0
2018-01-02 15:00:00,764.0,2204.0,1300.0,0.0
2018-01-02 15:15:00,764.0,2132.0,1300.0,0.0
2018-01-02 15:30:00,764.0,2125.0,1292.0,0.0
2018-01-02 15:45:00,764.0,3202.0,1720.0,0.0
2018-01-02 16:00:00,800.0,3310.0,2004.0,0.0
2018-01-02 16:15:00,800.0,3340.0,2084.0,0.0
2018-01-02 16:30:00,800.0,3323.0,2104.0,0.0
2018-01-02 16:45:00,800.0,2985.0,1964.0,0.0
2018-01-02 17:00:00,900.0,2350.0,1584.0,0.0
2018-01-02 17:15:00,900.0,2350.0,1528.0,0.0
2018-01-02 17:30:00,596.0,2592.0,1524.0,0.0
2018-01-02 17:45:00,596.0,2789.0,1284.0,0.0
2018-01-02 18:00:00,712.0,2910.0,1332.0,0.0
2018-01-02 18:15:00,712.0,3092.0,1484.0,0.0
2018-01-02 18:30:00,712.0,3259.0,1528.0,0.0
2018-01-02 18:45:00,712.0,3441.0,1576.0,0.0
2018-01-02 19:00:00,828.0,3411.0,1624.0,0.0
2018-01-02 19:15:00,1332.0,3220.0,1732.0,0.0
2018-01-02 19:30:00,1332.0,3211.0,2184.0,0.0
2018-01-02 19:45:00,1332.0,3186.0,2176.0,0.0
2018-01-02 20:00:00,864.0,3441.0,2164.0,0.0
2018-01-02 20:15:00,864.0,3519.0,1748.0,0.0
2018-01-02 20:30:00,864.0,3565.0,1768.0,0.0
2018-01-02 20:45:00,864.0,4904.0,2208.0,0.0
2018-01-02 21:00:00,924.0,4873.0,2556.0,0.0
2018-01-02 21:15:00,2568.0,3939.0,2616.0,0.0
2018-01-02 21:30:00,2568.0,3597.0,4019.9999999999995,0.0
2018-01-02 21:45:00,2560.0,3379.0,3944.0,0.0
2018-01-02 22:00:00,2316.0,2880.0,3660.0,0.0
2018-01-02 22:15:00,1224.0,2787.0,3064.0,0.0
2018-01-02 22:30:00,680.0,3161.0,1952.0,0.0
2018-01-02 22:45:00,320.0,3503.0,1496.0,0.0
2018-01-02 23:00:00,312.0,3659.0,1224.0,0.0
2018-01-02 23:15:00,612.0,3582.0,1256.0,0.0
2018-01-02 23:30:00,612.0,3599.0,1532.0,0.0
2018-01-02 23:45:00,612.0,3647.0,1540.0,0.0
2018-01-03 00:00:00,292.0,3850.0,1552.0,0.0
2018-01-03 00:15:00,292.0,3975.0,1288.0,0.0
2018-01-03 00:30:00,292.0,4098.0,1324.0,0.0
2018-01-03 00:45:00,292.0,4190.0,1356.0,0.0
2018-01-03 01:00:00,280.0,4158.0,1388.0,0.0
2018-01-03 01:15:00,280.0,4143.0,1368.0,0.0
2018-01-03 01:30:00,280.0,4127.0,1364.0,0.0
2018-01-03 01:45:00,280.0,4127.0,1360.0,0.0
2018-01-03 02:00:00,280.0,4219.0,1364.0,0.0
2018-01-03 02:15:00,280.0,4327.0,1380.0,0.0
2018-01-03 02:30:00,280.0,4403.0,1404.0,0.0
2018-01-03 02:45:00,280.0,4511.0,1432.0,0.0
2018-01-03 03:00:00,308.0,5063.0,1456.0,0.0
2018-01-03 03:15:00,308.0,5155.0,1632.0,0.0
2018-01-03 03:30:00,308.0,5171.0,1652.0,0.0
2018-01-03 03:45:00,308.0,5186.0,1656.0,0.0
2018-01-03 04:00:00,272.0,4664.0,1660.0,0.0
2018-01-03 04:15:00,272.0,4634.0,1492.0,0.0
2018-01-03 04:30:00,272.0,4664.0,1488.0,0.0
2018-01-03 04:45:00,272.0,4726.0,1496.0,0.0
2018-01-03 05:00:00,272.0,4695.0,1504.0,0.0
2018-01-03 05:15:00,272.0,4710.0,1496.0,0.0
2018-01-03 05:30:00,272.0,4741.0,1500.0,0.0
2018-01-03 05:45:00,272.0,4756.0,1504.0,0.0
2018-01-03 06:00:00,272.0,4787.0,1512.0,0.0
2018-01-03 06:15:00,272.0,4818.0,1520.0,0.0
2018-01-03 06:30:00,272.0,4848.0,1532.0,0.0
2018-01-03 06:45:00,272.0,4879.0,1540.0,0.0
2018-01-03 07:00:00,284.0,4910.0,1548.0,0.0
2018-01-03 07:15:00,284.0,4943.0,1564.0,0.0
2018-01-03 07:30:00,284.0,4992.0,1568.0,0.0
2018-01-03 07:45:00,284.0,5026.0,1576.0,0.0
2018-01-03 08:00:00,768.0,4858.0,1580.0,0.0
2018-01-03 08:15:00,768.0,4877.0,2020.0,0.0
2018-01-03 08:30:00,768.0,4912.0,2008.0,0.0
2018-01-03 08:45:00,528.0,5094.0,2000.0,0.0
2018-01-03 09:00:00,820.0,5544.0,1788.0,0.0
2018-01-03 09:15:00,820.0,5496.0,2168.0,0.0
2018-01-03 09:30:00,820.0,5331.0,2152.0,0.0
2018-01-03 09:45:00,820.0,5064.0,2100.0,0.0
2018-01-03 10:00:00,788.0,4067.0,2032.0,0.0
2018-01-03 10:15:00,788.0,3568.0,1760.0,0.0
2018-01-03 10:30:00,652.0,3333.0,1632.0,0.0
2018-01-03 10:45:00,768.0,3006.0,1432.0,0.0
2018-01-03 11:00:00,2288.0,3253.0,1900.0,0.0
2018-01-03 11:15:00,2288.0,2939.0,3472.0,0.0
2018-01-03 11:30:00,2272.0,2619.0,3404.0,0.0
2018-01-03 11:45:00,848.0,2837.0,3248.0,0.0
2018-01-03 12:00:00,512.0,2075.0,1480.0,0.0
2018-01-03 12:15:00,512.0,1955.0,976.0,0.0
2018-01-03 12:30:00,512.0,1871.0,948.0,0.0
2018-01-03 12:45:00,512.0,1805.0,928.0,0.0
2018-01-03 13:00:00,512.0,1720.0,908.0,0.0
2018-01-03 13:15:00,512.0,1683.0,888.0,0.0
2018-01-03 13:30:00,756.0,1535.0,884.0,0.0
2018-01-03 13:45:00,756.0,1461.0,1092.0,0.0
2018-01-03 14:00:00,756.0,1535.0,1076.0,0.0
2018-01-03 14:15:00,756.0,1572.0,1096.0,0.0
2018-01-03 14:30:00,756.0,1590.0,1104.0,0.0
2018-01-03 14:45:00,756.0,1590.0,1108.0,0.0
2018-01-03 15:00:00,764.0,1627.0,1108.0,0.0
2018-01-03 15:15:00,764.0,1612.0,1116.0,0.0
2018-01-03 15:30:00,764.0,1614.0,1120.0,0.0
2018-01-03 15:45:00,764.0,1599.0,1120.0,0.0
2018-01-03 16:00:00,540.0,1655.0,1124.0,0.0
2018-01-03 16:15:00,540.0,1640.0,912.0,0.0
2018-01-03 16:30:00,540.0,1608.0,912.0,0.0
2018-01-03 16:45:00,540.0,2046.0,1344.0,0.0
2018-01-03 17:00:00,900.0,2023.0,1464.0,0.0
2018-01-03 17:15:00,900.0,2026.0,1844.0,0.0
2018-01-03 17:30:00,948.0,1979.0,1804.0,0.0
2018-01-03 17:45:00,1556.0,1482.0,1440.0,0.0
2018-01-03 18:00:00,1116.0,1520.0,1928.0,0.0
2018-01-03 18:15:00,1116.0,1610.0,1500.0,0.0
2018-01-03 18:30:00,1116.0,1683.0,1524.0,0.0
2018-01-03 18:45:00,1116.0,1772.0,1544.0,0.0
2018-01-03 19:00:00,1332.0,1765.0,1564.0,0.0
2018-01-03 19:15:00,1332.0,1791.0,1788.0,0.0
2018-01-03 19:30:00,1332.0,1817.0,1796.0,0.0
2018-01-03 19:45:00,1332.0,1843.0,1804.0,0.0
2018-01-03 20:00:00,1404.0,1837.0,1812.0,0.0
2018-01-03 20:15:00,1404.0,1846.0,1880.0,0.0
2018-01-03 20:30:00,1404.0,1886.0,1884.0,0.0
2018-01-03 20:45:00,1404.0,1925.0,1888.0,0.0
2018-01-03 21:00:00,1396.0,2025.0,1904.0,0.0
2018-01-03 21:15:00,3040.0,1650.0,1924.0,0.0
2018-01-03 21:30:00,3040.0,1584.0,3476.0,0.0
2018-01-03 21:45:00,3032.0,1578.0,3464.0,0.0
2018-01-03 22:00:00,2676.0,1587.0,3460.0,0.0
2018-01-03 22:15:00,1584.0,1838.0,3124.0,0.0
2018-01-03 22:30:00,1040.0,2214.0,2100.0,0.0
2018-01-03 22:45:00,1040.0,2343.0,1664.0,0.0
2018-01-03 23:00:00,916.0,2599.0,1704.0,0.0
2018-01-03 23:15:00,916.0,2851.0,1648.0,0.0
2018-01-03 23:30:00,612.0,3198.0,1720.0,0.0
2018-01-03 23:45:00,612.0,3499.0,1528.0,0.0
2018-01-04 00:00:00,416.0,3755.0,1620.0,0.0
2018-01-04 00:15:00,416.0,5152.0,1940.0,0.0
2018-01-04 00:30:00,292.0,5493.0,2356.0,0.0
2018-01-04 00:45:00,292.0,5668.0,2340.0,0.0
2018-01-04 01:00:00,280.0,5759.0,2392.0,0.0
2018-01-04 01:15:00,280.0,4856.0,1972.0,0.0
2018-01-04 01:30:00,280.0,4938.0,1708.0,0.0
2018-01-04 01:45:00,280.0,5116.0,1732.0,0.0
2018-01-04 02:00:00,280.0,5253.0,1784.0,0.0
2018-01-04 02:15:00,280.0,5439.0,1820.0,0.0
2018-01-04 02:30:00,280.0,5615.0,1856.0,0.0
2018-01-04 02:45:00,280.0,5795.0,1892.0,0.0
2018-01-04 03:00:00,308.0,6646.0,1928.0,0.0
2018-01-04 03:15:00,308.0,6802.0,2184.0,0.0
2018-01-04 03:30:00,308.0,6915.0,2224.0,0.0
2018-01-04 03:45:00,308.0,7001.0,2260.0,0.0
2018-01-04 04:00:00,272.0,6078.0,2280.0,0.0
2018-01-04 04:15:00,272.0,5836.0,1988.0,0.0
2018-01-04 04:30:00,272.0,5680.0,1920.0,0.0
2018-01-04 04:45:00,272.0,5510.0,1872.0,0.0
2018-01-04 05:00:00,272.0,5566.0,1832.0,0.0
2018-01-04 05:15:00,272.0,5556.0,1840.0,0.0
2018-01-04 05:30:00,272.0,5546.0,1852.0,0.0
2018-01-04 05:45:00,272.0,5550.0,1864.0,0.0
2018-01-04 06:00:00,344.0,5526.0,1880.0,0.0
2018-01-04 06:15:00,344.0,5671.0,1960.0,0.0
2018-01-04 06:30:00,344.0,5836.0,1972.0,0.0
2018-01-04 06:45:00,344.0,5994.0,1988.0,0.0
2018-01-04 07:00:00,464.0,6320.0,2004.0,0.0
2018-01-04 07:15:00,464.0,6686.0,2180.0,0.0
2018-01-04 07:30:00,464.0,7143.0,2244.0,0.0
2018-01-04 07:45:00,464.0,7524.0,2324.0,0.0
2018-01-04 08:00:00,528.0,7056.0,2388.0,0.0
2018-01-04 08:15:00,528.0,6557.0,2296.0,0.0
2018-01-04 08:30:00,528.0,5970.0,2156.0,0.0
2018-01-04 08:45:00,528.0,5358.0,2004.0,0.0
2018-01-04 09:00:00,564.0,5560.0,1848.0,0.0
2018-01-04 09:15:00,564.0,6419.0,2352.0,0.0
2018-01-04 09:30:00,564.0,6052.0,2552.0,0.0
2018-01-04 09:45:00,564.0,5591.0,2448.0,0.0
2018-01-04 10:00:00,576.0,4811.0,2336.0,0.0
2018-01-04 10:15:00,1228.0,4132.0,2076.0,0.0
2018-01-04 10:30:00,1488.0,2912.0,2184.0,0.0
2018-01-04 10:45:00,1488.0,2606.0,2160.0,0.0
2018-01-04 11:00:00,1476.0,2275.0,2084.0,0.0
2018-01-04 11:15:00,1476.0,2101.0,1992.0,0.0
2018-01-04 11:30:00,1476.0,1960.0,1944.0,0.0
2018-01-04 11:45:00,1476.0,1853.0,1908.0,0.0
2018-01-04 12:00:00,1464.0,1743.0,1880.0,0.0
2018-01-04 12:15:00,904.0,1708.0,1840.0,0.0
2018-01-04 12:30:00,764.0,1617.0,1272.0,0.0
2018-01-04 12:45:00,764.0,1525.0,1112.0,0.0
2018-01-04 13:00:00,756.0,2113.0,1520.0,0.0
2018-01-04 13:15:00,756.0,2125.0,1640.0,0.0
2018-01-04 13:30:00,756.0,2098.0,1648.0,0.0
2018-01-04 13:45:00,756.0,2053.0,1644.0,0.0
2018-01-04 14:00:00,756.0,2103.0,1636.0,0.0
2018-01-04 14:15:00,756.0,1731.0,1316.0,0.0
2018-01-04 14:30:00,516.0,1591.0,1124.0,0.0
2018-01-04 14:45:00,516.0,1566.0,852.0,0.0
2018-01-04 15:00:00,520.0,1561.0,848.0,0.0
2018-01-04 15:15:00,520.0,1565.0,852.0,0.0
2018-01-04 15:30:00,520.0,1530.0,856.0,0.0
2018-01-04 15:45:00,764.0,1460.0,852.0,0.0
2018-01-04 16:00:00,800.0,1445.0,1080.0,0.0
2018-01-04 16:15:00,800.0,1417.0,1116.0,0.0
2018-01-04 16:30:00,800.0,1407.0,1116.0,0.0
2018-01-04 16:45:00,800.0,1380.0,1120.0,0.0
2018-01-04 17:00:00,900.0,1353.0,1120.0,0.0
2018-01-04 17:15:00,900.0,1356.0,1224.0,0.0
2018-01-04 17:30:00,900.0,1359.0,1228.0,0.0
2018-01-04 17:45:00,900.0,1378.0,1232.0,0.0
2018-01-04 18:00:00,1116.0,1429.0,1240.0,0.0
2018-01-04 18:15:00,1116.0,1473.0,1472.0,0.0
2018-01-04 18:30:00,1116.0,1548.0,1480.0,0.0
2018-01-04 18:45:00,1116.0,1622.0,1504.0,0.0
2018-01-04 19:00:00,1332.0,1648.0,1524.0,0.0
2018-01-04 19:15:00,1332.0,1674.0,1752.0,0.0
2018-01-04 19:30:00,1380.0,1699.0,1760.0,0.0
2018-01-04 19:45:00,2032.0,1661.0,1816.0,0.0
2018-01-04 20:00:00,2104.0,1671.0,2460.0,0.0
2018-01-04 20:15:00,1404.0,1776.0,2528.0,0.0
2018-01-04 20:30:00,1404.0,1802.0,1852.0,0.0
2018-01-04 20:45:00,1404.0,1827.0,1864.0,0.0
2018-01-04 21:00:00,1272.0,1868.0,1872.0,0.0
2018-01-04 21:15:00,1272.0,1988.0,1752.0,0.0
2018-01-04 21:30:00,1272.0,3233.0,2216.0,0.0
2018-01-04 21:45:00,1272.0,3381.0,2552.0,0.0
2018-01-04 22:00:00,1040.0,3437.0,2608.0,0.0
2018-01-04 22:15:00,1040.0,3456.0,2416.0,0.0
2018-01-04 22:30:00,1040.0,3209.0,2296.0,0.0
2018-01-04 22:45:00,680.0,2607.0,1916.0,0.0
2018-01-04 23:00:00,612.0,2761.0,1392.0,0.0
2018-01-04 23:15:00,612.0,2950.0,1360.0,0.0
2018-01-04 23:30:00,612.0,3185.0,1412.0,0.0
2018-01-04 23:45:00,612.0,3436.0,1472.0,0.0
2018-01-05 00:00:00,292.0,3675.0,1536.0,0.0
2018-01-05 00:15:00,292.0,3796.0,1276.0,0.0
2018-01-05 00:30:00,292.0,3916.0,1320.0,0.0
2018-01-05 00:45:00,292.0,4005.0,1356.0,0.0
2018-01-05 01:00:00,280.0,4034.0,1392.0,0.0
2018-01-05 01:15:00,280.0,4090.0,1392.0,0.0
2018-01-05 01:30:00,280.0,4131.0,1404.0,0.0
2018-01-05 01:45:00,280.0,4188.0,1416.0,0.0
2018-01-05 02:00:00,280.0,4333.0,1428.0,0.0
2018-01-05 02:15:00,280.0,4454.0,1456.0,0.0
2018-01-05 02:30:00,280.0,4559.0,1496.0,0.0
2018-01-05 02:45:00,280.0,4691.0,1536.0,0.0
2018-01-05 03:00:00,308.0,5341.0,1576.0,0.0
2018-01-05 03:15:00,308.0,5418.0,1792.0,0.0
2018-01-05 03:30:00,308.0,5439.0,1824.0,0.0
2018-01-05 03:45:00,308.0,5444.0,1840.0,0.0
2018-01-05 04:00:00,272.0,4904.0,1852.0,0.0
2018-01-05 04:15:00,272.0,4960.0,1676.0,0.0
2018-01-05 04:30:00,272.0,5072.0,1692.0,0.0
2018-01-05 04:45:00,272.0,5198.0,1724.0,0.0
2018-01-05 05:00:00,272.0,5352.0,1756.0,0.0
2018-01-05 05:15:00,272.0,5539.0,1800.0,0.0
2018-01-05 05:30:00,272.0,5712.0,1848.0,0.0
2018-01-05 05:45:00,272.0,5916.0,1896.0,0.0
2018-01-05 06:00:00,272.0,6007.0,1944.0,0.0
2018-01-05 06:15:00,272.0,6116.0,1968.0,0.0
2018-01-05 06:30:00,272.0,6226.0,1988.0,0.0
2018-01-05 06:45:00,272.0,6338.0,2008.0,0.0
2018-01-05 07:00:00,284.0,6349.0,2028.0,0.0
2018-01-05 07:15:00,284.0,6401.0,2028.0,0.0
2018-01-05 07:30:00,284.0,6440.0,2020.0,0.0
2018-01-05 07:45:00,284.0,6480.0,2008.0,0.0
2018-01-05 08:00:00,528.0,6291.0,2000.0,0.0
2018-01-05 08:15:00,528.0,6193.0,2172.0,0.0
2018-01-05 08:30:00,528.0,6076.0,2124.0,0.0
2018-01-05 08:45:00,576.0,5940.0,2072.0,0.0
2018-01-05 09:00:00,1264.0,6042.0,2064.0,0.0
2018-01-05 09:15:00,1264.0,5701.0,2756.0,0.0
2018-01-05 09:30:00,1264.0,5368.0,2660.0,0.0
2018-01-05 09:45:00,1264.0,5026.0,2560.0,0.0
2018-01-05 10:00:00,1228.0,3979.0,2464.0,0.0
2018-01-05 10:15:00,1228.0,3568.0,2172.0,0.0
2018-01-05 10:30:00,1228.0,3250.0,2060.0,0.0
2018-01-05 10:45:00,620.0,3207.0,1976.0,0.0
2018-01-05 11:00:00,520.0,3072.0,1348.0,0.0
2018-01-05 11:15:00,520.0,4137.0,1652.0,0.0
2018-01-05 11:30:00,520.0,4050.0,1884.0,0.0
2018-01-05 11:45:00,520.0,3809.0,1856.0,0.0
2018-01-05 12:00:00,512.0,2818.0,1520.0,0.0
2018-01-05 12:15:00,512.0,2181.0,1112.0,0.0
2018-01-05 12:30:00,560.0,2037.0,976.0,0.0
2018-01-05 12:45:00,1168.0,1911.0,992.0,0.0
2018-01-05 13:00:00,756.0,1843.0,1568.0,0.0
2018-01-05 13:15:00,756.0,1744.0,1144.0,0.0
2018-01-05 13:30:00,880.0,1643.0,1120.0,0.0
2018-01-05 13:45:00,2524.0,1040.0,1216.0,0.0
2018-01-05 14:00:00,2524.0,929.0,2740.0,0.0
2018-01-05 14:15:00,2516.0,869.0,2712.0,0.0
2018-01-05 14:30:00,2392.0,808.0,2692.0,0.0
2018-01-05 14:45:00,1300.0,1132.0,2556.0,0.0
2018-01-05 15:00:00,764.0,1335.0,1536.0,0.0
2018-01-05 15:15:00,764.0,1329.0,1028.0,0.0
2018-01-05 15:30:00,764.0,1285.0,1032.0,0.0
