datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-03 00:15:00,948.0,7758.0,3104.0,0.0
2018-01-03 00:30:00,948.0,7876.0,3128.0,0.0
2018-01-03 00:45:00,1256.0,7797.0,3168.0,0.0
2018-01-03 01:00:00,808.0,7851.0,3456.0,0.0
2018-01-03 01:15:00,808.0,7968.0,3092.0,0.0
2018-01-03 01:30:00,808.0,8084.0,3128.0,0.0
2018-01-03 01:45:00,808.0,8173.0,3160.0,0.0
2018-01-03 02:00:00,796.0,9905.0,3188.0,0.0
2018-01-03 02:15:00,796.0,10732.0,3804.0,0.0
2018-01-03 02:30:00,796.0,10364.0,3924.0,0.0
2018-01-03 02:45:00,796.0,8980.0,3476.0,0.0
2018-01-03 03:00:00,628.0,6885.0,3076.0,0.0
2018-01-03 03:15:00,628.0,6809.0,2440.0,0.0
2018-01-03 03:30:00,628.0,6845.0,2432.0,0.0
2018-01-03 03:45:00,628.0,6881.0,2448.0,0.0
2018-01-03 04:00:00,624.0,6845.0,2472.0,0.0
2018-01-03 04:15:00,624.0,7162.0,2492.0,0.0
2018-01-03 04:30:00,624.0,7134.0,2568.0,0.0
2018-01-03 04:45:00,624.0,7232.0,2540.0,0.0
2018-01-03 05:00:00,624.0,7216.0,2552.0,0.0
2018-01-03 05:15:00,624.0,7201.0,2556.0,0.0
2018-01-03 05:30:00,624.0,7187.0,2560.0,0.0
2018-01-03 05:45:00,624.0,7159.0,2564.0,0.0
2018-01-03 06:00:00,688.0,7240.0,2564.0,0.0
2018-01-03 06:15:00,688.0,7445.0,2652.0,0.0
2018-01-03 06:30:00,688.0,7685.0,2680.0,0.0
2018-01-03 06:45:00,620.0,7979.0,2712.0,0.0
2018-01-03 07:00:00,620.0,8086.0,2684.0,0.0
2018-01-03 07:15:00,620.0,8206.0,2664.0,0.0
2018-01-03 07:30:00,620.0,8299.0,2640.0,0.0
2018-01-03 07:45:00,620.0,8428.0,2612.0,0.0
2018-01-03 08:00:00,624.0,8917.0,2580.0,0.0
2018-01-03 08:15:00,624.0,9207.0,2604.0,0.0
2018-01-03 08:30:00,624.0,9561.0,2620.0,0.0
2018-01-03 08:45:00,624.0,9930.0,2640.0,0.0
2018-01-03 09:00:00,636.0,10064.0,2660.0,0.0
2018-01-03 09:15:00,636.0,9859.0,2600.0,0.0
2018-01-03 09:30:00,924.0,9420.0,2532.0,0.0
2018-01-03 09:45:00,924.0,9142.0,2704.0,0.0
2018-01-03 10:00:00,636.0,9188.0,2624.0,0.0
2018-01-03 10:15:00,636.0,10478.0,2760.0,0.0
2018-01-03 10:30:00,636.0,10128.0,3008.0,0.0
2018-01-03 10:45:00,636.0,9652.0,2924.0,0.0
2018-01-03 11:00:00,628.0,9138.0,2820.0,0.0
2018-01-03 11:15:00,628.0,8393.0,2628.0,0.0
2018-01-03 11:30:00,628.0,6651.0,2092.0,0.0
2018-01-03 11:45:00,628.0,6156.0,1736.0,0.0
2018-01-03 12:00:00,628.0,5827.0,1628.0,0.0
2018-01-03 12:15:00,628.0,6069.0,1544.0,0.0
2018-01-03 12:30:00,628.0,6713.0,2016.0,0.0
2018-01-03 12:45:00,928.0,6389.0,2120.0,0.0
2018-01-03 13:00:00,932.0,5890.0,2356.0,0.0
2018-01-03 13:15:00,932.0,5401.0,2268.0,0.0
2018-01-03 13:30:00,932.0,5143.0,2180.0,0.0
2018-01-03 13:45:00,628.0,4733.0,2116.0,0.0
2018-01-03 14:00:00,636.0,4287.0,1724.0,0.0
2018-01-03 14:15:00,948.0,3860.0,1656.0,0.0
2018-01-03 14:30:00,948.0,3629.0,1896.0,0.0
2018-01-03 14:45:00,948.0,3422.0,1864.0,0.0
2018-01-03 15:00:00,948.0,3217.0,1832.0,0.0
2018-01-03 15:15:00,948.0,2561.0,1528.0,0.0
2018-01-03 15:30:00,948.0,1911.0,1248.0,0.0
2018-01-03 15:45:00,948.0,1573.0,1140.0,0.0
2018-01-03 16:00:00,940.0,1368.0,1084.0,0.0
2018-01-03 16:15:00,940.0,1210.0,1044.0,0.0
2018-01-03 16:30:00,640.0,1199.0,1016.0,0.0
2018-01-03 16:45:00,940.0,1017.0,716.0,0.0
2018-01-03 17:00:00,968.0,935.0,984.0,0.0
2018-01-03 17:15:00,968.0,881.0,992.0,0.0
2018-01-03 17:30:00,968.0,827.0,980.0,0.0
2018-01-03 17:45:00,968.0,823.0,968.0,0.0
2018-01-03 18:00:00,644.0,1184.0,968.0,0.0
2018-01-03 18:15:00,644.0,1311.0,664.0,0.0
2018-01-03 18:30:00,644.0,1523.0,692.0,0.0
2018-01-03 18:45:00,644.0,1823.0,736.0,0.0
2018-01-03 19:00:00,660.0,2425.0,804.0,0.0
2018-01-03 19:15:00,1140.0,2416.0,888.0,0.0
2018-01-03 19:30:00,1140.0,2424.0,1376.0,0.0
2018-01-03 19:45:00,1276.0,2540.0,1396.0,0.0
2018-01-03 20:00:00,3244.0,3062.0,1996.0,0.0
2018-01-03 20:15:00,3244.0,3209.0,4067.9999999999995,0.0
2018-01-03 20:30:00,3796.0,3186.0,4108.0,0.0
2018-01-03 20:45:00,3796.0,3224.0,4656.0,0.0
2018-01-03 21:00:00,3760.0,3593.0,4668.0,0.0
2018-01-03 21:15:00,4104.0,3529.0,4652.0,0.0
2018-01-03 21:30:00,2744.0,3870.0,4976.0,0.0
2018-01-03 21:45:00,2476.0,4183.0,3692.0,0.0
2018-01-03 22:00:00,1868.0,4918.0,3496.0,0.0
2018-01-03 22:15:00,1868.0,5239.0,3040.0,0.0
2018-01-03 22:30:00,1868.0,5527.0,3132.0,0.0
2018-01-03 22:45:00,1868.0,5831.0,3216.0,0.0
2018-01-03 23:00:00,1072.0,7238.0,3300.0,0.0
2018-01-03 23:15:00,1072.0,7498.0,2836.0,0.0
2018-01-03 23:30:00,1072.0,7714.0,2892.0,0.0
2018-01-03 23:45:00,1072.0,7980.0,2936.0,0.0
2018-01-04 00:00:00,948.0,7118.0,2992.0,0.0
2018-01-04 00:15:00,948.0,6932.0,2704.0,0.0
2018-01-04 00:30:00,948.0,6970.0,2664.0,0.0
2018-01-04 00:45:00,948.0,6960.0,2684.0,0.0
2018-01-04 01:00:00,808.0,6815.0,2696.0,0.0
2018-01-04 01:15:00,808.0,6323.0,2364.0,0.0
2018-01-04 01:30:00,808.0,5695.0,2028.0,0.0
2018-01-04 01:45:00,808.0,5695.0,1876.0,0.0
2018-01-04 02:00:00,676.0,6682.0,1880.0,0.0
2018-01-04 02:15:00,676.0,6895.0,2144.0,0.0
2018-01-04 02:30:00,676.0,6954.0,2196.0,0.0
2018-01-04 02:45:00,676.0,6967.0,2204.0,0.0
2018-01-04 03:00:00,628.0,5283.0,2208.0,0.0
2018-01-04 03:15:00,628.0,5250.0,1852.0,0.0
2018-01-04 03:30:00,628.0,5309.0,1836.0,0.0
2018-01-04 03:45:00,628.0,5401.0,1848.0,0.0
2018-01-04 04:00:00,624.0,5412.0,1868.0,0.0
2018-01-04 04:15:00,624.0,5397.0,1888.0,0.0
2018-01-04 04:30:00,624.0,5412.0,1912.0,0.0
2018-01-04 04:45:00,624.0,5397.0,1936.0,0.0
2018-01-04 05:00:00,624.0,5277.0,1960.0,0.0
2018-01-04 05:15:00,624.0,5322.0,1968.0,0.0
2018-01-04 05:30:00,624.0,5352.0,1976.0,0.0
2018-01-04 05:45:00,624.0,5383.0,1984.0,0.0
2018-01-04 06:00:00,620.0,5425.0,1988.0,0.0
2018-01-04 06:15:00,620.0,5540.0,1984.0,0.0
2018-01-04 06:30:00,688.0,6710.0,2444.0,0.0
2018-01-04 06:45:00,688.0,6715.0,2840.0,0.0
2018-01-04 07:00:00,728.0,6951.0,2864.0,0.0
2018-01-04 07:15:00,728.0,7219.0,2968.0,0.0
2018-01-04 07:30:00,728.0,7594.0,2996.0,0.0
2018-01-04 07:45:00,864.0,8068.0,3048.0,0.0
2018-01-04 08:00:00,2928.0,7437.0,3244.0,0.0
2018-01-04 08:15:00,1040.0,8197.0,5052.0,0.0
2018-01-04 08:30:00,1040.0,7077.0,2868.0,0.0
2018-01-04 08:45:00,1040.0,7031.0,2568.0,0.0
2018-01-04 09:00:00,1208.0,7289.0,2524.0,0.0
2018-01-04 09:15:00,1208.0,7624.0,2668.0,0.0
2018-01-04 09:30:00,1208.0,7641.0,2716.0,0.0
2018-01-04 09:45:00,1208.0,7806.0,2692.0,0.0
2018-01-04 10:00:00,1244.0,7654.0,2700.0,0.0
2018-01-04 10:15:00,1244.0,7300.0,2668.0,0.0
2018-01-04 10:30:00,1244.0,7224.0,2576.0,0.0
2018-01-04 10:45:00,1244.0,8475.0,2956.0,0.0
2018-01-04 11:00:00,932.0,8481.0,3188.0,0.0
2018-01-04 11:15:00,932.0,8197.0,2872.0,0.0
2018-01-04 11:30:00,932.0,7810.0,2816.0,0.0
2018-01-04 11:45:00,932.0,7400.0,2736.0,0.0
2018-01-04 12:00:00,928.0,7037.0,2648.0,0.0
2018-01-04 12:15:00,928.0,6536.0,2568.0,0.0
2018-01-04 12:30:00,928.0,6248.0,2456.0,0.0
2018-01-04 12:45:00,928.0,5240.0,2164.0,0.0
2018-01-04 13:00:00,932.0,4163.0,1728.0,0.0
2018-01-04 13:15:00,932.0,3845.0,1516.0,0.0
2018-01-04 13:30:00,932.0,3633.0,1460.0,0.0
2018-01-04 13:45:00,932.0,3421.0,1416.0,0.0
2018-01-04 14:00:00,948.0,3305.0,1380.0,0.0
2018-01-04 14:15:00,948.0,3025.0,1372.0,0.0
2018-01-04 14:30:00,948.0,2814.0,1328.0,0.0
2018-01-04 14:45:00,948.0,2629.0,1296.0,0.0
2018-01-04 15:00:00,948.0,2430.0,1268.0,0.0
2018-01-04 15:15:00,948.0,2237.0,1236.0,0.0
2018-01-04 15:30:00,948.0,2052.0,1208.0,0.0
2018-01-04 15:45:00,948.0,1875.0,1180.0,0.0
2018-01-04 16:00:00,940.0,1760.0,1156.0,0.0
2018-01-04 16:15:00,940.0,1830.0,1132.0,0.0
2018-01-04 16:30:00,940.0,2360.0,1572.0,0.0
2018-01-04 16:45:00,940.0,2422.0,1696.0,0.0
2018-01-04 17:00:00,968.0,2403.0,1720.0,0.0
2018-01-04 17:15:00,968.0,2338.0,1756.0,0.0
2018-01-04 17:30:00,968.0,2276.0,1756.0,0.0
2018-01-04 17:45:00,636.0,2346.0,1760.0,0.0
2018-01-04 18:00:00,1156.0,2356.0,1296.0,0.0
2018-01-04 18:15:00,2908.0,1444.0,1472.0,0.0
2018-01-04 18:30:00,1020.0,1651.0,3004.0,0.0
2018-01-04 18:45:00,1020.0,1870.0,1172.0,0.0
2018-01-04 19:00:00,1140.0,2246.0,1232.0,0.0
2018-01-04 19:15:00,1140.0,2328.0,1376.0,0.0
2018-01-04 19:30:00,1140.0,2408.0,1396.0,0.0
2018-01-04 19:45:00,1140.0,2503.0,1424.0,0.0
2018-01-04 20:00:00,1220.0,2821.0,1452.0,0.0
2018-01-04 20:15:00,1220.0,2927.0,1564.0,0.0
2018-01-04 20:30:00,1220.0,3061.0,1596.0,0.0
2018-01-04 20:45:00,1220.0,3164.0,1636.0,0.0
2018-01-04 21:00:00,1196.0,3507.0,1672.0,0.0
2018-01-04 21:15:00,1196.0,3610.0,1684.0,0.0
2018-01-04 21:30:00,1196.0,3919.0,1716.0,0.0
2018-01-04 21:45:00,1196.0,4123.0,1804.0,0.0
2018-01-04 22:00:00,1128.0,4480.0,1860.0,0.0
2018-01-04 22:15:00,1128.0,4592.0,1856.0,0.0
2018-01-04 22:30:00,1128.0,4819.0,1896.0,0.0
2018-01-04 22:45:00,1128.0,5119.0,1956.0,0.0
2018-01-04 23:00:00,1072.0,7447.0,2456.0,0.0
2018-01-04 23:15:00,1452.0,7641.0,3016.0,0.0
2018-01-04 23:30:00,1452.0,7763.0,3456.0,0.0
2018-01-04 23:45:00,1452.0,7855.0,3500.0,0.0
2018-01-05 00:00:00,1256.0,7012.0,3540.0,0.0
2018-01-05 00:15:00,1256.0,7003.0,3180.0,0.0
2018-01-05 00:30:00,1256.0,7154.0,3176.0,0.0
2018-01-05 00:45:00,1256.0,7292.0,3216.0,0.0
2018-01-05 01:00:00,640.0,6515.0,2904.0,0.0
2018-01-05 01:15:00,640.0,6318.0,2024.0,0.0
2018-01-05 01:30:00,640.0,6382.0,1980.0,0.0
2018-01-05 01:45:00,640.0,6461.0,2008.0,0.0
2018-01-05 02:00:00,676.0,7769.0,2044.0,0.0
2018-01-05 02:15:00,676.0,8027.0,2584.0,0.0
2018-01-05 02:30:00,676.0,8142.0,2656.0,0.0
2018-01-05 02:45:00,676.0,8242.0,2696.0,0.0
2018-01-05 03:00:00,628.0,6194.0,2724.0,0.0
2018-01-05 03:15:00,628.0,6130.0,2236.0,0.0
2018-01-05 03:30:00,628.0,6165.0,2216.0,0.0
2018-01-05 03:45:00,628.0,6200.0,2220.0,0.0
2018-01-05 04:00:00,624.0,6248.0,2232.0,0.0
2018-01-05 04:15:00,624.0,6409.0,2264.0,0.0
2018-01-05 04:30:00,624.0,6586.0,2300.0,0.0
2018-01-05 04:45:00,624.0,6751.0,2336.0,0.0
2018-01-05 05:00:00,624.0,6784.0,2376.0,0.0
2018-01-05 05:15:00,624.0,6806.0,2392.0,0.0
2018-01-05 05:30:00,624.0,6815.0,2408.0,0.0
2018-01-05 05:45:00,624.0,6980.0,2424.0,0.0
2018-01-05 06:00:00,688.0,6856.0,2476.0,0.0
2018-01-05 06:15:00,620.0,7000.0,2512.0,0.0
2018-01-05 06:30:00,620.0,7221.0,2460.0,0.0
2018-01-05 06:45:00,620.0,7271.0,2496.0,0.0
2018-01-05 07:00:00,756.0,7305.0,2480.0,0.0
2018-01-05 07:15:00,2644.0,6689.0,2592.0,0.0
2018-01-05 07:30:00,2752.0,6652.0,4252.0,0.0
2018-01-05 07:45:00,728.0,7741.0,4284.0,0.0
2018-01-05 08:00:00,836.0,8445.0,2452.0,0.0
2018-01-05 08:15:00,836.0,8761.0,2596.0,0.0
2018-01-05 08:30:00,836.0,9070.0,2620.0,0.0
2018-01-05 08:45:00,836.0,9409.0,2644.0,0.0
2018-01-05 09:00:00,924.0,9616.0,2664.0,0.0
2018-01-05 09:15:00,924.0,9567.0,2696.0,0.0
2018-01-05 09:30:00,1416.0,11246.0,3084.0,0.0
2018-01-05 09:45:00,1196.0,11260.0,3884.0,0.0
2018-01-05 10:00:00,936.0,10812.0,3636.0,0.0
2018-01-05 10:15:00,936.0,10191.0,3256.0,0.0
2018-01-05 10:30:00,4824.0,7062.0,3120.0,0.0
2018-01-05 10:45:00,7648.0,3542.0,6000.0,0.0
2018-01-05 11:00:00,7644.0,2742.0,8103.999999999999,0.0
2018-01-05 11:15:00,3120.0,3506.0,7956.0,0.0
2018-01-05 11:30:00,932.0,4148.0,3568.0,0.0
2018-01-05 11:45:00,932.0,4665.0,1492.0,0.0
2018-01-05 12:00:00,1232.0,4327.0,1584.0,0.0
2018-01-05 12:15:00,1232.0,4097.0,1804.0,0.0
2018-01-05 12:30:00,1232.0,4021.0,1756.0,0.0
2018-01-05 12:45:00,1232.0,3875.0,1736.0,0.0
2018-01-05 13:00:00,1236.0,4400.0,2124.0,0.0
2018-01-05 13:15:00,932.0,4501.0,2224.0,0.0
2018-01-05 13:30:00,932.0,4163.0,1940.0,0.0
2018-01-05 13:45:00,932.0,3919.0,1892.0,0.0
2018-01-05 14:00:00,948.0,3689.0,1860.0,0.0
2018-01-05 14:15:00,948.0,3468.0,1816.0,0.0
2018-01-05 14:30:00,948.0,2613.0,1356.0,0.0
