datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 13:15:00,564.0,3817.0,1952.0,0.0
2018-01-01 13:30:00,492.0,3820.0,1936.0,0.0
2018-01-01 13:45:00,416.0,3857.0,1864.0,0.0
2018-01-01 14:00:00,416.0,3759.0,1800.0,0.0
2018-01-01 14:15:00,492.0,3592.0,1768.0,0.0
2018-01-01 14:30:00,492.0,3480.0,1780.0,0.0
2018-01-01 14:45:00,492.0,3402.0,1744.0,0.0
2018-01-01 15:00:00,548.0,3358.0,1716.0,0.0
2018-01-01 15:15:00,548.0,4388.0,2184.0,0.0
2018-01-01 15:30:00,548.0,4370.0,2564.0,0.0
2018-01-01 15:45:00,548.0,4297.0,2564.0,0.0
2018-01-01 16:00:00,760.0,4269.0,2540.0,0.0
2018-01-01 16:15:00,760.0,4072.0,2672.0,0.0
2018-01-01 16:30:00,760.0,3298.0,2236.0,0.0
2018-01-01 16:45:00,1312.0,3156.0,1952.0,0.0
2018-01-01 17:00:00,1736.0,3270.0,2456.0,0.0
2018-01-01 17:15:00,1736.0,3322.0,2916.0,0.0
2018-01-01 17:30:00,1736.0,3407.0,2936.0,0.0
2018-01-01 17:45:00,1840.0,3414.0,2968.0,0.0
2018-01-01 18:00:00,2020.0,3289.0,3072.0,0.0
2018-01-01 18:15:00,2020.0,3253.0,3208.0,0.0
2018-01-01 18:30:00,2020.0,3250.0,3196.0,0.0
2018-01-01 18:45:00,2020.0,3248.0,3196.0,0.0
2018-01-01 19:00:00,1632.0,3345.0,3196.0,0.0
2018-01-01 19:15:00,1632.0,3402.0,2852.0,0.0
2018-01-01 19:30:00,1632.0,3503.0,2872.0,0.0
2018-01-01 19:45:00,1632.0,4721.0,3320.0,0.0
2018-01-01 20:00:00,1596.0,4757.0,3768.0,0.0
2018-01-01 20:15:00,1596.0,4833.0,3744.0,0.0
2018-01-01 20:30:00,1756.0,4765.0,3776.0,0.0
2018-01-01 20:45:00,1756.0,4819.0,3916.0,0.0
2018-01-01 21:00:00,1632.0,4818.0,3936.0,0.0
2018-01-01 21:15:00,1632.0,4472.0,3680.0,0.0
2018-01-01 21:30:00,1632.0,3741.0,3248.0,0.0
2018-01-01 21:45:00,1768.0,3640.0,2984.0,0.0
2018-01-01 22:00:00,1400.0,3803.0,3080.0,0.0
2018-01-01 22:15:00,848.0,4034.0,2784.0,0.0
2018-01-01 22:30:00,848.0,4134.0,2316.0,0.0
2018-01-01 22:45:00,848.0,4178.0,2348.0,0.0
2018-01-01 23:00:00,760.0,4189.0,2368.0,0.0
2018-01-01 23:15:00,760.0,4254.0,2284.0,0.0
2018-01-01 23:30:00,676.0,4375.0,2312.0,0.0
2018-01-01 23:45:00,588.0,4473.0,2268.0,0.0
2018-01-02 00:00:00,488.0,4560.0,2216.0,0.0
2018-01-02 00:15:00,488.0,4604.0,2144.0,0.0
2018-01-02 00:30:00,488.0,4647.0,2164.0,0.0
2018-01-02 00:45:00,488.0,4680.0,2180.0,0.0
2018-01-02 01:00:00,444.0,4756.0,2192.0,0.0
2018-01-02 01:15:00,444.0,4824.0,2172.0,0.0
2018-01-02 01:30:00,444.0,4849.0,2200.0,0.0
2018-01-02 01:45:00,444.0,4929.0,2208.0,0.0
2018-01-02 02:00:00,456.0,4944.0,2236.0,0.0
2018-01-02 02:15:00,456.0,4982.0,2248.0,0.0
2018-01-02 02:30:00,456.0,5021.0,2260.0,0.0
2018-01-02 02:45:00,440.0,5060.0,2272.0,0.0
2018-01-02 03:00:00,396.0,5034.0,2268.0,0.0
2018-01-02 03:15:00,396.0,4995.0,2212.0,0.0
2018-01-02 03:30:00,396.0,4956.0,2200.0,0.0
2018-01-02 03:45:00,396.0,4917.0,2184.0,0.0
2018-01-02 04:00:00,420.0,4889.0,2168.0,0.0
2018-01-02 04:15:00,420.0,4843.0,2184.0,0.0
2018-01-02 04:30:00,420.0,4776.0,2168.0,0.0
2018-01-02 04:45:00,420.0,4733.0,2152.0,0.0
2018-01-02 05:00:00,540.0,4725.0,2140.0,0.0
2018-01-02 05:15:00,540.0,5897.0,2672.0,0.0
2018-01-02 05:30:00,540.0,5867.0,3104.0,0.0
2018-01-02 05:45:00,1092.0,5627.0,3096.0,0.0
2018-01-02 06:00:00,808.0,7399.0,3504.0,0.0
2018-01-02 06:15:00,724.0,6404.0,3480.0,0.0
2018-01-02 06:30:00,724.0,6517.0,3036.0,0.0
2018-01-02 06:45:00,724.0,6632.0,3068.0,0.0
2018-01-02 07:00:00,756.0,4942.0,3108.0,0.0
2018-01-02 07:15:00,756.0,4929.0,2532.0,0.0
2018-01-02 07:30:00,700.0,5029.0,2524.0,0.0
2018-01-02 07:45:00,756.0,4928.0,2504.0,0.0
2018-01-02 08:00:00,628.0,4894.0,2516.0,0.0
2018-01-02 08:15:00,628.0,4888.0,2372.0,0.0
2018-01-02 08:30:00,628.0,4815.0,2364.0,0.0
2018-01-02 08:45:00,628.0,4775.0,2336.0,0.0
2018-01-02 09:00:00,664.0,6284.0,2320.0,0.0
2018-01-02 09:15:00,664.0,6194.0,2892.0,0.0
2018-01-02 09:30:00,664.0,6184.0,2852.0,0.0
2018-01-02 09:45:00,664.0,6210.0,2840.0,0.0
2018-01-02 10:00:00,596.0,5985.0,3252.0,0.0
2018-01-02 10:15:00,1148.0,5730.0,3108.0,0.0
2018-01-02 10:30:00,680.0,5855.0,3576.0,0.0
2018-01-02 10:45:00,596.0,5865.0,3156.0,0.0
2018-01-02 11:00:00,488.0,5725.0,3076.0,0.0
2018-01-02 11:15:00,488.0,5585.0,2916.0,0.0
2018-01-02 11:30:00,488.0,4792.0,2584.0,0.0
2018-01-02 11:45:00,488.0,4274.0,2140.0,0.0
2018-01-02 12:00:00,564.0,4210.0,1956.0,0.0
2018-01-02 12:15:00,668.0,4171.0,2000.0,0.0
2018-01-02 12:30:00,820.0,4062.0,2076.0,0.0
2018-01-02 12:45:00,488.0,4098.0,2172.0,0.0
2018-01-02 13:00:00,2068.0,3312.0,1840.0,0.0
2018-01-02 13:15:00,2712.0,2779.0,3140.0,0.0
2018-01-02 13:30:00,2712.0,2637.0,3604.0,0.0
2018-01-02 13:45:00,2712.0,2518.0,3544.0,0.0
2018-01-02 14:00:00,1852.0,2726.0,3492.0,0.0
2018-01-02 14:15:00,564.0,4379.0,3096.0,0.0
2018-01-02 14:30:00,564.0,4235.0,2312.0,0.0
2018-01-02 14:45:00,564.0,4052.0,2280.0,0.0
2018-01-02 15:00:00,628.0,3870.0,2232.0,0.0
2018-01-02 15:15:00,548.0,3825.0,2248.0,0.0
2018-01-02 15:30:00,548.0,3703.0,2168.0,0.0
2018-01-02 15:45:00,548.0,3556.0,2136.0,0.0
2018-01-02 16:00:00,760.0,3039.0,1836.0,0.0
2018-01-02 16:15:00,676.0,2721.0,1712.0,0.0
2018-01-02 16:30:00,760.0,2800.0,1540.0,0.0
2018-01-02 16:45:00,1312.0,2678.0,1648.0,0.0
2018-01-02 17:00:00,1840.0,2632.0,2176.0,0.0
2018-01-02 17:15:00,1332.0,2840.0,2688.0,0.0
2018-01-02 17:30:00,1204.0,2973.0,2248.0,0.0
2018-01-02 17:45:00,1204.0,3056.0,2164.0,0.0
2018-01-02 18:00:00,1252.0,3028.0,2192.0,0.0
2018-01-02 18:15:00,1252.0,3077.0,2236.0,0.0
2018-01-02 18:30:00,1252.0,2992.0,2260.0,0.0
2018-01-02 18:45:00,1384.0,2910.0,2240.0,0.0
2018-01-02 19:00:00,1260.0,2913.0,2348.0,0.0
2018-01-02 19:15:00,1412.0,3965.0,2648.0,0.0
2018-01-02 19:30:00,1308.0,3846.0,3160.0,0.0
2018-01-02 19:45:00,3044.0,3152.0,3036.0,0.0
2018-01-02 20:00:00,3584.0,2877.0,4540.0,0.0
2018-01-02 20:15:00,3584.0,2928.0,4992.0,0.0
2018-01-02 20:30:00,3584.0,3107.0,5024.0,0.0
2018-01-02 20:45:00,2724.0,3575.0,5080.0,0.0
2018-01-02 21:00:00,1260.0,4191.0,4380.0,0.0
2018-01-02 21:15:00,1260.0,4406.0,3132.0,0.0
2018-01-02 21:30:00,1260.0,4425.0,3208.0,0.0
2018-01-02 21:45:00,1260.0,4512.0,3216.0,0.0
2018-01-02 22:00:00,1056.0,4612.0,3252.0,0.0
2018-01-02 22:15:00,1056.0,4590.0,3088.0,0.0
2018-01-02 22:30:00,1056.0,4591.0,3084.0,0.0
2018-01-02 22:45:00,1056.0,4478.0,3064.0,0.0
2018-01-02 23:00:00,676.0,3635.0,2624.0,0.0
2018-01-02 23:15:00,504.0,3754.0,1952.0,0.0
2018-01-02 23:30:00,504.0,3828.0,1820.0,0.0
2018-01-02 23:45:00,504.0,3878.0,1852.0,0.0
2018-01-03 00:00:00,448.0,3895.0,1872.0,0.0
2018-01-03 00:15:00,448.0,3851.0,1824.0,0.0
2018-01-03 00:30:00,448.0,3854.0,1812.0,0.0
2018-01-03 00:45:00,448.0,3845.0,1816.0,0.0
2018-01-03 01:00:00,400.0,3882.0,1816.0,0.0
2018-01-03 01:15:00,400.0,3922.0,1784.0,0.0
2018-01-03 01:30:00,400.0,3974.0,1800.0,0.0
2018-01-03 01:45:00,400.0,4014.0,1820.0,0.0
2018-01-03 02:00:00,428.0,4054.0,1836.0,0.0
2018-01-03 02:15:00,428.0,4086.0,1876.0,0.0
2018-01-03 02:30:00,428.0,4128.0,1892.0,0.0
2018-01-03 02:45:00,428.0,4171.0,1908.0,0.0
2018-01-03 03:00:00,396.0,4202.0,1924.0,0.0
2018-01-03 03:15:00,396.0,4234.0,1904.0,0.0
2018-01-03 03:30:00,396.0,4265.0,1916.0,0.0
2018-01-03 03:45:00,396.0,4297.0,1924.0,0.0
2018-01-03 04:00:00,420.0,4272.0,1936.0,0.0
2018-01-03 04:15:00,420.0,4258.0,1956.0,0.0
2018-01-03 04:30:00,420.0,4243.0,1952.0,0.0
2018-01-03 04:45:00,420.0,4252.0,1952.0,0.0
2018-01-03 05:00:00,528.0,4293.0,1952.0,0.0
2018-01-03 05:15:00,528.0,4336.0,2068.0,0.0
2018-01-03 05:30:00,528.0,4401.0,2088.0,0.0
2018-01-03 05:45:00,528.0,4488.0,2112.0,0.0
2018-01-03 06:00:00,676.0,6063.0,2140.0,0.0
2018-01-03 06:15:00,676.0,6101.0,2860.0,0.0
2018-01-03 06:30:00,676.0,6139.0,2876.0,0.0
2018-01-03 06:45:00,676.0,6167.0,2892.0,0.0
2018-01-03 07:00:00,588.0,5863.0,3328.0,0.0
2018-01-03 07:15:00,588.0,5841.0,3144.0,0.0
2018-01-03 07:30:00,588.0,5830.0,3144.0,0.0
2018-01-03 07:45:00,588.0,5697.0,3104.0,0.0
2018-01-03 08:00:00,404.0,4702.0,2656.0,0.0
2018-01-03 08:15:00,404.0,4717.0,2108.0,0.0
2018-01-03 08:30:00,476.0,4743.0,2112.0,0.0
2018-01-03 08:45:00,476.0,4736.0,2196.0,0.0
2018-01-03 09:00:00,508.0,6485.0,2188.0,0.0
2018-01-03 09:15:00,508.0,6508.0,2844.0,0.0
2018-01-03 09:30:00,584.0,6477.0,2852.0,0.0
2018-01-03 09:45:00,584.0,6525.0,2912.0,0.0
2018-01-03 10:00:00,516.0,4816.0,2924.0,0.0
2018-01-03 10:15:00,516.0,4743.0,2248.0,0.0
2018-01-03 10:30:00,596.0,4681.0,2220.0,0.0
2018-01-03 10:45:00,596.0,4574.0,2272.0,0.0
2018-01-03 11:00:00,416.0,4647.0,2236.0,0.0
2018-01-03 11:15:00,488.0,4512.0,2072.0,0.0
2018-01-03 11:30:00,488.0,4377.0,2104.0,0.0
2018-01-03 11:45:00,968.0,4140.0,2056.0,0.0
2018-01-03 12:00:00,1124.0,3983.0,2448.0,0.0
2018-01-03 12:15:00,1124.0,3848.0,2540.0,0.0
2018-01-03 12:30:00,616.0,5153.0,2916.0,0.0
2018-01-03 12:45:00,488.0,5097.0,2876.0,0.0
2018-01-03 13:00:00,416.0,5108.0,2740.0,0.0
2018-01-03 13:15:00,416.0,5040.0,2672.0,0.0
2018-01-03 13:30:00,416.0,4354.0,2396.0,0.0
2018-01-03 13:45:00,416.0,3915.0,1964.0,0.0
2018-01-03 14:00:00,416.0,3882.0,1812.0,0.0
2018-01-03 14:15:00,416.0,3857.0,1800.0,0.0
2018-01-03 14:30:00,492.0,3765.0,1792.0,0.0
2018-01-03 14:45:00,492.0,3740.0,1832.0,0.0
2018-01-03 15:00:00,548.0,3682.0,1824.0,0.0
2018-01-03 15:15:00,652.0,3608.0,1864.0,0.0
2018-01-03 15:30:00,804.0,3524.0,1944.0,0.0
2018-01-03 15:45:00,628.0,3441.0,2072.0,0.0
2018-01-03 16:00:00,2420.0,2766.0,1860.0,0.0
2018-01-03 16:15:00,1560.0,3068.0,3416.0,0.0
2018-01-03 16:30:00,844.0,3402.0,2660.0,0.0
2018-01-03 16:45:00,844.0,3469.0,2068.0,0.0
2018-01-03 17:00:00,1300.0,3514.0,2092.0,0.0
2018-01-03 17:15:00,1300.0,3605.0,2564.0,0.0
2018-01-03 17:30:00,1400.0,4812.0,3008.0,0.0
2018-01-03 17:45:00,1400.0,4859.0,3544.0,0.0
2018-01-03 18:00:00,1512.0,4806.0,3564.0,0.0
2018-01-03 18:15:00,1512.0,4764.0,3664.0,0.0
2018-01-03 18:30:00,1640.0,4688.0,3656.0,0.0
2018-01-03 18:45:00,1640.0,4646.0,3760.0,0.0
2018-01-03 19:00:00,1468.0,4178.0,3588.0,0.0
2018-01-03 19:15:00,1308.0,3599.0,2964.0,0.0
2018-01-03 19:30:00,1308.0,3637.0,2600.0,0.0
2018-01-03 19:45:00,1308.0,3652.0,2612.0,0.0
2018-01-03 20:00:00,1280.0,3645.0,2612.0,0.0
2018-01-03 20:15:00,1280.0,3634.0,2576.0,0.0
2018-01-03 20:30:00,1280.0,3668.0,2572.0,0.0
2018-01-03 20:45:00,1280.0,3702.0,2580.0,0.0
2018-01-03 21:00:00,1132.0,3702.0,2592.0,0.0
2018-01-03 21:15:00,1132.0,3702.0,2440.0,0.0
2018-01-03 21:30:00,996.0,3724.0,2440.0,0.0
2018-01-03 21:45:00,996.0,4939.0,2724.0,0.0
2018-01-03 22:00:00,848.0,4962.0,3164.0,0.0
2018-01-03 22:15:00,848.0,4939.0,3040.0,0.0
2018-01-03 22:30:00,848.0,4939.0,3040.0,0.0
2018-01-03 22:45:00,848.0,4917.0,3048.0,0.0
2018-01-03 23:00:00,504.0,4804.0,2968.0,0.0
2018-01-03 23:15:00,504.0,3938.0,2216.0,0.0
2018-01-03 23:30:00,504.0,3960.0,1904.0,0.0
2018-01-03 23:45:00,504.0,3994.0,1912.0,0.0
2018-01-04 00:00:00,404.0,4028.0,1928.0,0.0
2018-01-04 00:15:00,404.0,4054.0,1840.0,0.0
2018-01-04 00:30:00,404.0,4092.0,1852.0,0.0
2018-01-04 00:45:00,404.0,4097.0,1860.0,0.0
2018-01-04 01:00:00,400.0,4146.0,1864.0,0.0
2018-01-04 01:15:00,400.0,4158.0,1872.0,0.0
2018-01-04 01:30:00,400.0,4158.0,1880.0,0.0
2018-01-04 01:45:00,400.0,4158.0,1876.0,0.0
2018-01-04 02:00:00,428.0,4101.0,1880.0,0.0
2018-01-04 02:15:00,428.0,4090.0,1884.0,0.0
2018-01-04 02:30:00,428.0,4078.0,1880.0,0.0
2018-01-04 02:45:00,428.0,4056.0,1872.0,0.0
2018-01-04 03:00:00,396.0,4067.0,1868.0,0.0
2018-01-04 03:15:00,396.0,4077.0,1840.0,0.0
2018-01-04 03:30:00,396.0,4099.0,1844.0,0.0
2018-01-04 03:45:00,396.0,4109.0,1848.0,0.0
2018-01-04 04:00:00,420.0,4119.0,1856.0,0.0
2018-01-04 04:15:00,420.0,4131.0,1888.0,0.0
2018-01-04 04:30:00,420.0,4144.0,1888.0,0.0
2018-01-04 04:45:00,420.0,4144.0,1892.0,0.0
2018-01-04 05:00:00,528.0,4156.0,1896.0,0.0
2018-01-04 05:15:00,528.0,4181.0,2004.0,0.0
2018-01-04 05:30:00,528.0,4195.0,2008.0,0.0
2018-01-04 05:45:00,528.0,4209.0,2012.0,0.0
2018-01-04 06:00:00,676.0,5717.0,2016.0,0.0
2018-01-04 06:15:00,676.0,5740.0,2700.0,0.0
2018-01-04 06:30:00,676.0,5808.0,2700.0,0.0
2018-01-04 06:45:00,676.0,6971.0,3144.0,0.0
2018-01-04 07:00:00,644.0,5388.0,3556.0,0.0
2018-01-04 07:15:00,644.0,5319.0,2980.0,0.0
2018-01-04 07:30:00,644.0,5159.0,2916.0,0.0
2018-01-04 07:45:00,588.0,4246.0,2460.0,0.0
2018-01-04 08:00:00,404.0,4223.0,2084.0,0.0
2018-01-04 08:15:00,404.0,4192.0,1888.0,0.0
2018-01-04 08:30:00,404.0,4207.0,1876.0,0.0
2018-01-04 08:45:00,404.0,4142.0,1880.0,0.0
2018-01-04 09:00:00,584.0,5542.0,1856.0,0.0
2018-01-04 09:15:00,584.0,5588.0,2524.0,0.0
2018-01-04 09:30:00,1136.0,5336.0,2536.0,0.0
2018-01-04 09:45:00,592.0,5555.0,2996.0,0.0
2018-01-04 10:00:00,440.0,4193.0,2524.0,0.0
2018-01-04 10:15:00,516.0,4085.0,1900.0,0.0
2018-01-04 10:30:00,516.0,4103.0,1940.0,0.0
2018-01-04 10:45:00,516.0,4146.0,1940.0,0.0
2018-01-04 11:00:00,488.0,5224.0,2372.0,0.0
2018-01-04 11:15:00,488.0,5154.0,2716.0,0.0
2018-01-04 11:30:00,416.0,5119.0,2700.0,0.0
2018-01-04 11:45:00,416.0,5014.0,2612.0,0.0
2018-01-04 12:00:00,412.0,4933.0,2588.0,0.0
2018-01-04 12:15:00,488.0,4125.0,2272.0,0.0
2018-01-04 12:30:00,488.0,3699.0,1908.0,0.0
2018-01-04 12:45:00,488.0,3682.0,1760.0,0.0
2018-01-04 13:00:00,492.0,3676.0,1752.0,0.0
2018-01-04 13:15:00,340.0,3758.0,1752.0,0.0
2018-01-04 13:30:00,416.0,3699.0,1628.0,0.0
2018-01-04 13:45:00,416.0,3617.0,1680.0,0.0
2018-01-04 14:00:00,416.0,3547.0,1652.0,0.0
2018-01-04 14:15:00,416.0,3465.0,1632.0,0.0
2018-01-04 14:30:00,340.0,3454.0,1604.0,0.0
2018-01-04 14:45:00,340.0,3383.0,1524.0,0.0
2018-01-04 15:00:00,400.0,3336.0,1500.0,0.0
2018-01-04 15:15:00,476.0,3214.0,1544.0,0.0
2018-01-04 15:30:00,476.0,3163.0,1580.0,0.0
2018-01-04 15:45:00,476.0,3123.0,1564.0,0.0
2018-01-04 16:00:00,596.0,3153.0,1548.0,0.0
2018-01-04 16:15:00,596.0,3141.0,1684.0,0.0
2018-01-04 16:30:00,596.0,3199.0,1680.0,0.0
2018-01-04 16:45:00,676.0,4281.0,2116.0,0.0
2018-01-04 17:00:00,1100.0,4258.0,2572.0,0.0
2018-01-04 17:15:00,1204.0,4211.0,2996.0,0.0
2018-01-04 17:30:00,1756.0,4025.0,3084.0,0.0
2018-01-04 17:45:00,1288.0,4211.0,3580.0,0.0
2018-01-04 18:00:00,1252.0,3955.0,3060.0,0.0
2018-01-04 18:15:00,1252.0,3193.0,2616.0,0.0
2018-01-04 18:30:00,1252.0,3199.0,2356.0,0.0
2018-01-04 18:45:00,1252.0,3205.0,2360.0,0.0
2018-01-04 19:00:00,996.0,3211.0,2360.0,0.0
2018-01-04 19:15:00,996.0,3203.0,2116.0,0.0
2018-01-04 19:30:00,1308.0,3025.0,2120.0,0.0
2018-01-04 19:45:00,1308.0,3043.0,2376.0,0.0
2018-01-04 20:00:00,1280.0,3028.0,2384.0,0.0
2018-01-04 20:15:00,1280.0,3047.0,2348.0,0.0
2018-01-04 20:30:00,1120.0,3156.0,2360.0,0.0
2018-01-04 20:45:00,1120.0,3209.0,2244.0,0.0
2018-01-04 21:00:00,996.0,3351.0,2264.0,0.0
2018-01-04 21:15:00,996.0,4576.0,2592.0,0.0
2018-01-04 21:30:00,996.0,4667.0,3040.0,0.0
2018-01-04 21:45:00,996.0,4761.0,3088.0,0.0
2018-01-04 22:00:00,848.0,4790.0,3128.0,0.0
2018-01-04 22:15:00,848.0,4807.0,3008.0,0.0
2018-01-04 22:30:00,744.0,4858.0,3020.0,0.0
2018-01-04 22:45:00,640.0,4953.0,2948.0,0.0
2018-01-04 23:00:00,588.0,5016.0,2876.0,0.0
2018-01-04 23:15:00,588.0,5135.0,2852.0,0.0
2018-01-04 23:30:00,588.0,4506.0,2596.0,0.0
2018-01-04 23:45:00,504.0,4350.0,2228.0,0.0
2018-01-05 00:00:00,448.0,4426.0,2084.0,0.0
2018-01-05 00:15:00,448.0,4499.0,2060.0,0.0
2018-01-05 00:30:00,448.0,4588.0,2092.0,0.0
2018-01-05 00:45:00,448.0,4670.0,2120.0,0.0
2018-01-05 01:00:00,972.0,4526.0,2148.0,0.0
2018-01-05 01:15:00,1056.0,4513.0,2616.0,0.0
2018-01-05 01:30:00,1056.0,4567.0,2696.0,0.0
2018-01-05 01:45:00,548.0,4786.0,2716.0,0.0
2018-01-05 02:00:00,428.0,5038.0,2288.0,0.0
2018-01-05 02:15:00,428.0,5248.0,2260.0,0.0
2018-01-05 02:30:00,428.0,5480.0,2336.0,0.0
2018-01-05 02:45:00,428.0,5702.0,2416.0,0.0
2018-01-05 03:00:00,396.0,5736.0,2500.0,0.0
2018-01-05 03:15:00,396.0,5695.0,2480.0,0.0
2018-01-05 03:30:00,404.0,5688.0,2464.0,0.0
2018-01-05 03:45:00,404.0,5682.0,2468.0,0.0
2018-01-05 04:00:00,420.0,5730.0,2464.0,0.0
2018-01-05 04:15:00,420.0,5756.0,2496.0,0.0
2018-01-05 04:30:00,420.0,5792.0,2508.0,0.0
2018-01-05 04:45:00,420.0,5828.0,2520.0,0.0
2018-01-05 05:00:00,528.0,5898.0,2532.0,0.0
2018-01-05 05:15:00,528.0,5967.0,2656.0,0.0
2018-01-05 05:30:00,528.0,6047.0,2680.0,0.0
2018-01-05 05:45:00,528.0,6105.0,2708.0,0.0
2018-01-05 06:00:00,676.0,9902.649000000027,2728.0,0.0
2018-01-05 06:15:00,676.0,9902.649000000027,4540.0,0.0
2018-01-05 06:30:00,676.0,9902.649000000027,4592.0,0.0
2018-01-05 06:45:00,1228.0,9902.649000000027,4664.0,0.0
2018-01-05 07:00:00,1336.0,5995.0,5052.0,0.0
2018-01-05 07:15:00,828.0,6233.0,3496.0,0.0
2018-01-05 07:30:00,700.0,9489.0,3488.0,0.0
2018-01-05 07:45:00,700.0,9575.0,4536.0,0.0
2018-01-05 08:00:00,552.0,9571.0,4572.0,0.0
2018-01-05 08:15:00,552.0,9540.0,4420.0,0.0
2018-01-05 08:30:00,628.0,9455.0,4416.0,0.0
2018-01-05 08:45:00,552.0,9051.0,4380.0,0.0
2018-01-05 09:00:00,584.0,9902.649000000027,3820.0,0.0
2018-01-05 09:15:00,584.0,9902.649000000027,4952.0,0.0
2018-01-05 09:30:00,508.0,9902.649000000027,5000.0,0.0
2018-01-05 09:45:00,508.0,9902.649000000027,5040.0,0.0
2018-01-05 10:00:00,440.0,7120.0,5088.0,0.0
2018-01-05 10:15:00,440.0,6813.0,3028.0,0.0
2018-01-05 10:30:00,440.0,6486.0,2908.0,0.0
2018-01-05 10:45:00,440.0,6371.0,2788.0,0.0
2018-01-05 11:00:00,416.0,6024.0,2740.0,0.0
2018-01-05 11:15:00,416.0,5674.0,2580.0,0.0
2018-01-05 11:30:00,416.0,5336.0,2456.0,0.0
2018-01-05 11:45:00,416.0,5008.0,2332.0,0.0
2018-01-05 12:00:00,412.0,4847.0,2208.0,0.0
2018-01-05 12:15:00,412.0,4715.0,2144.0,0.0
2018-01-05 12:30:00,412.0,4593.0,2088.0,0.0
2018-01-05 12:45:00,412.0,4393.0,2040.0,0.0
2018-01-05 13:00:00,492.0,4294.0,1968.0,0.0
2018-01-05 13:15:00,1044.0,4043.0,2004.0,0.0
2018-01-05 13:30:00,1200.0,4979.0,2876.0,0.0
2018-01-05 13:45:00,1200.0,4868.0,3368.0,0.0
2018-01-05 14:00:00,1200.0,4767.0,3332.0,0.0
2018-01-05 14:15:00,1200.0,4591.0,3296.0,0.0
2018-01-05 14:30:00,1200.0,4461.0,3236.0,0.0
2018-01-05 14:45:00,1200.0,4320.0,3192.0,0.0
2018-01-05 15:00:00,1184.0,4282.0,3152.0,0.0
