datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 10:30:00,756.0,23524.0,10476.0,0.0
2018-01-01 10:45:00,756.0,22863.0,9264.0,0.0
2018-01-01 11:00:00,752.0,22605.0,9008.0,0.0
2018-01-01 11:15:00,752.0,22164.0,8892.0,0.0
2018-01-01 11:30:00,752.0,24734.0,9128.0,0.0
2018-01-01 11:45:00,752.0,24445.0,10024.0,0.0
2018-01-01 12:00:00,752.0,24026.0,9900.0,0.0
2018-01-01 12:15:00,752.0,24067.0,9716.0,0.0
2018-01-01 12:30:00,936.0,22968.0,9688.0,0.0
2018-01-01 12:45:00,936.0,23094.0,9448.0,0.0
2018-01-01 13:00:00,948.0,22756.0,9456.0,0.0
2018-01-01 13:15:00,948.0,21921.0,9296.0,0.0
2018-01-01 13:30:00,948.0,21403.0,8984.0,0.0
2018-01-01 13:45:00,948.0,20793.0,8804.0,0.0
2018-01-01 14:00:00,944.0,8981.0,8592.0,0.0
2018-01-01 14:15:00,944.0,15148.0,4480.0,0.0
2018-01-01 14:30:00,1264.0,12233.0,6624.0,0.0
2018-01-01 14:45:00,1904.0,11997.0,5924.0,0.0
2018-01-01 15:00:00,2084.0,11876.0,6480.0,0.0
2018-01-01 15:15:00,1828.0,12138.0,6632.0,0.0
2018-01-01 15:30:00,1124.0,12889.0,6488.0,0.0
2018-01-01 15:45:00,1124.0,12787.0,6052.0,0.0
2018-01-01 16:00:00,1180.0,13388.0,6032.0,0.0
2018-01-01 16:15:00,980.0,14773.0,6312.0,0.0
2018-01-01 16:30:00,1180.0,13902.0,6572.0,0.0
2018-01-01 16:45:00,1500.0,13891.0,6464.0,0.0
2018-01-01 17:00:00,1940.0,13747.0,6804.0,0.0
2018-01-01 17:15:00,1300.0,14589.0,7212.0,0.0
2018-01-01 17:30:00,1300.0,15072.0,6888.0,0.0
2018-01-01 17:45:00,1300.0,15911.0,7080.0,0.0
2018-01-01 18:00:00,1508.0,16426.0,7384.0,0.0
2018-01-01 18:15:00,1508.0,16260.0,7760.0,0.0
2018-01-01 18:30:00,1508.0,16539.0,7700.0,0.0
2018-01-01 18:45:00,1508.0,16785.0,7812.0,0.0
2018-01-01 19:00:00,1652.0,16809.0,7908.0,0.0
2018-01-01 19:15:00,2004.0,16292.0,8068.0,0.0
2018-01-01 19:30:00,2004.0,16486.0,8236.0,0.0
2018-01-01 19:45:00,2004.0,16446.0,8308.0,0.0
2018-01-01 20:00:00,1944.0,16897.0,8300.0,0.0
2018-01-01 20:15:00,1944.0,17653.0,8400.0,0.0
2018-01-01 20:30:00,1944.0,17134.0,8660.0,0.0
2018-01-01 20:45:00,1944.0,17569.0,8472.0,0.0
2018-01-01 21:00:00,1720.0,18127.0,8640.0,0.0
2018-01-01 21:15:00,1720.0,17713.0,8620.0,0.0
2018-01-01 21:30:00,1720.0,17730.0,8468.0,0.0
2018-01-01 21:45:00,1720.0,17714.0,8492.0,0.0
2018-01-01 22:00:00,1536.0,31481.0,8500.0,0.0
2018-01-01 22:15:00,1536.0,27136.0,13296.0,0.0
2018-01-01 22:30:00,1536.0,29385.0,11732.0,0.0
2018-01-01 22:45:00,1536.0,28547.0,12540.0,0.0
2018-01-01 23:00:00,1320.0,25230.0,12232.0,0.0
2018-01-01 23:15:00,1320.0,25180.0,10832.0,0.0
2018-01-01 23:30:00,956.0,25307.0,10820.0,0.0
2018-01-01 23:45:00,956.0,25291.0,10504.0,0.0
2018-01-02 00:00:00,588.0,25551.0,10504.0,0.0
2018-01-02 00:15:00,588.0,25525.0,10232.0,0.0
2018-01-02 00:30:00,588.0,25455.0,10224.0,0.0
2018-01-02 00:45:00,588.0,25385.0,10204.0,0.0
2018-01-02 01:00:00,580.0,25460.0,10184.0,0.0
2018-01-02 01:15:00,580.0,25320.0,10204.0,0.0
2018-01-02 01:30:00,580.0,25313.0,10156.0,0.0
2018-01-02 01:45:00,580.0,25229.0,10160.0,0.0
2018-01-02 02:00:00,580.0,25244.0,10132.0,0.0
2018-01-02 02:15:00,580.0,25070.0,10136.0,0.0
2018-01-02 02:30:00,580.0,23688.0,9788.0,0.0
2018-01-02 02:45:00,580.0,22694.0,9120.0,0.0
2018-01-02 03:00:00,576.0,25558.0,9192.0,0.0
2018-01-02 03:15:00,576.0,25535.0,10228.0,0.0
2018-01-02 03:30:00,576.0,25400.0,10232.0,0.0
2018-01-02 03:45:00,576.0,23215.0,9868.0,0.0
2018-01-02 04:00:00,576.0,22493.0,8956.0,0.0
2018-01-02 04:15:00,576.0,22589.0,8692.0,0.0
2018-01-02 04:30:00,576.0,22696.0,8732.0,0.0
2018-01-02 04:45:00,576.0,22804.0,8776.0,0.0
2018-01-02 05:00:00,572.0,22857.0,8820.0,0.0
2018-01-02 05:15:00,572.0,22935.0,8844.0,0.0
2018-01-02 05:30:00,572.0,23001.0,8868.0,0.0
2018-01-02 05:45:00,572.0,23078.0,8896.0,0.0
2018-01-02 06:00:00,608.0,26239.0,8920.0,0.0
2018-01-02 06:15:00,608.0,26404.0,10100.0,0.0
2018-01-02 06:30:00,608.0,26581.0,10156.0,0.0
2018-01-02 06:45:00,928.0,26403.0,10212.0,0.0
2018-01-02 07:00:00,1344.0,22861.0,10468.0,0.0
2018-01-02 07:15:00,704.0,23477.0,9612.0,0.0
2018-01-02 07:30:00,704.0,23784.0,9184.0,0.0
2018-01-02 07:45:00,704.0,23993.0,9288.0,0.0
2018-01-02 08:00:00,928.0,26725.0,9776.0,0.0
2018-01-02 08:15:00,928.0,26952.0,10972.0,0.0
2018-01-02 08:30:00,928.0,26728.0,11036.0,0.0
2018-01-02 08:45:00,928.0,26632.0,10936.0,0.0
2018-01-02 09:00:00,1124.0,26316.0,10884.0,0.0
2018-01-02 09:15:00,1124.0,26748.0,10940.0,0.0
2018-01-02 09:30:00,1124.0,26469.0,11028.0,0.0
2018-01-02 09:45:00,1124.0,26210.0,10864.0,0.0
2018-01-02 10:00:00,1128.0,26461.0,10728.0,0.0
2018-01-02 10:15:00,1128.0,25779.0,10760.0,0.0
2018-01-02 10:30:00,1128.0,26273.0,10432.0,0.0
2018-01-02 10:45:00,1128.0,25618.0,10492.0,0.0
2018-01-02 11:00:00,1120.0,25205.0,10156.0,0.0
2018-01-02 11:15:00,1624.0,24284.0,9912.0,0.0
2018-01-02 11:30:00,2912.0,23328.0,10040.0,0.0
2018-01-02 11:45:00,1320.0,24504.0,10936.0,0.0
2018-01-02 12:00:00,752.0,24430.0,9644.0,0.0
2018-01-02 12:15:00,752.0,24010.0,8972.0,0.0
2018-01-02 12:30:00,752.0,23300.0,8824.0,0.0
2018-01-02 12:45:00,752.0,23127.0,8584.0,0.0
2018-01-02 13:00:00,760.0,22650.0,8508.0,0.0
2018-01-02 13:15:00,760.0,22110.0,8340.0,0.0
2018-01-02 13:30:00,760.0,21834.0,8164.0,0.0
2018-01-02 13:45:00,760.0,21191.0,8071.999999999999,0.0
2018-01-02 14:00:00,944.0,7996.0,7868.0,0.0
2018-01-02 14:15:00,944.0,14694.0,3884.0,0.0
2018-01-02 14:30:00,944.0,12263.0,5996.0,0.0
2018-01-02 14:45:00,944.0,13281.0,5236.0,0.0
2018-01-02 15:00:00,940.0,13640.0,5556.0,0.0
2018-01-02 15:15:00,940.0,13856.0,5672.0,0.0
2018-01-02 15:30:00,940.0,13970.0,5748.0,0.0
2018-01-02 15:45:00,940.0,14046.0,5804.0,0.0
2018-01-02 16:00:00,980.0,13958.0,5836.0,0.0
2018-01-02 16:15:00,980.0,14065.0,5860.0,0.0
2018-01-02 16:30:00,980.0,12621.0,5668.0,0.0
2018-01-02 16:45:00,980.0,11280.0,4984.0,0.0
2018-01-02 17:00:00,1060.0,11476.0,4560.0,0.0
2018-01-02 17:15:00,1060.0,11456.0,4708.0,0.0
2018-01-02 17:30:00,1060.0,11613.0,4700.0,0.0
2018-01-02 17:45:00,1060.0,11731.0,4748.0,0.0
2018-01-02 18:00:00,1204.0,11699.0,4784.0,0.0
2018-01-02 18:15:00,1204.0,11781.0,4916.0,0.0
2018-01-02 18:30:00,1204.0,12244.0,4936.0,0.0
2018-01-02 18:45:00,2356.0,14853.0,5504.0,0.0
2018-01-02 19:00:00,1688.0,15094.0,7464.0,0.0
2018-01-02 19:15:00,952.0,15732.0,6872.0,0.0
2018-01-02 19:30:00,952.0,16066.0,6344.0,0.0
2018-01-02 19:45:00,952.0,16589.0,6448.0,0.0
2018-01-02 20:00:00,1272.0,16148.0,6592.0,0.0
2018-01-02 20:15:00,1592.0,16414.0,6760.0,0.0
2018-01-02 20:30:00,2904.0,14304.0,7152.0,0.0
2018-01-02 20:45:00,2904.0,13500.0,7788.0,0.0
2018-01-02 21:00:00,2680.0,13933.0,7540.0,0.0
2018-01-02 21:15:00,2680.0,14157.0,7468.0,0.0
2018-01-02 21:30:00,2680.0,13791.0,7540.0,0.0
2018-01-02 21:45:00,2552.0,13814.0,7424.0,0.0
2018-01-02 22:00:00,1308.0,29934.0,7316.0,0.0
2018-01-02 22:15:00,1308.0,25346.0,11212.0,0.0
2018-01-02 22:30:00,1308.0,26835.0,9752.0,0.0
2018-01-02 22:45:00,1308.0,25652.0,12524.0,0.0
2018-01-02 23:00:00,956.0,18160.0,13420.0,0.0
2018-01-02 23:15:00,956.0,22161.0,7136.0,0.0
2018-01-02 23:30:00,956.0,21778.0,8464.0,0.0
2018-01-02 23:45:00,956.0,21447.0,8380.0,0.0
2018-01-03 00:00:00,684.0,21572.0,8308.0,0.0
2018-01-03 00:15:00,684.0,21443.0,8112.0,0.0
2018-01-03 00:30:00,684.0,21292.0,8112.0,0.0
2018-01-03 00:45:00,684.0,21495.0,8112.0,0.0
2018-01-03 01:00:00,644.0,21192.0,8212.0,0.0
2018-01-03 01:15:00,644.0,21461.0,8100.0,0.0
2018-01-03 01:30:00,580.0,21753.0,8224.0,0.0
2018-01-03 01:45:00,580.0,21487.0,8268.0,0.0
2018-01-03 02:00:00,580.0,21544.0,8212.0,0.0
2018-01-03 02:15:00,580.0,21499.0,8272.0,0.0
2018-01-03 02:30:00,580.0,21467.0,8292.0,0.0
2018-01-03 02:45:00,580.0,21449.0,8316.0,0.0
2018-01-03 03:00:00,576.0,21420.0,8336.0,0.0
2018-01-03 03:15:00,576.0,21437.0,8360.0,0.0
2018-01-03 03:30:00,576.0,21465.0,8388.0,0.0
2018-01-03 03:45:00,576.0,21494.0,8416.0,0.0
2018-01-03 04:00:00,576.0,21477.0,8448.0,0.0
2018-01-03 04:15:00,576.0,20163.0,8236.0,0.0
2018-01-03 04:30:00,576.0,18854.0,7552.0,0.0
2018-01-03 04:45:00,576.0,18978.0,7116.0,0.0
2018-01-03 05:00:00,572.0,19068.0,7172.0,0.0
2018-01-03 05:15:00,572.0,19163.0,7212.0,0.0
2018-01-03 05:30:00,572.0,19476.0,7256.0,0.0
2018-01-03 05:45:00,572.0,19503.0,7376.0,0.0
2018-01-03 06:00:00,728.0,22099.0,7396.0,0.0
2018-01-03 06:15:00,728.0,22566.0,8472.0,0.0
2018-01-03 06:30:00,728.0,25876.0,9080.0,0.0
2018-01-03 06:45:00,728.0,25849.0,10240.0,0.0
2018-01-03 07:00:00,832.0,23473.0,10244.0,0.0
2018-01-03 07:15:00,832.0,23207.0,9524.0,0.0
2018-01-03 07:30:00,832.0,23373.0,9412.0,0.0
2018-01-03 07:45:00,832.0,23802.0,9468.0,0.0
2018-01-03 08:00:00,1100.0,23685.0,9604.0,0.0
2018-01-03 08:15:00,1100.0,23621.0,9808.0,0.0
2018-01-03 08:30:00,1100.0,23742.0,9764.0,0.0
2018-01-03 08:45:00,1100.0,23647.0,9796.0,0.0
2018-01-03 09:00:00,940.0,23680.0,9752.0,0.0
2018-01-03 09:15:00,940.0,23417.0,9592.0,0.0
2018-01-03 09:30:00,940.0,23132.0,9492.0,0.0
2018-01-03 09:45:00,940.0,23031.0,9380.0,0.0
2018-01-03 10:00:00,944.0,22606.0,9300.0,0.0
2018-01-03 10:15:00,944.0,19064.0,8704.0,0.0
2018-01-03 10:30:00,1128.0,19088.0,7484.0,0.0
2018-01-03 10:45:00,1128.0,22258.0,8084.0,0.0
2018-01-03 11:00:00,1120.0,21678.0,9136.0,0.0
2018-01-03 11:15:00,1120.0,21584.0,8916.0,0.0
2018-01-03 11:30:00,936.0,21573.0,8880.0,0.0
2018-01-03 11:45:00,936.0,21386.0,8688.0,0.0
2018-01-03 12:00:00,936.0,21210.0,8620.0,0.0
2018-01-03 12:15:00,1256.0,20555.0,8556.0,0.0
2018-01-03 12:30:00,1896.0,19604.0,8656.0,0.0
2018-01-03 12:45:00,1896.0,19217.0,8976.0,0.0
2018-01-03 13:00:00,1652.0,19432.0,8848.0,0.0
2018-01-03 13:15:00,948.0,19924.0,8660.0,0.0
2018-01-03 13:30:00,948.0,19730.0,8124.000000000001,0.0
2018-01-03 13:45:00,948.0,18032.0,7872.0,0.0
2018-01-03 14:00:00,1128.0,4039.0,7036.0,0.0
2018-01-03 14:15:00,1316.0,9840.0,2496.0,0.0
2018-01-03 14:30:00,1316.0,7394.0,4648.0,0.0
2018-01-03 14:45:00,1316.0,8705.0,3820.0,0.0
2018-01-03 15:00:00,1124.0,12722.0,4684.0,0.0
2018-01-03 15:15:00,1124.0,13162.0,5856.0,0.0
2018-01-03 15:30:00,1124.0,13273.0,6024.0,0.0
2018-01-03 15:45:00,1124.0,13372.0,6076.0,0.0
2018-01-03 16:00:00,1180.0,13379.0,6136.0,0.0
2018-01-03 16:15:00,1180.0,13151.0,6184.0,0.0
2018-01-03 16:30:00,1180.0,10527.0,5728.0,0.0
2018-01-03 16:45:00,1500.0,10338.0,4836.0,0.0
2018-01-03 17:00:00,1940.0,10129.0,5100.0,0.0
2018-01-03 17:15:00,1300.0,11032.0,5480.0,0.0
2018-01-03 17:30:00,1300.0,11453.0,5160.0,0.0
2018-01-03 17:45:00,1300.0,11930.0,5312.0,0.0
2018-01-03 18:00:00,1508.0,11916.0,5484.0,0.0
2018-01-03 18:15:00,1508.0,12173.0,5692.0,0.0
2018-01-03 18:30:00,1508.0,12452.0,5788.0,0.0
2018-01-03 18:45:00,1508.0,12730.0,5892.0,0.0
2018-01-03 19:00:00,1972.0,12419.0,5996.0,0.0
2018-01-03 19:15:00,2964.0,11303.0,6356.0,0.0
2018-01-03 19:30:00,2964.0,11391.0,6960.0,0.0
2018-01-03 19:45:00,2708.0,11536.0,7000.0,0.0
2018-01-03 20:00:00,1608.0,13198.0,6804.0,0.0
2018-01-03 20:15:00,1608.0,16753.0,6716.0,0.0
2018-01-03 20:30:00,1608.0,16894.0,7992.0,0.0
2018-01-03 20:45:00,1608.0,17238.0,8055.999999999999,0.0
2018-01-03 21:00:00,1720.0,17540.0,8188.000000000001,0.0
2018-01-03 21:15:00,1720.0,17503.0,8412.0,0.0
2018-01-03 21:30:00,1720.0,17610.0,8392.0,0.0
2018-01-03 21:45:00,1720.0,18073.0,8444.0,0.0
2018-01-03 22:00:00,1308.0,32239.0,8612.0,0.0
2018-01-03 22:15:00,1308.0,28063.0,13300.0,0.0
2018-01-03 22:30:00,1088.0,30298.0,11832.0,0.0
2018-01-03 22:45:00,1088.0,29614.0,12452.0,0.0
2018-01-03 23:00:00,1140.0,26060.0,12240.0,0.0
2018-01-03 23:15:00,1140.0,26015.0,11024.0,0.0
2018-01-03 23:30:00,1140.0,25905.0,11008.0,0.0
2018-01-03 23:45:00,1140.0,25631.0,10956.0,0.0
2018-01-04 00:00:00,980.0,26083.0,10856.0,0.0
2018-01-04 00:15:00,880.0,26612.0,10872.0,0.0
2018-01-04 00:30:00,880.0,27076.0,10976.0,0.0
2018-01-04 00:45:00,880.0,27552.0,11156.0,0.0
2018-01-04 01:00:00,704.0,27698.0,11336.0,0.0
2018-01-04 01:15:00,704.0,28022.0,11220.0,0.0
2018-01-04 01:30:00,580.0,29019.0,11336.0,0.0
2018-01-04 01:45:00,580.0,28873.0,11528.0,0.0
2018-01-04 02:00:00,580.0,29124.0,11456.0,0.0
2018-01-04 02:15:00,580.0,29102.0,11552.0,0.0
2018-01-04 02:30:00,580.0,29081.0,11560.0,0.0
2018-01-04 02:45:00,580.0,29081.0,11564.0,0.0
2018-01-04 03:00:00,576.0,29103.0,11568.0,0.0
2018-01-04 03:15:00,576.0,29157.0,11588.0,0.0
2018-01-04 03:30:00,576.0,29178.0,11608.0,0.0
2018-01-04 03:45:00,576.0,26995.0,11244.0,0.0
2018-01-04 04:00:00,576.0,26609.0,10368.0,0.0
2018-01-04 04:15:00,576.0,26685.0,10224.0,0.0
2018-01-04 04:30:00,576.0,26971.0,10248.0,0.0
2018-01-04 04:45:00,576.0,27081.0,10344.0,0.0
2018-01-04 05:00:00,636.0,27003.0,10384.0,0.0
2018-01-04 05:15:00,636.0,27360.0,10416.0,0.0
2018-01-04 05:30:00,636.0,30955.0,10964.0,0.0
2018-01-04 05:45:00,636.0,30903.0,12256.0,0.0
2018-01-04 06:00:00,788.0,32940.688000000024,12240.0,0.0
2018-01-04 06:15:00,788.0,32940.688000000024,13672.0,0.0
2018-01-04 06:30:00,788.0,32940.688000000024,13700.0,0.0
2018-01-04 06:45:00,788.0,32940.688000000024,13696.0,0.0
2018-01-04 07:00:00,960.0,31128.0,13792.0,0.0
2018-01-04 07:15:00,960.0,31039.0,12636.0,0.0
2018-01-04 07:30:00,1280.0,30630.0,12620.0,0.0
2018-01-04 07:45:00,1920.0,29812.0,12800.0,0.0
2018-01-04 08:00:00,1804.0,27095.0,12744.0,0.0
2018-01-04 08:15:00,928.0,27911.0,11612.0,0.0
2018-01-04 08:30:00,928.0,28074.0,11052.0,0.0
2018-01-04 08:45:00,928.0,28390.0,11120.0,0.0
2018-01-04 09:00:00,940.0,29232.0,11248.0,0.0
2018-01-04 09:15:00,940.0,31934.0,11960.0,0.0
2018-01-04 09:30:00,756.0,32106.0,12912.0,0.0
2018-01-04 09:45:00,756.0,31772.0,12788.0,0.0
2018-01-04 10:00:00,756.0,31184.0,12664.0,0.0
2018-01-04 10:15:00,756.0,30439.0,12440.0,0.0
2018-01-04 10:30:00,1128.0,29581.0,12156.0,0.0
2018-01-04 10:45:00,1128.0,29210.0,12196.0,0.0
2018-01-04 11:00:00,1120.0,28167.0,12016.0,0.0
2018-01-04 11:15:00,1120.0,27979.0,11592.0,0.0
2018-01-04 11:30:00,936.0,28007.0,11496.0,0.0
2018-01-04 11:45:00,936.0,26792.0,11272.0,0.0
2018-01-04 12:00:00,936.0,26207.0,10812.0,0.0
2018-01-04 12:15:00,936.0,25717.0,10592.0,0.0
2018-01-04 12:30:00,752.0,25329.0,10404.0,0.0
2018-01-04 12:45:00,752.0,24772.0,10068.0,0.0
2018-01-04 13:00:00,760.0,24601.0,9860.0,0.0
2018-01-04 13:15:00,760.0,24354.0,9780.0,0.0
2018-01-04 13:30:00,576.0,23970.0,9668.0,0.0
2018-01-04 13:45:00,576.0,23575.0,9332.0,0.0
2018-01-04 14:00:00,576.0,11807.0,9192.0,0.0
2018-01-04 14:15:00,756.0,17247.0,5080.0,0.0
2018-01-04 14:30:00,944.0,14199.0,7168.0,0.0
2018-01-04 14:45:00,944.0,14958.0,6292.0,0.0
2018-01-04 15:00:00,940.0,14983.0,6564.0,0.0
2018-01-04 15:15:00,940.0,14998.0,6580.0,0.0
2018-01-04 15:30:00,940.0,14934.0,6604.0,0.0
2018-01-04 15:45:00,760.0,15530.0,6600.0,0.0
2018-01-04 16:00:00,776.0,15512.0,6632.0,0.0
2018-01-04 16:15:00,776.0,15706.0,6652.0,0.0
2018-01-04 16:30:00,1180.0,15050.0,6740.0,0.0
2018-01-04 16:45:00,1180.0,15030.0,6928.0,0.0
2018-01-04 17:00:00,1300.0,15056.0,6936.0,0.0
2018-01-04 17:15:00,1300.0,15163.0,7076.0,0.0
2018-01-04 17:30:00,1300.0,15396.0,7132.0,0.0
2018-01-04 17:45:00,1300.0,15147.0,7164.0,0.0
2018-01-04 18:00:00,1508.0,13267.0,6708.0,0.0
2018-01-04 18:15:00,3028.0,12690.0,6252.0,0.0
2018-01-04 18:30:00,2780.0,15332.0,8007.999999999999,0.0
2018-01-04 18:45:00,1756.0,16351.0,8728.0,0.0
2018-01-04 19:00:00,2100.0,15964.0,8096.0,0.0
2018-01-04 19:15:00,3064.0,14736.0,8316.0,0.0
2018-01-04 19:30:00,3064.0,14632.0,8844.0,0.0
2018-01-04 19:45:00,3064.0,14652.0,8820.0,0.0
2018-01-04 20:00:00,3020.0,15323.0,8832.0,0.0
2018-01-04 20:15:00,1796.0,17315.0,9036.0,0.0
2018-01-04 20:30:00,1944.0,15424.0,8135.999999999999,0.0
2018-01-04 20:45:00,1944.0,15899.0,7556.0,0.0
2018-01-04 21:00:00,1720.0,16473.0,7728.0,0.0
2018-01-04 21:15:00,1720.0,17173.0,7712.0,0.0
2018-01-04 21:30:00,2872.0,17270.0,7964.0,0.0
2018-01-04 21:45:00,2104.0,20841.0,9544.0,0.0
2018-01-04 22:00:00,1536.0,32940.688000000024,10060.0,0.0
2018-01-04 22:15:00,1536.0,30757.0,14736.0,0.0
2018-01-04 22:30:00,1308.0,32940.688000000024,13088.0,0.0
2018-01-04 22:45:00,1308.0,32083.0,13676.0,0.0
2018-01-04 23:00:00,1140.0,28932.0,13364.0,0.0
2018-01-04 23:15:00,1140.0,28961.0,12056.0,0.0
2018-01-04 23:30:00,956.0,29133.0,12064.0,0.0
2018-01-04 23:45:00,772.0,30046.0,11944.0,0.0
2018-01-05 00:00:00,684.0,29854.0,12076.0,0.0
2018-01-05 00:15:00,684.0,30009.0,11908.0,0.0
2018-01-05 00:30:00,684.0,29944.0,11972.0,0.0
2018-01-05 00:45:00,684.0,30068.0,11952.0,0.0
2018-01-05 01:00:00,644.0,30003.0,11992.0,0.0
2018-01-05 01:15:00,644.0,28604.0,11708.0,0.0
2018-01-05 01:30:00,644.0,27226.0,10976.0,0.0
2018-01-05 01:45:00,644.0,27356.0,10472.0,0.0
2018-01-05 02:00:00,620.0,27541.0,10512.0,0.0
2018-01-05 02:15:00,620.0,27708.0,10552.0,0.0
2018-01-05 02:30:00,620.0,27852.0,10608.0,0.0
2018-01-05 02:45:00,620.0,28007.0,10664.0,0.0
2018-01-05 03:00:00,608.0,28218.0,10720.0,0.0
2018-01-05 03:15:00,608.0,28396.0,10780.0,0.0
2018-01-05 03:30:00,608.0,28595.0,10848.0,0.0
2018-01-05 03:45:00,608.0,28773.0,10916.0,0.0
2018-01-05 04:00:00,604.0,28862.0,10984.0,0.0
2018-01-05 04:15:00,576.0,29006.0,11008.0,0.0
2018-01-05 04:30:00,576.0,29131.0,11020.0,0.0
2018-01-05 04:45:00,576.0,29247.0,11052.0,0.0
2018-01-05 05:00:00,572.0,29365.0,11080.0,0.0
2018-01-05 05:15:00,572.0,29613.0,11108.0,0.0
2018-01-05 05:30:00,572.0,29560.0,11192.0,0.0
2018-01-05 05:45:00,572.0,29630.0,11172.0,0.0
2018-01-05 06:00:00,608.0,32940.688000000024,11196.0,0.0
2018-01-05 06:15:00,608.0,32940.688000000024,12556.0,0.0
2018-01-05 06:30:00,608.0,32940.688000000024,12648.0,0.0
2018-01-05 06:45:00,608.0,32940.688000000024,13244.0,0.0
2018-01-05 07:00:00,832.0,32940.688000000024,14456.0,0.0
2018-01-05 07:15:00,832.0,32940.688000000024,13324.0,0.0
2018-01-05 07:30:00,832.0,32940.688000000024,13508.0,0.0
2018-01-05 07:45:00,832.0,32940.688000000024,13384.0,0.0
2018-01-05 08:00:00,1100.0,32940.688000000024,13440.0,0.0
2018-01-05 08:15:00,1100.0,32940.688000000024,13704.0,0.0
2018-01-05 08:30:00,2424.0,32872.0,13728.0,0.0
2018-01-05 08:45:00,2712.0,32940.688000000024,14740.0,0.0
2018-01-05 09:00:00,2564.0,32498.0,15076.0,0.0
2018-01-05 09:15:00,1700.0,32551.0,14768.0,0.0
2018-01-05 09:30:00,1124.0,32394.0,13932.0,0.0
2018-01-05 09:45:00,1124.0,32016.0,13304.0,0.0
2018-01-05 10:00:00,1128.0,31172.0,13160.0,0.0
2018-01-05 10:15:00,1128.0,30211.0,12848.0,0.0
2018-01-05 10:30:00,1128.0,29338.0,12476.0,0.0
2018-01-05 10:45:00,1128.0,28841.0,12140.0,0.0
2018-01-05 11:00:00,1120.0,28230.0,11920.0,0.0
2018-01-05 11:15:00,1120.0,28067.0,11640.0,0.0
2018-01-05 11:30:00,1120.0,27413.0,11532.0,0.0
2018-01-05 11:45:00,1120.0,26794.0,11256.0,0.0
2018-01-05 12:00:00,936.0,26550.0,11000.0,0.0
2018-01-05 12:15:00,936.0,25804.0,10708.0,0.0
2018-01-05 12:30:00,936.0,25159.0,10440.0,0.0
2018-01-05 12:45:00,936.0,24649.0,10208.0,0.0
2018-01-05 13:00:00,948.0,24524.0,10024.0,0.0
2018-01-05 13:15:00,996.0,23790.0,9960.0,0.0
2018-01-05 13:30:00,1196.0,23659.0,9728.0,0.0
2018-01-05 13:45:00,1196.0,23002.0,9864.0,0.0
2018-01-05 14:00:00,1392.0,10805.0,9616.0,0.0
