datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 05:00:00,188.0,12888.0,4808.0,0.0
2018-01-02 05:15:00,188.0,12854.0,4848.0,0.0
2018-01-02 05:30:00,188.0,12821.0,4836.0,0.0
2018-01-02 05:45:00,188.0,12866.0,4828.0,0.0
2018-01-02 06:00:00,196.0,12943.0,4844.0,0.0
2018-01-02 06:15:00,172.0,13202.0,4884.0,0.0
2018-01-02 06:30:00,172.0,13307.0,4948.0,0.0
2018-01-02 06:45:00,172.0,16422.0,5404.0,0.0
2018-01-02 07:00:00,172.0,16307.0,6536.0,0.0
2018-01-02 07:15:00,172.0,16009.0,6472.0,0.0
2018-01-02 07:30:00,172.0,13483.0,5956.0,0.0
2018-01-02 07:45:00,172.0,13528.0,5040.0,0.0
2018-01-02 08:00:00,248.0,13451.0,5048.0,0.0
2018-01-02 08:15:00,176.0,13682.0,5096.0,0.0
2018-01-02 08:30:00,176.0,13794.0,5096.0,0.0
2018-01-02 08:45:00,176.0,13719.0,5124.0,0.0
2018-01-02 09:00:00,176.0,13680.0,5084.0,0.0
2018-01-02 09:15:00,176.0,13560.0,5056.0,0.0
2018-01-02 09:30:00,176.0,13489.0,4988.0,0.0
2018-01-02 09:45:00,176.0,13321.0,4944.0,0.0
2018-01-02 10:00:00,172.0,13110.0,4860.0,0.0
2018-01-02 10:15:00,172.0,12809.0,4760.0,0.0
2018-01-02 10:30:00,172.0,12664.0,4612.0,0.0
2018-01-02 10:45:00,172.0,12431.0,4516.0,0.0
2018-01-02 11:00:00,172.0,12238.0,4388.0,0.0
2018-01-02 11:15:00,172.0,12051.0,4268.0,0.0
2018-01-02 11:30:00,172.0,11853.0,4168.0,0.0
2018-01-02 11:45:00,172.0,11667.0,4067.9999999999995,0.0
2018-01-02 12:00:00,176.0,11356.0,3964.0,0.0
2018-01-02 12:15:00,176.0,10975.0,3824.0,0.0
2018-01-02 12:30:00,176.0,10630.0,3692.0,0.0
2018-01-02 12:45:00,176.0,10283.0,3572.0,0.0
2018-01-02 13:00:00,208.0,13497.0,3456.0,0.0
2018-01-02 13:15:00,208.0,13123.0,4500.0,0.0
2018-01-02 13:30:00,208.0,12760.0,4376.0,0.0
2018-01-02 13:45:00,208.0,12384.0,4256.0,0.0
2018-01-02 14:00:00,180.0,9034.0,4128.0,0.0
2018-01-02 14:15:00,180.0,9032.0,3036.0,0.0
2018-01-02 14:30:00,180.0,9042.0,3032.0,0.0
2018-01-02 14:45:00,180.0,9066.0,3036.0,0.0
2018-01-02 15:00:00,180.0,9051.0,3040.0,0.0
2018-01-02 15:15:00,180.0,9022.0,3028.0,0.0
2018-01-02 15:30:00,180.0,12311.0,3452.0,0.0
2018-01-02 15:45:00,180.0,12124.0,4504.0,0.0
2018-01-02 16:00:00,260.0,10878.0,4348.0,0.0
2018-01-02 16:15:00,260.0,8477.0,3712.0,0.0
2018-01-02 16:30:00,260.0,8385.0,2956.0,0.0
2018-01-02 16:45:00,260.0,8293.0,2924.0,0.0
2018-01-02 17:00:00,288.0,8264.0,2900.0,0.0
2018-01-02 17:15:00,288.0,8268.0,2912.0,0.0
2018-01-02 17:30:00,184.0,8612.0,2912.0,0.0
2018-01-02 17:45:00,184.0,8679.0,2916.0,0.0
2018-01-02 18:00:00,192.0,8733.0,2936.0,0.0
2018-01-02 18:15:00,192.0,8811.0,2964.0,0.0
2018-01-02 18:30:00,192.0,8889.0,2984.0,0.0
2018-01-02 18:45:00,192.0,8955.0,3000.0,0.0
2018-01-02 19:00:00,192.0,9097.0,3020.0,0.0
2018-01-02 19:15:00,344.0,8723.0,3064.0,0.0
2018-01-02 19:30:00,344.0,8731.0,3104.0,0.0
2018-01-02 19:45:00,344.0,8611.0,3104.0,0.0
2018-01-02 20:00:00,340.0,8606.0,3072.0,0.0
2018-01-02 20:15:00,340.0,8555.0,3060.0,0.0
2018-01-02 20:30:00,340.0,8466.0,3048.0,0.0
2018-01-02 20:45:00,340.0,8415.0,3024.0,0.0
2018-01-02 21:00:00,320.0,8491.0,3012.0,0.0
2018-01-02 21:15:00,320.0,8557.0,3016.0,0.0
2018-01-02 21:30:00,320.0,8611.0,3036.0,0.0
2018-01-02 21:45:00,320.0,8690.0,3060.0,0.0
2018-01-02 22:00:00,284.0,8657.0,3088.0,0.0
2018-01-02 22:15:00,284.0,8599.0,3052.0,0.0
2018-01-02 22:30:00,284.0,8529.0,3040.0,0.0
2018-01-02 22:45:00,284.0,8472.0,3024.0,0.0
2018-01-02 23:00:00,184.0,8651.0,3012.0,0.0
2018-01-02 23:15:00,184.0,8647.0,2972.0,0.0
2018-01-02 23:30:00,184.0,8654.0,2980.0,0.0
2018-01-02 23:45:00,184.0,8859.0,2992.0,0.0
2018-01-03 00:00:00,176.0,12056.0,3496.0,0.0
2018-01-03 00:15:00,176.0,12095.0,4548.0,0.0
2018-01-03 00:30:00,176.0,11879.0,4588.0,0.0
2018-01-03 00:45:00,176.0,9333.0,4152.0,0.0
2018-01-03 01:00:00,176.0,8965.0,3268.0,0.0
2018-01-03 01:15:00,176.0,9030.0,3156.0,0.0
2018-01-03 01:30:00,176.0,9071.0,3192.0,0.0
2018-01-03 01:45:00,176.0,9076.0,3220.0,0.0
2018-01-03 02:00:00,208.0,12414.0,3236.0,0.0
2018-01-03 02:15:00,208.0,12527.0,4408.0,0.0
2018-01-03 02:30:00,208.0,12653.0,4464.0,0.0
2018-01-03 02:45:00,208.0,12790.0,4516.0,0.0
2018-01-03 03:00:00,172.0,9602.0,4576.0,0.0
2018-01-03 03:15:00,172.0,9734.0,3468.0,0.0
2018-01-03 03:30:00,172.0,9867.0,3516.0,0.0
2018-01-03 03:45:00,172.0,9999.0,3568.0,0.0
2018-01-03 04:00:00,172.0,10096.0,3620.0,0.0
2018-01-03 04:15:00,172.0,10203.0,3664.0,0.0
2018-01-03 04:30:00,172.0,10309.0,3704.0,0.0
2018-01-03 04:45:00,172.0,10415.0,3748.0,0.0
2018-01-03 05:00:00,188.0,10476.0,3792.0,0.0
2018-01-03 05:15:00,188.0,10551.0,3832.0,0.0
2018-01-03 05:30:00,188.0,10626.0,3864.0,0.0
2018-01-03 05:45:00,188.0,10712.0,3900.0,0.0
2018-01-03 06:00:00,196.0,10901.0,3932.0,0.0
2018-01-03 06:15:00,196.0,10827.0,4016.0,0.0
2018-01-03 06:30:00,196.0,10867.0,3996.0,0.0
2018-01-03 06:45:00,196.0,10930.0,4019.9999999999995,0.0
2018-01-03 07:00:00,228.0,10971.0,4048.0,0.0
2018-01-03 07:15:00,172.0,11269.0,4100.0,0.0
2018-01-03 07:30:00,172.0,11396.0,4144.0,0.0
2018-01-03 07:45:00,172.0,11502.0,4180.0,0.0
2018-01-03 08:00:00,176.0,11609.0,4216.0,0.0
2018-01-03 08:15:00,176.0,11742.0,4252.0,0.0
2018-01-03 08:30:00,176.0,11911.0,4288.0,0.0
2018-01-03 08:45:00,176.0,15025.0,4764.0,0.0
2018-01-03 09:00:00,176.0,14976.0,5844.0,0.0
2018-01-03 09:15:00,176.0,14737.0,5816.0,0.0
2018-01-03 09:30:00,176.0,12864.0,5456.0,0.0
2018-01-03 09:45:00,176.0,11597.0,4620.0,0.0
2018-01-03 10:00:00,172.0,11559.0,4172.0,0.0
2018-01-03 10:15:00,172.0,11375.0,4144.0,0.0
2018-01-03 10:30:00,172.0,11203.0,4080.0,0.0
2018-01-03 10:45:00,172.0,10901.0,4016.0,0.0
2018-01-03 11:00:00,172.0,10704.0,3904.0,0.0
2018-01-03 11:15:00,172.0,10552.0,3832.0,0.0
2018-01-03 11:30:00,172.0,10434.0,3780.0,0.0
2018-01-03 11:45:00,172.0,10352.0,3736.0,0.0
2018-01-03 12:00:00,176.0,10246.0,3700.0,0.0
2018-01-03 12:15:00,176.0,10154.0,3660.0,0.0
2018-01-03 12:30:00,176.0,10061.0,3624.0,0.0
2018-01-03 12:45:00,176.0,9969.0,3592.0,0.0
2018-01-03 13:00:00,208.0,13637.0,3556.0,0.0
2018-01-03 13:15:00,208.0,13594.0,4820.0,0.0
2018-01-03 13:30:00,208.0,13493.0,4804.0,0.0
2018-01-03 13:45:00,208.0,13355.0,4768.0,0.0
2018-01-03 14:00:00,180.0,9712.0,4724.0,0.0
2018-01-03 14:15:00,180.0,9557.0,3460.0,0.0
2018-01-03 14:30:00,180.0,9449.0,3412.0,0.0
2018-01-03 14:45:00,180.0,9377.0,3380.0,0.0
2018-01-03 15:00:00,180.0,9317.0,3360.0,0.0
2018-01-03 15:15:00,180.0,9276.0,3344.0,0.0
2018-01-03 15:30:00,180.0,9223.0,3340.0,0.0
2018-01-03 15:45:00,180.0,9230.0,3332.0,0.0
2018-01-03 16:00:00,176.0,9237.0,3348.0,0.0
2018-01-03 16:15:00,176.0,9212.0,3356.0,0.0
2018-01-03 16:30:00,260.0,8888.0,3360.0,0.0
2018-01-03 16:45:00,260.0,8820.0,3348.0,0.0
2018-01-03 17:00:00,288.0,8857.0,3332.0,0.0
2018-01-03 17:15:00,184.0,9247.0,3380.0,0.0
2018-01-03 17:30:00,184.0,9522.0,3420.0,0.0
2018-01-03 17:45:00,184.0,9727.0,3516.0,0.0
2018-01-03 18:00:00,192.0,12954.0,4024.0,0.0
2018-01-03 18:15:00,192.0,13016.0,5176.0,0.0
2018-01-03 18:30:00,324.0,11861.0,5060.0,0.0
2018-01-03 18:45:00,324.0,10345.0,4496.0,0.0
2018-01-03 19:00:00,344.0,10264.0,3968.0,0.0
2018-01-03 19:15:00,344.0,10342.0,3972.0,0.0
2018-01-03 19:30:00,344.0,10431.0,4008.0,0.0
2018-01-03 19:45:00,344.0,10499.0,4043.9999999999995,0.0
2018-01-03 20:00:00,192.0,10882.0,4083.9999999999995,0.0
2018-01-03 20:15:00,340.0,10758.0,4067.9999999999995,0.0
2018-01-03 20:30:00,340.0,10782.0,4180.0,0.0
2018-01-03 20:45:00,340.0,10809.0,4200.0,0.0
2018-01-03 21:00:00,320.0,10938.0,4224.0,0.0
2018-01-03 21:15:00,320.0,11091.0,4256.0,0.0
2018-01-03 21:30:00,320.0,11244.0,4308.0,0.0
2018-01-03 21:45:00,320.0,11386.0,4364.0,0.0
2018-01-03 22:00:00,284.0,11650.0,4420.0,0.0
2018-01-03 22:15:00,284.0,11847.0,4488.0,0.0
2018-01-03 22:30:00,284.0,12077.0,4576.0,0.0
2018-01-03 22:45:00,284.0,12275.0,4672.0,0.0
2018-01-03 23:00:00,264.0,12364.0,4748.0,0.0
2018-01-03 23:15:00,264.0,12430.0,4764.0,0.0
2018-01-03 23:30:00,264.0,12507.0,4792.0,0.0
2018-01-03 23:45:00,348.0,12353.0,4816.0,0.0
2018-01-04 00:00:00,264.0,12838.0,4844.0,0.0
2018-01-04 00:15:00,264.0,13279.0,4940.0,0.0
2018-01-04 00:30:00,264.0,13731.0,5100.0,0.0
2018-01-04 00:45:00,264.0,14172.0,5260.0,0.0
2018-01-04 01:00:00,204.0,14361.0,5424.0,0.0
2018-01-04 01:15:00,204.0,14528.0,5428.0,0.0
2018-01-04 01:30:00,176.0,17592.0,5916.0,0.0
2018-01-04 01:45:00,176.0,17597.0,7008.0,0.0
2018-01-04 02:00:00,208.0,19404.710000000327,6944.0,0.0
2018-01-04 02:15:00,208.0,19244.0,7960.0,0.0
2018-01-04 02:30:00,208.0,19299.0,7192.0,0.0
2018-01-04 02:45:00,208.0,19404.710000000327,7216.0,0.0
2018-01-04 03:00:00,172.0,15345.0,7256.0,0.0
2018-01-04 03:15:00,172.0,15471.0,5744.0,0.0
2018-01-04 03:30:00,172.0,15598.0,5788.0,0.0
2018-01-04 03:45:00,172.0,15736.0,5836.0,0.0
2018-01-04 04:00:00,172.0,15798.0,5884.0,0.0
2018-01-04 04:15:00,172.0,15991.0,5900.0,0.0
2018-01-04 04:30:00,172.0,15942.0,5968.0,0.0
2018-01-04 04:45:00,172.0,15992.0,5948.0,0.0
2018-01-04 05:00:00,172.0,16109.0,5964.0,0.0
2018-01-04 05:15:00,172.0,16233.0,6004.0,0.0
2018-01-04 05:30:00,172.0,16356.0,6044.0,0.0
2018-01-04 05:45:00,172.0,16458.0,6088.0,0.0
2018-01-04 06:00:00,172.0,16559.0,6128.0,0.0
2018-01-04 06:15:00,172.0,16674.0,6164.0,0.0
2018-01-04 06:30:00,172.0,16778.0,6200.0,0.0
2018-01-04 06:45:00,172.0,16871.0,6236.0,0.0
2018-01-04 07:00:00,172.0,16920.0,6272.0,0.0
2018-01-04 07:15:00,172.0,16980.0,6292.0,0.0
2018-01-04 07:30:00,228.0,17095.0,6312.0,0.0
2018-01-04 07:45:00,228.0,17133.0,6416.0,0.0
2018-01-04 08:00:00,176.0,17393.0,6432.0,0.0
2018-01-04 08:15:00,176.0,17453.0,6476.0,0.0
2018-01-04 08:30:00,176.0,17497.0,6508.0,0.0
2018-01-04 08:45:00,176.0,17492.0,6532.0,0.0
2018-01-04 09:00:00,176.0,17383.0,6532.0,0.0
2018-01-04 09:15:00,176.0,17271.0,6500.0,0.0
2018-01-04 09:30:00,176.0,17148.0,6460.0,0.0
2018-01-04 09:45:00,176.0,17027.0,6412.0,0.0
2018-01-04 10:00:00,172.0,16718.0,6360.0,0.0
2018-01-04 10:15:00,172.0,16398.0,6236.0,0.0
2018-01-04 10:30:00,172.0,16127.0,6108.0,0.0
2018-01-04 10:45:00,172.0,15695.0,5992.0,0.0
2018-01-04 11:00:00,172.0,18291.0,6256.0,0.0
2018-01-04 11:15:00,172.0,17754.0,7172.0,0.0
2018-01-04 11:30:00,172.0,17284.0,6964.0,0.0
2018-01-04 11:45:00,172.0,15826.0,6624.0,0.0
2018-01-04 12:00:00,176.0,13718.0,5804.0,0.0
2018-01-04 12:15:00,176.0,13390.0,5040.0,0.0
2018-01-04 12:30:00,176.0,13073.0,4912.0,0.0
2018-01-04 12:45:00,176.0,12744.0,4788.0,0.0
2018-01-04 13:00:00,208.0,16404.0,4664.0,0.0
2018-01-04 13:15:00,208.0,16122.0,5964.0,0.0
2018-01-04 13:30:00,208.0,15828.0,5856.0,0.0
2018-01-04 13:45:00,208.0,15533.0,5748.0,0.0
2018-01-04 14:00:00,180.0,11440.0,5632.0,0.0
2018-01-04 14:15:00,180.0,11158.0,4168.0,0.0
2018-01-04 14:30:00,180.0,10853.0,4067.9999999999995,0.0
2018-01-04 14:45:00,180.0,10560.0,3968.0,0.0
2018-01-04 15:00:00,180.0,10325.0,3868.0,0.0
2018-01-04 15:15:00,180.0,10075.0,3788.0,0.0
2018-01-04 15:30:00,180.0,9849.0,3708.0,0.0
2018-01-04 15:45:00,180.0,9819.0,3636.0,0.0
2018-01-04 16:00:00,176.0,9800.0,3632.0,0.0
2018-01-04 16:15:00,176.0,9764.0,3632.0,0.0
2018-01-04 16:30:00,176.0,9637.0,3624.0,0.0
2018-01-04 16:45:00,260.0,9364.0,3584.0,0.0
2018-01-04 17:00:00,288.0,9420.0,3580.0,0.0
2018-01-04 17:15:00,288.0,9519.0,3624.0,0.0
2018-01-04 17:30:00,288.0,9799.0,3664.0,0.0
2018-01-04 17:45:00,288.0,10180.0,3776.0,0.0
2018-01-04 18:00:00,324.0,10281.0,3920.0,0.0
2018-01-04 18:15:00,324.0,13157.0,4432.0,0.0
2018-01-04 18:30:00,864.0,12598.0,5488.0,0.0
2018-01-04 18:45:00,1480.0,11408.0,5784.0,0.0
2018-01-04 19:00:00,1040.0,9644.0,5620.0,0.0
2018-01-04 19:15:00,344.0,10510.0,4548.0,0.0
2018-01-04 19:30:00,344.0,10782.0,4172.0,0.0
2018-01-04 19:45:00,344.0,11011.0,4272.0,0.0
2018-01-04 20:00:00,340.0,11528.0,4356.0,0.0
2018-01-04 20:15:00,340.0,12035.0,4536.0,0.0
2018-01-04 20:30:00,340.0,12586.0,4720.0,0.0
2018-01-04 20:45:00,340.0,13181.0,4920.0,0.0
2018-01-04 21:00:00,320.0,13678.0,5132.0,0.0
2018-01-04 21:15:00,444.0,13562.0,5292.0,0.0
2018-01-04 21:30:00,444.0,16852.0,5784.0,0.0
2018-01-04 21:45:00,444.0,17259.0,6976.0,0.0
2018-01-04 22:00:00,284.0,17339.0,7120.0,0.0
2018-01-04 22:15:00,284.0,17618.0,6992.0,0.0
2018-01-04 22:30:00,184.0,17809.0,7096.0,0.0
2018-01-04 22:45:00,184.0,17912.0,7072.0,0.0
2018-01-04 23:00:00,184.0,18026.0,7116.0,0.0
2018-01-04 23:15:00,184.0,16484.0,6888.0,0.0
2018-01-04 23:30:00,184.0,15638.0,6160.0,0.0
2018-01-04 23:45:00,184.0,15862.0,5852.0,0.0
2018-01-05 00:00:00,176.0,15988.0,5932.0,0.0
2018-01-05 00:15:00,176.0,16104.0,5972.0,0.0
2018-01-05 00:30:00,176.0,16222.0,6012.0,0.0
2018-01-05 00:45:00,176.0,16339.0,6048.0,0.0
2018-01-05 01:00:00,176.0,16457.0,6088.0,0.0
2018-01-05 01:15:00,176.0,16567.0,6124.0,0.0
2018-01-05 01:30:00,176.0,16666.0,6160.0,0.0
2018-01-05 01:45:00,176.0,16777.0,6196.0,0.0
2018-01-05 02:00:00,208.0,19404.710000000327,6228.0,0.0
2018-01-05 02:15:00,208.0,19404.710000000327,7884.0,0.0
2018-01-05 02:30:00,208.0,19404.710000000327,7928.0,0.0
2018-01-05 02:45:00,208.0,19404.710000000327,7972.0,0.0
2018-01-05 03:00:00,172.0,17377.0,8012.0,0.0
2018-01-05 03:15:00,172.0,17499.0,6436.0,0.0
2018-01-05 03:30:00,172.0,17621.0,6480.0,0.0
2018-01-05 03:45:00,172.0,17754.0,6528.0,0.0
2018-01-05 04:00:00,172.0,17799.0,6572.0,0.0
2018-01-05 04:15:00,172.0,17875.0,6588.0,0.0
2018-01-05 04:30:00,172.0,17941.0,6608.0,0.0
2018-01-05 04:45:00,172.0,18020.0,6624.0,0.0
2018-01-05 05:00:00,172.0,17956.0,6640.0,0.0
2018-01-05 05:15:00,172.0,17991.0,6608.0,0.0
2018-01-05 05:30:00,172.0,18026.0,6620.0,0.0
2018-01-05 05:45:00,172.0,18073.0,6636.0,0.0
2018-01-05 06:00:00,172.0,18219.0,6648.0,0.0
2018-01-05 06:15:00,172.0,18377.0,6704.0,0.0
2018-01-05 06:30:00,172.0,18835.0,6760.0,0.0
2018-01-05 06:45:00,172.0,19404.710000000327,7348.0,0.0
2018-01-05 07:00:00,228.0,19404.710000000327,8424.0,0.0
2018-01-05 07:15:00,228.0,19404.710000000327,8448.0,0.0
2018-01-05 07:30:00,228.0,19404.710000000327,8488.0,0.0
2018-01-05 07:45:00,228.0,19404.710000000327,8372.0,0.0
2018-01-05 08:00:00,248.0,18922.0,7844.0,0.0
2018-01-05 08:15:00,248.0,18691.0,7076.0,0.0
2018-01-05 08:30:00,328.0,18576.0,7016.0,0.0
2018-01-05 08:45:00,328.0,18664.0,7068.0,0.0
2018-01-05 09:00:00,332.0,18284.0,7112.0,0.0
2018-01-05 09:15:00,332.0,18107.0,6984.0,0.0
2018-01-05 09:30:00,332.0,17886.0,6920.0,0.0
2018-01-05 09:45:00,332.0,19404.710000000327,7248.0,0.0
2018-01-05 10:00:00,332.0,19404.710000000327,8296.0,0.0
2018-01-05 10:15:00,332.0,19404.710000000327,8112.0,0.0
2018-01-05 10:30:00,332.0,19404.710000000327,7920.0,0.0
2018-01-05 10:45:00,332.0,18878.0,7768.0,0.0
2018-01-05 11:00:00,248.0,18511.0,7544.0,0.0
2018-01-05 11:15:00,248.0,18043.0,7312.0,0.0
2018-01-05 11:30:00,248.0,15576.0,6816.0,0.0
2018-01-05 11:45:00,248.0,14405.0,5800.0,0.0
2018-01-05 12:00:00,248.0,13953.0,5368.0,0.0
2018-01-05 12:15:00,248.0,13575.0,5196.0,0.0
2018-01-05 12:30:00,248.0,13208.0,5056.0,0.0
2018-01-05 12:45:00,248.0,12852.0,4920.0,0.0
2018-01-05 13:00:00,284.0,16471.0,4784.0,0.0
2018-01-05 13:15:00,284.0,16209.0,6088.0,0.0
2018-01-05 13:30:00,284.0,16176.0,5984.0,0.0
2018-01-05 13:45:00,284.0,15720.0,5960.0,0.0
2018-01-05 14:00:00,260.0,11745.0,5788.0,0.0
2018-01-05 14:15:00,180.0,11693.0,4360.0,0.0
2018-01-05 14:30:00,180.0,14818.0,4676.0,0.0
2018-01-05 14:45:00,180.0,14420.0,5784.0,0.0
2018-01-05 15:00:00,180.0,14035.0,5660.0,0.0
2018-01-05 15:15:00,180.0,12698.0,5396.0,0.0
