datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 22:45:00,2340.0,0.0,2340.0,0.0
2018-01-02 23:00:00,2736.0,0.0,2340.0,0.0
2018-01-02 23:15:00,2736.0,0.0,2736.0,0.0
2018-01-02 23:30:00,2736.0,0.0,2736.0,0.0
2018-01-02 23:45:00,2736.0,0.0,2736.0,0.0
2018-01-03 00:00:00,1516.0,0.0,2736.0,0.0
2018-01-03 00:15:00,1244.0,0.0,1516.0,0.0
2018-01-03 00:30:00,2408.0,0.0,1248.0,0.0
2018-01-03 00:45:00,1156.0,0.0,2864.0,0.0
2018-01-03 01:00:00,1016.0,2211.0,1616.0,0.0
2018-01-03 01:15:00,692.0,2211.0,1936.0,0.0
2018-01-03 01:30:00,692.0,1330.0,1168.0,0.0
2018-01-03 01:45:00,692.0,993.0,984.0,0.0
2018-01-03 02:00:00,516.0,1143.0,908.0,0.0
2018-01-03 02:15:00,516.0,1121.0,764.0,0.0
2018-01-03 02:30:00,516.0,1117.0,760.0,0.0
2018-01-03 02:45:00,516.0,1169.0,764.0,0.0
2018-01-03 03:00:00,436.0,1313.0,768.0,0.0
2018-01-03 03:15:00,436.0,1257.0,724.0,0.0
2018-01-03 03:30:00,352.0,1276.0,712.0,0.0
2018-01-03 03:45:00,352.0,1294.0,636.0,0.0
2018-01-03 04:00:00,352.0,1294.0,636.0,0.0
2018-01-03 04:15:00,352.0,1313.0,636.0,0.0
2018-01-03 04:30:00,352.0,1313.0,640.0,0.0
2018-01-03 04:45:00,352.0,1350.0,640.0,0.0
2018-01-03 05:00:00,348.0,2182.0,1092.0,0.0
2018-01-03 05:15:00,348.0,2182.0,1280.0,0.0
2018-01-03 05:30:00,348.0,2182.0,1132.0,0.0
2018-01-03 05:45:00,348.0,1812.0,824.0,0.0
2018-01-03 06:00:00,348.0,703.0,744.0,0.0
2018-01-03 06:15:00,348.0,1202.0,504.0,0.0
2018-01-03 06:30:00,348.0,1091.0,608.0,0.0
2018-01-03 06:45:00,348.0,1128.0,588.0,0.0
2018-01-03 07:00:00,344.0,1165.0,600.0,0.0
2018-01-03 07:15:00,344.0,1187.0,600.0,0.0
2018-01-03 07:30:00,344.0,1191.0,600.0,0.0
2018-01-03 07:45:00,344.0,1214.0,604.0,0.0
2018-01-03 08:00:00,348.0,1237.0,604.0,0.0
2018-01-03 08:15:00,348.0,1260.0,612.0,0.0
2018-01-03 08:30:00,348.0,1284.0,616.0,0.0
2018-01-03 08:45:00,348.0,1308.0,620.0,0.0
2018-01-03 09:00:00,352.0,1371.0,624.0,0.0
2018-01-03 09:15:00,352.0,1416.0,648.0,0.0
2018-01-03 09:30:00,352.0,1462.0,652.0,0.0
2018-01-03 09:45:00,352.0,1470.0,656.0,0.0
2018-01-03 10:00:00,356.0,1478.0,660.0,0.0
2018-01-03 10:15:00,356.0,1453.0,664.0,0.0
2018-01-03 10:30:00,356.0,1467.0,664.0,0.0
2018-01-03 10:45:00,356.0,1460.0,660.0,0.0
2018-01-03 11:00:00,652.0,1414.0,660.0,0.0
2018-01-03 11:15:00,652.0,1418.0,940.0,0.0
2018-01-03 11:30:00,652.0,2399.0,1392.0,0.0
2018-01-03 11:45:00,652.0,2407.0,1592.0,0.0
2018-01-03 12:00:00,656.0,2415.0,1348.0,0.0
2018-01-03 12:15:00,656.0,1438.0,1132.0,0.0
2018-01-03 12:30:00,656.0,1197.0,944.0,0.0
2018-01-03 12:45:00,656.0,1243.0,896.0,0.0
2018-01-03 13:00:00,648.0,1144.0,900.0,0.0
2018-01-03 13:15:00,648.0,1065.0,872.0,0.0
2018-01-03 13:30:00,648.0,1006.0,856.0,0.0
2018-01-03 13:45:00,648.0,926.0,844.0,0.0
2018-01-03 14:00:00,344.0,1036.0,832.0,0.0
2018-01-03 14:15:00,344.0,1006.0,544.0,0.0
2018-01-03 14:30:00,344.0,915.0,540.0,0.0
2018-01-03 14:45:00,344.0,887.0,528.0,0.0
2018-01-03 15:00:00,348.0,1392.0,524.0,0.0
2018-01-03 15:15:00,348.0,2345.0,1064.0,0.0
2018-01-03 15:30:00,348.0,2336.0,1268.0,0.0
2018-01-03 15:45:00,348.0,2328.0,1196.0,0.0
2018-01-03 16:00:00,348.0,1714.0,812.0,0.0
2018-01-03 16:15:00,348.0,985.0,692.0,0.0
2018-01-03 16:30:00,348.0,1041.0,548.0,0.0
2018-01-03 16:45:00,348.0,1017.0,564.0,0.0
2018-01-03 17:00:00,384.0,0.0,556.0,0.0
2018-01-03 17:15:00,384.0,0.0,388.0,0.0
2018-01-03 17:30:00,384.0,0.0,824.0,0.0
2018-01-03 17:45:00,384.0,0.0,836.0,0.0
2018-01-03 18:00:00,348.0,0.0,732.0,0.0
2018-01-03 18:15:00,348.0,0.0,356.0,0.0
2018-01-03 18:30:00,348.0,0.0,356.0,0.0
2018-01-03 18:45:00,348.0,0.0,356.0,0.0
2018-01-03 19:00:00,360.0,0.0,356.0,0.0
2018-01-03 19:15:00,360.0,0.0,364.0,0.0
2018-01-03 19:30:00,360.0,0.0,364.0,0.0
2018-01-03 19:45:00,360.0,0.0,364.0,0.0
2018-01-03 20:00:00,408.0,0.0,364.0,0.0
2018-01-03 20:15:00,408.0,0.0,412.0,0.0
2018-01-03 20:30:00,496.0,0.0,412.0,0.0
2018-01-03 20:45:00,1660.0,0.0,500.0,0.0
2018-01-03 21:00:00,1004.0,0.0,1664.0,0.0
2018-01-03 21:15:00,1004.0,0.0,1008.0,0.0
2018-01-03 21:30:00,1004.0,0.0,1008.0,0.0
2018-01-03 21:45:00,1004.0,0.0,1008.0,0.0
2018-01-03 22:00:00,996.0,0.0,1008.0,0.0
2018-01-03 22:15:00,996.0,0.0,996.0,0.0
2018-01-03 22:30:00,996.0,0.0,996.0,0.0
2018-01-03 22:45:00,1600.0,0.0,996.0,0.0
2018-01-03 23:00:00,1392.0,0.0,1600.0,0.0
2018-01-03 23:15:00,1392.0,0.0,1392.0,0.0
2018-01-03 23:30:00,1392.0,0.0,1392.0,0.0
2018-01-03 23:45:00,1392.0,0.0,1392.0,0.0
2018-01-04 00:00:00,1156.0,0.0,1392.0,0.0
2018-01-04 00:15:00,1156.0,0.0,1160.0,0.0
2018-01-04 00:30:00,1156.0,0.0,1160.0,0.0
2018-01-04 00:45:00,1156.0,0.0,1160.0,0.0
2018-01-04 01:00:00,1016.0,695.0,1160.0,0.0
2018-01-04 01:15:00,1016.0,579.0,1164.0,0.0
2018-01-04 01:30:00,1016.0,2238.0,1580.0,0.0
2018-01-04 01:45:00,1016.0,2238.0,1932.0,0.0
2018-01-04 02:00:00,672.0,2238.0,1940.0,0.0
2018-01-04 02:15:00,516.0,2238.0,1364.0,0.0
2018-01-04 02:30:00,360.0,1138.0,984.0,0.0
2018-01-04 02:45:00,360.0,1235.0,604.0,0.0
2018-01-04 03:00:00,352.0,1216.0,620.0,0.0
2018-01-04 03:15:00,352.0,1156.0,608.0,0.0
2018-01-04 03:30:00,352.0,1154.0,600.0,0.0
2018-01-04 03:45:00,352.0,1152.0,600.0,0.0
2018-01-04 04:00:00,352.0,1169.0,604.0,0.0
2018-01-04 04:15:00,352.0,1167.0,600.0,0.0
2018-01-04 04:30:00,352.0,1165.0,600.0,0.0
2018-01-04 04:45:00,352.0,1182.0,600.0,0.0
2018-01-04 05:00:00,348.0,1180.0,604.0,0.0
2018-01-04 05:15:00,348.0,1184.0,600.0,0.0
2018-01-04 05:30:00,348.0,1188.0,600.0,0.0
2018-01-04 05:45:00,348.0,1192.0,600.0,0.0
2018-01-04 06:00:00,348.0,656.0,600.0,0.0
2018-01-04 06:15:00,348.0,926.0,484.0,0.0
2018-01-04 06:30:00,348.0,810.0,540.0,0.0
2018-01-04 06:45:00,348.0,868.0,520.0,0.0
2018-01-04 07:00:00,344.0,926.0,532.0,0.0
2018-01-04 07:15:00,344.0,945.0,536.0,0.0
2018-01-04 07:30:00,344.0,984.0,544.0,0.0
2018-01-04 07:45:00,344.0,1003.0,548.0,0.0
2018-01-04 08:00:00,348.0,1023.0,556.0,0.0
2018-01-04 08:15:00,348.0,1042.0,560.0,0.0
2018-01-04 08:30:00,440.0,1061.0,564.0,0.0
2018-01-04 08:45:00,440.0,2257.0,1108.0,0.0
2018-01-04 09:00:00,784.0,2257.0,1368.0,0.0
2018-01-04 09:15:00,784.0,2257.0,1720.0,0.0
2018-01-04 09:30:00,784.0,2257.0,1536.0,0.0
2018-01-04 09:45:00,784.0,1023.0,1252.0,0.0
2018-01-04 10:00:00,928.0,1061.0,1000.0,0.0
2018-01-04 10:15:00,928.0,894.0,1156.0,0.0
2018-01-04 10:30:00,928.0,822.0,1120.0,0.0
2018-01-04 10:45:00,928.0,947.0,1104.0,0.0
2018-01-04 11:00:00,956.0,2325.0,1552.0,0.0
2018-01-04 11:15:00,956.0,2342.0,1864.0,0.0
2018-01-04 11:30:00,956.0,2359.0,1876.0,0.0
2018-01-04 11:45:00,956.0,2377.0,1884.0,0.0
2018-01-04 12:00:00,656.0,2395.0,1896.0,0.0
2018-01-04 12:15:00,656.0,1973.0,1204.0,0.0
2018-01-04 12:30:00,656.0,1011.0,1044.0,0.0
2018-01-04 12:45:00,656.0,1077.0,856.0,0.0
2018-01-04 13:00:00,648.0,1144.0,872.0,0.0
2018-01-04 13:15:00,648.0,1107.0,876.0,0.0
2018-01-04 13:30:00,648.0,2453.0,1296.0,0.0
2018-01-04 13:45:00,648.0,2463.0,1560.0,0.0
2018-01-04 14:00:00,644.0,2473.0,1564.0,0.0
2018-01-04 14:15:00,644.0,2463.0,1568.0,0.0
2018-01-04 14:30:00,644.0,2432.0,1572.0,0.0
2018-01-04 14:45:00,644.0,1629.0,1112.0,0.0
2018-01-04 15:00:00,644.0,1414.0,960.0,0.0
2018-01-04 15:15:00,644.0,1325.0,924.0,0.0
2018-01-04 15:30:00,644.0,1237.0,900.0,0.0
2018-01-04 15:45:00,644.0,1149.0,892.0,0.0
2018-01-04 16:00:00,644.0,1185.0,876.0,0.0
2018-01-04 16:15:00,644.0,2342.0,1312.0,0.0
2018-01-04 16:30:00,644.0,2314.0,1544.0,0.0
2018-01-04 16:45:00,644.0,2307.0,1552.0,0.0
2018-01-04 17:00:00,676.0,0.0,1548.0,0.0
2018-01-04 17:15:00,676.0,0.0,1124.0,0.0
2018-01-04 17:30:00,676.0,0.0,1128.0,0.0
2018-01-04 17:45:00,384.0,0.0,1060.0,0.0
2018-01-04 18:00:00,348.0,0.0,388.0,0.0
2018-01-04 18:15:00,348.0,0.0,356.0,0.0
2018-01-04 18:30:00,348.0,0.0,356.0,0.0
2018-01-04 18:45:00,348.0,0.0,356.0,0.0
2018-01-04 19:00:00,360.0,0.0,356.0,0.0
2018-01-04 19:15:00,360.0,0.0,364.0,0.0
2018-01-04 19:30:00,360.0,0.0,364.0,0.0
2018-01-04 19:45:00,360.0,0.0,364.0,0.0
2018-01-04 20:00:00,932.0,0.0,364.0,0.0
2018-01-04 20:15:00,932.0,0.0,932.0,0.0
2018-01-04 20:30:00,1536.0,0.0,932.0,0.0
2018-01-04 20:45:00,2700.0,0.0,1540.0,0.0
2018-01-04 21:00:00,1620.0,0.0,2704.0,0.0
2018-01-04 21:15:00,1620.0,0.0,1628.0,0.0
2018-01-04 21:30:00,1620.0,0.0,2064.0,0.0
2018-01-04 21:45:00,1620.0,0.0,2072.0,0.0
2018-01-04 22:00:00,1600.0,0.0,2088.0,0.0
2018-01-04 22:15:00,1600.0,0.0,2064.0,0.0
2018-01-04 22:30:00,1600.0,0.0,1724.0,0.0
2018-01-04 22:45:00,1600.0,0.0,1600.0,0.0
2018-01-04 23:00:00,1392.0,0.0,1600.0,0.0
2018-01-04 23:15:00,1392.0,0.0,1392.0,0.0
2018-01-04 23:30:00,1392.0,0.0,1392.0,0.0
2018-01-04 23:45:00,1392.0,0.0,1392.0,0.0
2018-01-05 00:00:00,1156.0,0.0,1392.0,0.0
2018-01-05 00:15:00,1156.0,0.0,1160.0,0.0
2018-01-05 00:30:00,764.0,0.0,1596.0,0.0
2018-01-05 00:45:00,764.0,0.0,1216.0,0.0
2018-01-05 01:00:00,692.0,2285.0,1228.0,0.0
2018-01-05 01:15:00,692.0,2286.0,1280.0,0.0
2018-01-05 01:30:00,692.0,1952.0,1160.0,0.0
2018-01-05 01:45:00,692.0,2170.0,1092.0,0.0
2018-01-05 02:00:00,516.0,2112.0,1140.0,0.0
2018-01-05 02:15:00,516.0,1931.0,948.0,0.0
2018-01-05 02:30:00,360.0,1889.0,912.0,0.0
2018-01-05 02:45:00,360.0,1807.0,748.0,0.0
2018-01-05 03:00:00,352.0,1745.0,736.0,0.0
2018-01-05 03:15:00,352.0,1706.0,716.0,0.0
2018-01-05 03:30:00,352.0,1627.0,708.0,0.0
2018-01-05 03:45:00,352.0,1608.0,696.0,0.0
2018-01-05 04:00:00,352.0,1588.0,688.0,0.0
2018-01-05 04:15:00,352.0,1569.0,680.0,0.0
2018-01-05 04:30:00,352.0,1549.0,672.0,0.0
2018-01-05 04:45:00,352.0,1529.0,668.0,0.0
2018-01-05 05:00:00,348.0,1510.0,664.0,0.0
2018-01-05 05:15:00,348.0,1490.0,660.0,0.0
2018-01-05 05:30:00,348.0,1471.0,656.0,0.0
2018-01-05 05:45:00,348.0,1412.0,652.0,0.0
2018-01-05 06:00:00,348.0,843.0,644.0,0.0
2018-01-05 06:15:00,348.0,1102.0,524.0,0.0
2018-01-05 06:30:00,348.0,1026.0,576.0,0.0
2018-01-05 06:45:00,348.0,1050.0,556.0,0.0
2018-01-05 07:00:00,344.0,1093.0,564.0,0.0
2018-01-05 07:15:00,344.0,1093.0,568.0,0.0
2018-01-05 07:30:00,432.0,1053.0,568.0,0.0
2018-01-05 07:45:00,1688.0,576.0,652.0,0.0
2018-01-05 08:00:00,1784.0,437.0,1804.0,0.0
2018-01-05 08:15:00,440.0,724.0,1868.0,0.0
2018-01-05 08:30:00,440.0,915.0,580.0,0.0
2018-01-05 08:45:00,440.0,1008.0,620.0,0.0
2018-01-05 09:00:00,784.0,998.0,632.0,0.0
2018-01-05 09:15:00,784.0,875.0,976.0,0.0
2018-01-05 09:30:00,784.0,898.0,956.0,0.0
2018-01-05 09:45:00,784.0,2427.0,1412.0,0.0
2018-01-05 10:00:00,928.0,2432.0,1712.0,0.0
2018-01-05 10:15:00,928.0,2386.0,1720.0,0.0
2018-01-05 10:30:00,928.0,940.0,1392.0,0.0
2018-01-05 10:45:00,640.0,896.0,1116.0,0.0
2018-01-05 11:00:00,652.0,874.0,824.0,0.0
2018-01-05 11:15:00,652.0,932.0,828.0,0.0
2018-01-05 11:30:00,652.0,867.0,844.0,0.0
2018-01-05 11:45:00,348.0,1048.0,832.0,0.0
2018-01-05 12:00:00,344.0,1085.0,560.0,0.0
2018-01-05 12:15:00,344.0,1122.0,564.0,0.0
2018-01-05 12:30:00,344.0,2339.0,1016.0,0.0
2018-01-05 12:45:00,344.0,2312.0,1264.0,0.0
2018-01-05 13:00:00,344.0,2305.0,1076.0,0.0
2018-01-05 13:15:00,344.0,1260.0,804.0,0.0
2018-01-05 13:30:00,344.0,1063.0,596.0,0.0
2018-01-05 13:45:00,344.0,1069.0,556.0,0.0
2018-01-05 14:00:00,344.0,1074.0,560.0,0.0
2018-01-05 14:15:00,344.0,1052.0,556.0,0.0
2018-01-05 14:30:00,344.0,1070.0,552.0,0.0
2018-01-05 14:45:00,344.0,1047.0,560.0,0.0
2018-01-05 15:00:00,348.0,1578.0,552.0,0.0
2018-01-05 15:15:00,348.0,1405.0,660.0,0.0
2018-01-05 15:30:00,348.0,1437.0,628.0,0.0
2018-01-05 15:45:00,348.0,1367.0,636.0,0.0
2018-01-05 16:00:00,348.0,1319.0,624.0,0.0
2018-01-05 16:15:00,348.0,1317.0,620.0,0.0
2018-01-05 16:30:00,348.0,1315.0,616.0,0.0
2018-01-05 16:45:00,436.0,1292.0,612.0,0.0
2018-01-05 17:00:00,1728.0,0.0,688.0,0.0
2018-01-05 17:15:00,2020.0,0.0,1728.0,0.0
2018-01-05 17:30:00,2020.0,0.0,2024.0,0.0
2018-01-05 17:45:00,676.0,0.0,2024.0,0.0
2018-01-05 18:00:00,676.0,0.0,680.0,0.0
2018-01-05 18:15:00,676.0,0.0,684.0,0.0
2018-01-05 18:30:00,676.0,0.0,684.0,0.0
2018-01-05 18:45:00,676.0,0.0,684.0,0.0
2018-01-05 19:00:00,1156.0,0.0,684.0,0.0
2018-01-05 19:15:00,760.0,0.0,1160.0,0.0
