datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-03 03:15:00,612.0,1214.0,976.0,0.0
2018-01-03 03:30:00,612.0,1263.0,992.0,0.0
2018-01-03 03:45:00,612.0,1298.0,2616.0,0.0
2018-01-03 04:00:00,612.0,1347.0,1016.0,0.0
2018-01-03 04:15:00,612.0,1386.0,1028.0,0.0
2018-01-03 04:30:00,612.0,1438.0,1044.0,0.0
2018-01-03 04:45:00,612.0,1490.0,1060.0,0.0
2018-01-03 05:00:00,612.0,1490.0,1072.0,0.0
2018-01-03 05:15:00,612.0,1530.0,1072.0,0.0
2018-01-03 05:30:00,612.0,1569.0,1084.0,0.0
2018-01-03 05:45:00,612.0,1621.0,1096.0,0.0
2018-01-03 06:00:00,612.0,1660.0,1112.0,0.0
2018-01-03 06:15:00,612.0,1673.0,1120.0,0.0
2018-01-03 06:30:00,612.0,1843.0,1128.0,0.0
2018-01-03 06:45:00,612.0,1752.0,3960.0,0.0
2018-01-03 07:00:00,820.0,4898.869000000086,1524.0,0.0
2018-01-03 07:15:00,820.0,4898.869000000086,4860.0,0.0
2018-01-03 07:30:00,820.0,4898.869000000086,6824.0,0.0
2018-01-03 07:45:00,820.0,4898.869000000086,5244.0,0.0
2018-01-03 08:00:00,900.0,4898.869000000086,3640.0,0.0
2018-01-03 08:15:00,900.0,4898.869000000086,5892.0,0.0
2018-01-03 08:30:00,900.0,4898.869000000086,4696.0,0.0
2018-01-03 08:45:00,900.0,4898.869000000086,3012.0,0.0
2018-01-03 09:00:00,912.0,4871.0,2448.0,0.0
2018-01-03 09:15:00,616.0,4407.0,2152.0,0.0
2018-01-03 09:30:00,616.0,4180.0,1708.0,0.0
2018-01-03 09:45:00,616.0,3936.0,1620.0,0.0
2018-01-03 10:00:00,612.0,3547.0,1532.0,0.0
2018-01-03 10:15:00,612.0,3129.0,1412.0,0.0
2018-01-03 10:30:00,612.0,2795.0,1300.0,0.0
2018-01-03 10:45:00,612.0,2474.0,1204.0,0.0
2018-01-03 11:00:00,616.0,2395.0,1124.0,0.0
2018-01-03 11:15:00,616.0,1877.0,4180.0,0.0
2018-01-03 11:30:00,616.0,2037.0,1464.0,0.0
2018-01-03 11:45:00,616.0,1508.0,5096.0,0.0
2018-01-03 12:00:00,648.0,1921.0,3684.0,0.0
2018-01-03 12:15:00,648.0,1742.0,1764.0,0.0
2018-01-03 12:30:00,648.0,1796.0,1580.0,0.0
2018-01-03 12:45:00,648.0,1361.0,4920.0,0.0
2018-01-03 13:00:00,652.0,1296.0,892.0,0.0
2018-01-03 13:15:00,652.0,1237.0,884.0,0.0
2018-01-03 13:30:00,652.0,1200.0,872.0,0.0
2018-01-03 13:45:00,652.0,1162.0,864.0,0.0
2018-01-03 14:00:00,620.0,820.0,852.0,0.0
2018-01-03 14:15:00,620.0,679.0,768.0,0.0
2018-01-03 14:30:00,620.0,539.0,740.0,0.0
2018-01-03 14:45:00,620.0,422.0,716.0,0.0
2018-01-03 15:00:00,620.0,304.0,696.0,0.0
2018-01-03 15:15:00,620.0,163.0,676.0,0.0
2018-01-03 15:30:00,620.0,70.0,656.0,0.0
2018-01-03 15:45:00,620.0,0.0,636.0,0.0
2018-01-03 16:00:00,936.0,0.0,624.0,0.0
2018-01-03 16:15:00,936.0,0.0,944.0,0.0
2018-01-03 16:30:00,936.0,0.0,944.0,0.0
2018-01-03 16:45:00,936.0,0.0,944.0,0.0
2018-01-03 17:00:00,980.0,0.0,944.0,0.0
2018-01-03 17:15:00,980.0,0.0,980.0,0.0
2018-01-03 17:30:00,980.0,0.0,980.0,0.0
2018-01-03 17:45:00,624.0,0.0,980.0,0.0
2018-01-03 18:00:00,636.0,0.0,632.0,0.0
2018-01-03 18:15:00,636.0,0.0,640.0,0.0
2018-01-03 18:30:00,636.0,0.0,640.0,0.0
2018-01-03 18:45:00,636.0,0.0,640.0,0.0
2018-01-03 19:00:00,636.0,0.0,640.0,0.0
2018-01-03 19:15:00,636.0,0.0,648.0,0.0
2018-01-03 19:30:00,636.0,0.0,1060.0,0.0
2018-01-03 19:45:00,636.0,0.0,1052.0,0.0
2018-01-03 20:00:00,636.0,0.0,1036.0,0.0
2018-01-03 20:15:00,636.0,0.0,1032.0,0.0
2018-01-03 20:30:00,636.0,80.0,1032.0,0.0
2018-01-03 20:45:00,636.0,189.0,1056.0,0.0
2018-01-03 21:00:00,640.0,296.0,1084.0,0.0
2018-01-03 21:15:00,640.0,340.0,1116.0,0.0
2018-01-03 21:30:00,640.0,415.0,1128.0,0.0
2018-01-03 21:45:00,640.0,458.0,1144.0,0.0
2018-01-03 22:00:00,628.0,0.0,1160.0,0.0
2018-01-03 22:15:00,628.0,0.0,776.0,0.0
2018-01-03 22:30:00,628.0,0.0,640.0,0.0
2018-01-03 22:45:00,628.0,0.0,640.0,0.0
2018-01-03 23:00:00,628.0,0.0,640.0,0.0
2018-01-03 23:15:00,628.0,0.0,636.0,0.0
2018-01-03 23:30:00,628.0,0.0,636.0,0.0
2018-01-03 23:45:00,628.0,0.0,636.0,0.0
2018-01-04 00:00:00,620.0,0.0,636.0,0.0
2018-01-04 00:15:00,620.0,0.0,628.0,0.0
2018-01-04 00:30:00,620.0,0.0,628.0,0.0
2018-01-04 00:45:00,620.0,0.0,628.0,0.0
2018-01-04 01:00:00,616.0,0.0,628.0,0.0
2018-01-04 01:15:00,616.0,0.0,624.0,0.0
2018-01-04 01:30:00,616.0,0.0,624.0,0.0
2018-01-04 01:45:00,616.0,0.0,624.0,0.0
2018-01-04 02:00:00,616.0,0.0,624.0,0.0
2018-01-04 02:15:00,616.0,0.0,620.0,0.0
2018-01-04 02:30:00,616.0,0.0,620.0,0.0
2018-01-04 02:45:00,716.0,0.0,1008.0,0.0
2018-01-04 03:00:00,612.0,0.0,1100.0,0.0
2018-01-04 03:15:00,612.0,85.0,3208.0,0.0
2018-01-04 03:30:00,612.0,169.0,648.0,0.0
2018-01-04 03:45:00,612.0,239.0,664.0,0.0
2018-01-04 04:00:00,612.0,294.0,688.0,0.0
2018-01-04 04:15:00,612.0,363.0,704.0,0.0
2018-01-04 04:30:00,612.0,404.0,720.0,0.0
2018-01-04 04:45:00,612.0,445.0,732.0,0.0
2018-01-04 05:00:00,612.0,485.0,744.0,0.0
2018-01-04 05:15:00,612.0,527.0,756.0,0.0
2018-01-04 05:30:00,612.0,570.0,768.0,0.0
2018-01-04 05:45:00,612.0,612.0,776.0,0.0
2018-01-04 06:00:00,612.0,641.0,788.0,0.0
2018-01-04 06:15:00,612.0,668.0,800.0,0.0
2018-01-04 06:30:00,2864.0,250.0,808.0,0.0
2018-01-04 06:45:00,3684.0,0.0,2940.0,0.0
2018-01-04 07:00:00,3892.0,3035.0,3688.0,0.0
2018-01-04 07:15:00,1844.0,3394.0,7404.0,0.0
2018-01-04 07:30:00,1028.0,4871.0,3248.0,0.0
2018-01-04 07:45:00,1028.0,3911.0,2400.0,0.0
2018-01-04 08:00:00,1184.0,3407.0,4240.0,0.0
2018-01-04 08:15:00,900.0,3367.0,3124.0,0.0
2018-01-04 08:30:00,3152.0,2333.0,1812.0,0.0
2018-01-04 08:45:00,1720.0,2530.0,4648.0,0.0
2018-01-04 09:00:00,912.0,2800.0,2984.0,0.0
2018-01-04 09:15:00,912.0,2714.0,1616.0,0.0
2018-01-04 09:30:00,912.0,2538.0,1576.0,0.0
2018-01-04 09:45:00,2356.0,2106.0,1520.0,0.0
2018-01-04 10:00:00,3076.0,1630.0,2848.0,0.0
2018-01-04 10:15:00,3076.0,1311.0,3448.0,0.0
2018-01-04 10:30:00,3076.0,1136.0,4672.0,0.0
2018-01-04 10:45:00,2212.0,1106.0,6120.0,0.0
2018-01-04 11:00:00,912.0,1157.0,5840.0,0.0
2018-01-04 11:15:00,912.0,1105.0,3496.0,0.0
2018-01-04 11:30:00,912.0,1030.0,4075.9999999999995,0.0
2018-01-04 11:45:00,912.0,997.0,3140.0,0.0
2018-01-04 12:00:00,648.0,1299.0,5592.0,0.0
2018-01-04 12:15:00,648.0,1291.0,884.0,0.0
2018-01-04 12:30:00,648.0,1168.0,1240.0,0.0
2018-01-04 12:45:00,648.0,973.0,1208.0,0.0
2018-01-04 13:00:00,652.0,866.0,5320.0,0.0
2018-01-04 13:15:00,652.0,887.0,5304.0,0.0
2018-01-04 13:30:00,652.0,768.0,808.0,0.0
2018-01-04 13:45:00,652.0,672.0,1172.0,0.0
2018-01-04 14:00:00,620.0,300.0,1164.0,0.0
2018-01-04 14:15:00,620.0,230.0,1072.0,0.0
2018-01-04 14:30:00,620.0,92.0,1048.0,0.0
2018-01-04 14:45:00,620.0,0.0,1028.0,0.0
2018-01-04 15:00:00,620.0,0.0,1016.0,0.0
2018-01-04 15:15:00,620.0,0.0,1024.0,0.0
2018-01-04 15:30:00,620.0,0.0,1024.0,0.0
2018-01-04 15:45:00,620.0,0.0,1028.0,0.0
2018-01-04 16:00:00,616.0,0.0,992.0,0.0
2018-01-04 16:15:00,616.0,0.0,624.0,0.0
2018-01-04 16:30:00,616.0,0.0,624.0,0.0
2018-01-04 16:45:00,616.0,0.0,624.0,0.0
2018-01-04 17:00:00,624.0,0.0,624.0,0.0
2018-01-04 17:15:00,624.0,0.0,632.0,0.0
2018-01-04 17:30:00,624.0,0.0,632.0,0.0
2018-01-04 17:45:00,624.0,42.0,632.0,0.0
2018-01-04 18:00:00,636.0,84.0,640.0,0.0
2018-01-04 18:15:00,636.0,125.0,656.0,0.0
2018-01-04 18:30:00,636.0,143.0,664.0,0.0
2018-01-04 18:45:00,636.0,182.0,668.0,0.0
2018-01-04 19:00:00,636.0,199.0,676.0,0.0
2018-01-04 19:15:00,636.0,219.0,684.0,0.0
2018-01-04 19:30:00,636.0,238.0,692.0,0.0
2018-01-04 19:45:00,636.0,258.0,696.0,0.0
2018-01-04 20:00:00,636.0,298.0,700.0,0.0
2018-01-04 20:15:00,636.0,335.0,704.0,0.0
2018-01-04 20:30:00,636.0,392.0,712.0,0.0
2018-01-04 20:45:00,636.0,428.0,724.0,0.0
2018-01-04 21:00:00,640.0,444.0,732.0,0.0
2018-01-04 21:15:00,640.0,444.0,736.0,0.0
2018-01-04 21:30:00,640.0,444.0,736.0,0.0
2018-01-04 21:45:00,640.0,463.0,736.0,0.0
2018-01-04 22:00:00,628.0,0.0,740.0,0.0
2018-01-04 22:15:00,628.0,0.0,640.0,0.0
2018-01-04 22:30:00,628.0,0.0,640.0,0.0
2018-01-04 22:45:00,1044.0,0.0,640.0,0.0
2018-01-04 23:00:00,908.0,0.0,1052.0,0.0
2018-01-04 23:15:00,908.0,0.0,912.0,0.0
2018-01-04 23:30:00,908.0,0.0,912.0,0.0
2018-01-04 23:45:00,908.0,0.0,912.0,0.0
2018-01-05 00:00:00,792.0,0.0,912.0,0.0
2018-01-05 00:15:00,792.0,0.0,800.0,0.0
2018-01-05 00:30:00,792.0,0.0,800.0,0.0
2018-01-05 00:45:00,792.0,0.0,800.0,0.0
2018-01-05 01:00:00,616.0,0.0,800.0,0.0
2018-01-05 01:15:00,616.0,0.0,624.0,0.0
2018-01-05 01:30:00,616.0,0.0,624.0,0.0
2018-01-05 01:45:00,616.0,0.0,624.0,0.0
2018-01-05 02:00:00,616.0,0.0,624.0,0.0
2018-01-05 02:15:00,616.0,0.0,1036.0,0.0
2018-01-05 02:30:00,616.0,0.0,1040.0,0.0
2018-01-05 02:45:00,616.0,0.0,1028.0,0.0
2018-01-05 03:00:00,612.0,0.0,620.0,0.0
2018-01-05 03:15:00,612.0,0.0,620.0,0.0
2018-01-05 03:30:00,612.0,0.0,620.0,0.0
2018-01-05 03:45:00,612.0,0.0,620.0,0.0
2018-01-05 04:00:00,612.0,0.0,620.0,0.0
2018-01-05 04:15:00,612.0,0.0,616.0,0.0
2018-01-05 04:30:00,612.0,0.0,616.0,0.0
2018-01-05 04:45:00,612.0,0.0,616.0,0.0
2018-01-05 05:00:00,612.0,0.0,616.0,0.0
2018-01-05 05:15:00,612.0,0.0,616.0,0.0
2018-01-05 05:30:00,612.0,0.0,616.0,0.0
2018-01-05 05:45:00,612.0,0.0,616.0,0.0
2018-01-05 06:00:00,612.0,0.0,616.0,0.0
2018-01-05 06:15:00,612.0,0.0,616.0,0.0
2018-01-05 06:30:00,612.0,0.0,616.0,0.0
2018-01-05 06:45:00,612.0,0.0,616.0,0.0
2018-01-05 07:00:00,612.0,1547.0,616.0,0.0
2018-01-05 07:15:00,612.0,1302.0,960.0,0.0
2018-01-05 07:30:00,612.0,1865.0,904.0,0.0
2018-01-05 07:45:00,612.0,1637.0,1028.0,0.0
2018-01-05 08:00:00,620.0,1443.0,972.0,0.0
2018-01-05 08:15:00,620.0,1345.0,932.0,0.0
2018-01-05 08:30:00,620.0,1246.0,908.0,0.0
2018-01-05 08:45:00,620.0,1202.0,884.0,0.0
2018-01-05 09:00:00,616.0,1157.0,872.0,0.0
2018-01-05 09:15:00,616.0,1099.0,860.0,0.0
2018-01-05 09:30:00,912.0,1059.0,844.0,0.0
2018-01-05 09:45:00,912.0,975.0,1532.0,0.0
2018-01-05 10:00:00,1208.0,698.0,1504.0,0.0
2018-01-05 10:15:00,912.0,708.0,1736.0,0.0
2018-01-05 10:30:00,912.0,566.0,4480.0,0.0
2018-01-05 10:45:00,912.0,442.0,1020.0,0.0
2018-01-05 11:00:00,912.0,359.0,996.0,0.0
2018-01-05 11:15:00,912.0,158.0,976.0,0.0
2018-01-05 11:30:00,912.0,45.0,944.0,0.0
2018-01-05 11:45:00,912.0,0.0,920.0,0.0
2018-01-05 12:00:00,948.0,413.0,912.0,0.0
2018-01-05 12:15:00,948.0,373.0,1420.0,0.0
2018-01-05 12:30:00,648.0,379.0,1408.0,0.0
2018-01-05 12:45:00,648.0,362.0,1112.0,0.0
2018-01-05 13:00:00,652.0,392.0,1104.0,0.0
2018-01-05 13:15:00,652.0,295.0,1116.0,0.0
2018-01-05 13:30:00,652.0,222.0,1100.0,0.0
2018-01-05 13:45:00,652.0,174.0,1092.0,0.0
2018-01-05 14:00:00,620.0,0.0,1092.0,0.0
2018-01-05 14:15:00,620.0,0.0,1036.0,0.0
2018-01-05 14:30:00,620.0,0.0,716.0,0.0
2018-01-05 14:45:00,620.0,0.0,624.0,0.0
2018-01-05 15:00:00,620.0,0.0,624.0,0.0
2018-01-05 15:15:00,620.0,0.0,624.0,0.0
2018-01-05 15:30:00,620.0,0.0,624.0,0.0
2018-01-05 15:45:00,620.0,0.0,1044.0,0.0
2018-01-05 16:00:00,616.0,0.0,1048.0,0.0
2018-01-05 16:15:00,616.0,0.0,1044.0,0.0
2018-01-05 16:30:00,616.0,0.0,912.0,0.0
2018-01-05 16:45:00,616.0,0.0,624.0,0.0
2018-01-05 17:00:00,624.0,0.0,624.0,0.0
2018-01-05 17:15:00,980.0,0.0,632.0,0.0
2018-01-05 17:30:00,980.0,0.0,980.0,0.0
2018-01-05 17:45:00,980.0,0.0,980.0,0.0
2018-01-05 18:00:00,1060.0,0.0,980.0,0.0
2018-01-05 18:15:00,1060.0,0.0,1060.0,0.0
2018-01-05 18:30:00,1060.0,0.0,1476.0,0.0
2018-01-05 18:45:00,1060.0,0.0,1480.0,0.0
