datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 03:00:00,424.0,3502.0,1192.0,0.0
2018-01-02 03:15:00,424.0,3502.0,1688.0,0.0
2018-01-02 03:30:00,424.0,3502.0,1688.0,0.0
2018-01-02 03:45:00,424.0,3502.0,1692.0,0.0
2018-01-02 04:00:00,388.0,2238.0,1692.0,0.0
2018-01-02 04:15:00,388.0,2281.0,1200.0,0.0
2018-01-02 04:30:00,388.0,2313.0,1212.0,0.0
2018-01-02 04:45:00,388.0,2345.0,1228.0,0.0
2018-01-02 05:00:00,388.0,4797.0,1240.0,0.0
2018-01-02 05:15:00,388.0,4023.0,2120.0,0.0
2018-01-02 05:30:00,388.0,4145.0,1844.0,0.0
2018-01-02 05:45:00,388.0,3979.0,1888.0,0.0
2018-01-02 06:00:00,388.0,3891.0,1832.0,0.0
2018-01-02 06:15:00,388.0,3826.0,1796.0,0.0
2018-01-02 06:30:00,388.0,3783.0,1772.0,0.0
2018-01-02 06:45:00,388.0,4814.0,2172.0,0.0
2018-01-02 07:00:00,396.0,2159.0,2552.0,0.0
2018-01-02 07:15:00,396.0,3213.0,1604.0,0.0
2018-01-02 07:30:00,488.0,2894.0,1984.0,0.0
2018-01-02 07:45:00,488.0,3074.0,1960.0,0.0
2018-01-02 08:00:00,640.0,3044.0,2028.0,0.0
2018-01-02 08:15:00,640.0,2750.0,2008.0,0.0
2018-01-02 08:30:00,524.0,2377.0,1636.0,0.0
2018-01-02 08:45:00,524.0,2350.0,1380.0,0.0
2018-01-02 09:00:00,904.0,2222.0,1368.0,0.0
2018-01-02 09:15:00,1668.0,2108.0,1696.0,0.0
2018-01-02 09:30:00,1772.0,2084.0,2416.0,0.0
2018-01-02 09:45:00,912.0,2152.0,2512.0,0.0
2018-01-02 10:00:00,996.0,2095.0,1672.0,0.0
2018-01-02 10:15:00,4012.0,1491.0,1732.0,0.0
2018-01-02 10:30:00,4012.0,1379.0,4532.0,0.0
2018-01-02 10:45:00,4012.0,1276.0,4488.0,0.0
2018-01-02 11:00:00,4004.0,1208.0,4452.0,0.0
2018-01-02 11:15:00,1636.0,1691.0,4412.0,0.0
2018-01-02 11:30:00,772.0,1915.0,2200.0,0.0
2018-01-02 11:45:00,772.0,2353.0,1808.0,0.0
2018-01-02 12:00:00,764.0,2366.0,1948.0,0.0
2018-01-02 12:15:00,764.0,2360.0,1940.0,0.0
2018-01-02 12:30:00,636.0,2354.0,1932.0,0.0
2018-01-02 12:45:00,636.0,2335.0,1800.0,0.0
2018-01-02 13:00:00,648.0,2380.0,1800.0,0.0
2018-01-02 13:15:00,648.0,2319.0,1812.0,0.0
2018-01-02 13:30:00,648.0,2297.0,1780.0,0.0
2018-01-02 13:45:00,648.0,2275.0,1780.0,0.0
2018-01-02 14:00:00,652.0,2265.0,1780.0,0.0
2018-01-02 14:15:00,652.0,2280.0,1780.0,0.0
2018-01-02 14:30:00,524.0,2346.0,1788.0,0.0
2018-01-02 14:45:00,524.0,2336.0,1684.0,0.0
2018-01-02 15:00:00,524.0,4144.0,1680.0,0.0
2018-01-02 15:15:00,524.0,3375.0,2256.0,0.0
2018-01-02 15:30:00,524.0,3559.0,2024.0,0.0
2018-01-02 15:45:00,524.0,3350.0,2080.0,0.0
2018-01-02 16:00:00,532.0,3231.0,2016.0,0.0
2018-01-02 16:15:00,672.0,2990.0,1996.0,0.0
2018-01-02 16:30:00,672.0,2862.0,2052.0,0.0
2018-01-02 16:45:00,672.0,2357.0,1588.0,0.0
2018-01-02 17:00:00,744.0,2318.0,1424.0,0.0
2018-01-02 17:15:00,576.0,2332.0,1480.0,0.0
2018-01-02 17:30:00,576.0,2358.0,1320.0,0.0
2018-01-02 17:45:00,576.0,2334.0,1324.0,0.0
2018-01-02 18:00:00,896.0,2675.0,1316.0,0.0
2018-01-02 18:15:00,896.0,2655.0,1744.0,0.0
2018-01-02 18:30:00,896.0,2697.0,1736.0,0.0
2018-01-02 18:45:00,1116.0,3628.0,2152.0,0.0
2018-01-02 19:00:00,1204.0,2592.0,2672.0,0.0
2018-01-02 19:15:00,1464.0,2527.0,2440.0,0.0
2018-01-02 19:30:00,1204.0,2525.0,2676.0,0.0
2018-01-02 19:45:00,1204.0,2511.0,2420.0,0.0
2018-01-02 20:00:00,1180.0,1344.0,2424.0,0.0
2018-01-02 20:15:00,1180.0,2038.0,2036.0,0.0
2018-01-02 20:30:00,1180.0,1807.0,2256.0,0.0
2018-01-02 20:45:00,1180.0,1855.0,2180.0,0.0
2018-01-02 21:00:00,848.0,1953.0,2200.0,0.0
2018-01-02 21:15:00,1044.0,1825.0,1756.0,0.0
2018-01-02 21:30:00,1336.0,1571.0,1628.0,0.0
2018-01-02 21:45:00,1108.0,1595.0,1836.0,0.0
2018-01-02 22:00:00,972.0,1618.0,1616.0,0.0
2018-01-02 22:15:00,3988.0,851.0,1488.0,0.0
2018-01-02 22:30:00,3988.0,737.0,4260.0,0.0
2018-01-02 22:45:00,3988.0,673.0,4228.0,0.0
2018-01-02 23:00:00,1332.0,1355.0,4204.0,0.0
2018-01-02 23:15:00,816.0,1994.0,2176.0,0.0
2018-01-02 23:30:00,816.0,2025.0,1872.0,0.0
2018-01-02 23:45:00,816.0,2043.0,1892.0,0.0
2018-01-03 00:00:00,536.0,2085.0,1900.0,0.0
2018-01-03 00:15:00,536.0,2111.0,1648.0,0.0
2018-01-03 00:30:00,536.0,2150.0,1664.0,0.0
2018-01-03 00:45:00,536.0,2164.0,1680.0,0.0
2018-01-03 01:00:00,480.0,2178.0,1680.0,0.0
2018-01-03 01:15:00,480.0,2192.0,1624.0,0.0
2018-01-03 01:30:00,440.0,2193.0,1640.0,0.0
2018-01-03 01:45:00,400.0,2195.0,1604.0,0.0
2018-01-03 02:00:00,392.0,1854.0,1176.0,0.0
2018-01-03 02:15:00,392.0,1848.0,1024.0,0.0
2018-01-03 02:30:00,392.0,1866.0,1024.0,0.0
2018-01-03 02:45:00,392.0,1884.0,1032.0,0.0
2018-01-03 03:00:00,424.0,2287.0,1040.0,0.0
2018-01-03 03:15:00,424.0,2306.0,1208.0,0.0
2018-01-03 03:30:00,424.0,2324.0,1216.0,0.0
2018-01-03 03:45:00,424.0,2343.0,1224.0,0.0
2018-01-03 04:00:00,388.0,1957.0,1232.0,0.0
2018-01-03 04:15:00,388.0,1976.0,1068.0,0.0
2018-01-03 04:30:00,388.0,1983.0,1076.0,0.0
2018-01-03 04:45:00,388.0,1991.0,1080.0,0.0
2018-01-03 05:00:00,388.0,3802.0,1088.0,0.0
2018-01-03 05:15:00,388.0,3051.0,1712.0,0.0
2018-01-03 05:30:00,388.0,3195.0,1452.0,0.0
2018-01-03 05:45:00,388.0,3052.0,1504.0,0.0
2018-01-03 06:00:00,428.0,2888.0,1456.0,0.0
2018-01-03 06:15:00,428.0,2792.0,1436.0,0.0
2018-01-03 06:30:00,388.0,2822.0,1412.0,0.0
2018-01-03 06:45:00,388.0,2761.0,1380.0,0.0
2018-01-03 07:00:00,396.0,1395.0,1360.0,0.0
2018-01-03 07:15:00,776.0,1954.0,888.0,0.0
2018-01-03 07:30:00,1436.0,1695.0,1464.0,0.0
2018-01-03 07:45:00,1436.0,1777.0,2032.0,0.0
2018-01-03 08:00:00,1272.0,1836.0,2056.0,0.0
2018-01-03 08:15:00,640.0,1978.0,1920.0,0.0
2018-01-03 08:30:00,764.0,1995.0,1340.0,0.0
2018-01-03 08:45:00,764.0,2506.0,1876.0,0.0
2018-01-03 09:00:00,784.0,2456.0,2056.0,0.0
2018-01-03 09:15:00,784.0,2520.0,2064.0,0.0
2018-01-03 09:30:00,1164.0,2306.0,2076.0,0.0
2018-01-03 09:45:00,1352.0,2301.0,2380.0,0.0
2018-01-03 10:00:00,780.0,2435.0,2560.0,0.0
2018-01-03 10:15:00,780.0,2333.0,2020.0,0.0
2018-01-03 10:30:00,780.0,2313.0,1980.0,0.0
2018-01-03 10:45:00,780.0,2292.0,1980.0,0.0
2018-01-03 11:00:00,772.0,2307.0,1976.0,0.0
2018-01-03 11:15:00,640.0,2298.0,1972.0,0.0
2018-01-03 11:30:00,640.0,2289.0,1836.0,0.0
2018-01-03 11:45:00,640.0,2280.0,1840.0,0.0
2018-01-03 12:00:00,1144.0,2212.0,1844.0,0.0
2018-01-03 12:15:00,1204.0,2191.0,2320.0,0.0
2018-01-03 12:30:00,636.0,2288.0,2376.0,0.0
2018-01-03 12:45:00,636.0,2268.0,1832.0,0.0
2018-01-03 13:00:00,648.0,2271.0,1824.0,0.0
2018-01-03 13:15:00,648.0,2260.0,1832.0,0.0
2018-01-03 13:30:00,1028.0,2213.0,1836.0,0.0
2018-01-03 13:45:00,1216.0,2131.0,2200.0,0.0
2018-01-03 14:00:00,652.0,2191.0,2368.0,0.0
2018-01-03 14:15:00,652.0,2164.0,1824.0,0.0
2018-01-03 14:30:00,524.0,2114.0,1736.0,0.0
2018-01-03 14:45:00,524.0,1805.0,1244.0,0.0
2018-01-03 15:00:00,524.0,3122.0,1136.0,0.0
2018-01-03 15:15:00,652.0,2360.0,1588.0,0.0
2018-01-03 15:30:00,652.0,2388.0,1456.0,0.0
2018-01-03 15:45:00,652.0,2334.0,1472.0,0.0
2018-01-03 16:00:00,672.0,2280.0,1452.0,0.0
2018-01-03 16:15:00,672.0,2260.0,1464.0,0.0
2018-01-03 16:30:00,672.0,2228.0,1456.0,0.0
2018-01-03 16:45:00,672.0,2219.0,1452.0,0.0
2018-01-03 17:00:00,576.0,2234.0,1452.0,0.0
2018-01-03 17:15:00,576.0,2243.0,1360.0,0.0
2018-01-03 17:30:00,576.0,2309.0,1368.0,0.0
2018-01-03 17:45:00,576.0,3311.0,1808.0,0.0
2018-01-03 18:00:00,680.0,4459.0,2152.0,0.0
2018-01-03 18:15:00,896.0,4418.0,2652.0,0.0
2018-01-03 18:30:00,1116.0,4389.0,2868.0,0.0
2018-01-03 18:45:00,896.0,4531.0,3076.0,0.0
2018-01-03 19:00:00,696.0,3425.0,2904.0,0.0
2018-01-03 19:15:00,956.0,3304.0,2316.0,0.0
2018-01-03 19:30:00,956.0,3342.0,2540.0,0.0
2018-01-03 19:45:00,956.0,3289.0,2556.0,0.0
2018-01-03 20:00:00,936.0,1675.0,2544.0,0.0
2018-01-03 20:15:00,936.0,2174.0,1960.0,0.0
2018-01-03 20:30:00,1132.0,2011.0,2144.0,0.0
2018-01-03 20:45:00,1424.0,1939.0,2136.0,0.0
2018-01-03 21:00:00,1108.0,1778.0,2124.0,0.0
2018-01-03 21:15:00,1064.0,1778.0,1748.0,0.0
2018-01-03 21:30:00,4288.0,1133.0,1704.0,0.0
2018-01-03 21:45:00,1056.0,1755.0,4700.0,0.0
2018-01-03 22:00:00,912.0,1832.0,1688.0,0.0
2018-01-03 22:15:00,912.0,1880.0,1580.0,0.0
2018-01-03 22:30:00,912.0,2515.0,2008.0,0.0
2018-01-03 22:45:00,912.0,2609.0,2240.0,0.0
2018-01-03 23:00:00,816.0,2673.0,2280.0,0.0
2018-01-03 23:15:00,816.0,2717.0,2212.0,0.0
2018-01-03 23:30:00,816.0,2728.0,2232.0,0.0
2018-01-03 23:45:00,816.0,2739.0,2244.0,0.0
2018-01-04 00:00:00,536.0,2651.0,2092.0,0.0
2018-01-04 00:15:00,536.0,2266.0,1508.0,0.0
2018-01-04 00:30:00,472.0,2486.0,1368.0,0.0
2018-01-04 00:45:00,472.0,2685.0,1380.0,0.0
2018-01-04 01:00:00,440.0,2762.0,1456.0,0.0
2018-01-04 01:15:00,440.0,2818.0,1444.0,0.0
2018-01-04 01:30:00,440.0,2873.0,1468.0,0.0
2018-01-04 01:45:00,440.0,2962.0,1488.0,0.0
2018-01-04 02:00:00,392.0,3007.0,1516.0,0.0
2018-01-04 02:15:00,392.0,3018.0,1488.0,0.0
2018-01-04 02:30:00,392.0,3062.0,1492.0,0.0
2018-01-04 02:45:00,392.0,3106.0,1508.0,0.0
2018-01-04 03:00:00,424.0,4649.0,1524.0,0.0
2018-01-04 03:15:00,424.0,4716.0,2116.0,0.0
2018-01-04 03:30:00,424.0,4773.0,2136.0,0.0
2018-01-04 03:45:00,424.0,4841.0,2160.0,0.0
2018-01-04 04:00:00,388.0,3343.0,2180.0,0.0
2018-01-04 04:15:00,388.0,3355.0,1604.0,0.0
2018-01-04 04:30:00,388.0,3378.0,1612.0,0.0
2018-01-04 04:45:00,388.0,3402.0,1616.0,0.0
2018-01-04 05:00:00,388.0,5901.103000000068,1624.0,0.0
2018-01-04 05:15:00,388.0,5337.0,2592.0,0.0
2018-01-04 05:30:00,388.0,5470.0,2320.0,0.0
2018-01-04 05:45:00,388.0,5316.0,2364.0,0.0
2018-01-04 06:00:00,388.0,5218.0,2316.0,0.0
2018-01-04 06:15:00,388.0,5208.0,2276.0,0.0
2018-01-04 06:30:00,428.0,5099.0,2276.0,0.0
2018-01-04 06:45:00,428.0,5067.0,2272.0,0.0
2018-01-04 07:00:00,488.0,2136.0,2260.0,0.0
2018-01-04 07:15:00,580.0,3285.0,1260.0,0.0
2018-01-04 07:30:00,580.0,3129.0,1772.0,0.0
2018-01-04 07:45:00,580.0,4322.0,2124.0,0.0
2018-01-04 08:00:00,640.0,4453.0,2556.0,0.0
2018-01-04 08:15:00,640.0,4523.0,2680.0,0.0
2018-01-04 08:30:00,640.0,4550.0,2716.0,0.0
2018-01-04 08:45:00,640.0,4535.0,2728.0,0.0
2018-01-04 09:00:00,652.0,4368.0,2652.0,0.0
2018-01-04 09:15:00,784.0,3399.0,2248.0,0.0
2018-01-04 09:30:00,1164.0,3192.0,2020.0,0.0
2018-01-04 09:45:00,1732.0,2887.0,2324.0,0.0
2018-01-04 10:00:00,1596.0,3026.0,2784.0,0.0
2018-01-04 10:15:00,1280.0,3939.0,3108.0,0.0
2018-01-04 10:30:00,648.0,4060.0,3104.0,0.0
2018-01-04 10:45:00,648.0,3971.0,2512.0,0.0
2018-01-04 11:00:00,640.0,3761.0,2476.0,0.0
2018-01-04 11:15:00,640.0,3613.0,2388.0,0.0
2018-01-04 11:30:00,640.0,3421.0,2340.0,0.0
2018-01-04 11:45:00,640.0,3228.0,2272.0,0.0
2018-01-04 12:00:00,896.0,2933.0,2208.0,0.0
2018-01-04 12:15:00,1276.0,2771.0,2360.0,0.0
2018-01-04 12:30:00,1844.0,2426.0,2672.0,0.0
2018-01-04 12:45:00,1844.0,2410.0,3108.0,0.0
2018-01-04 13:00:00,2040.0,2223.0,3088.0,0.0
2018-01-04 13:15:00,1724.0,2249.0,3212.0,0.0
2018-01-04 13:30:00,864.0,2367.0,2916.0,0.0
2018-01-04 13:45:00,3752.0,1833.0,2096.0,0.0
2018-01-04 14:00:00,3756.0,1744.0,4808.0,0.0
2018-01-04 14:15:00,3756.0,1663.0,4784.0,0.0
2018-01-04 14:30:00,3756.0,1593.0,4764.0,0.0
2018-01-04 14:45:00,3756.0,1558.0,4744.0,0.0
2018-01-04 15:00:00,1600.0,3308.0,4732.0,0.0
2018-01-04 15:15:00,524.0,3061.0,3196.0,0.0
2018-01-04 15:30:00,524.0,3249.0,2040.0,0.0
2018-01-04 15:45:00,652.0,2423.0,1804.0,0.0
2018-01-04 16:00:00,672.0,2214.0,1504.0,0.0
2018-01-04 16:15:00,672.0,2223.0,1460.0,0.0
2018-01-04 16:30:00,812.0,2197.0,1464.0,0.0
2018-01-04 16:45:00,812.0,2205.0,1592.0,0.0
2018-01-04 17:00:00,912.0,2191.0,1596.0,0.0
2018-01-04 17:15:00,912.0,2242.0,1696.0,0.0
2018-01-04 17:30:00,1292.0,2191.0,1712.0,0.0
2018-01-04 17:45:00,1312.0,2209.0,2076.0,0.0
2018-01-04 18:00:00,896.0,3557.0,2104.0,0.0
2018-01-04 18:15:00,896.0,3614.0,2172.0,0.0
2018-01-04 18:30:00,896.0,4605.0,2616.0,0.0
2018-01-04 18:45:00,896.0,4601.0,2984.0,0.0
2018-01-04 19:00:00,956.0,3347.0,2996.0,0.0
2018-01-04 19:15:00,956.0,3478.0,2604.0,0.0
2018-01-04 19:30:00,1204.0,3356.0,2652.0,0.0
2018-01-04 19:45:00,1204.0,3399.0,2856.0,0.0
2018-01-04 20:00:00,1560.0,1661.0,2872.0,0.0
2018-01-04 20:15:00,1748.0,2233.0,2596.0,0.0
2018-01-04 20:30:00,1180.0,1903.0,2712.0,0.0
2018-01-04 20:45:00,1180.0,1903.0,1876.0,0.0
2018-01-04 21:00:00,1056.0,2014.0,1876.0,0.0
2018-01-04 21:15:00,1056.0,2048.0,1788.0,0.0
2018-01-04 21:30:00,1056.0,2104.0,1800.0,0.0
2018-01-04 21:45:00,1056.0,2171.0,1820.0,0.0
2018-01-04 22:00:00,912.0,2316.0,1844.0,0.0
2018-01-04 22:15:00,912.0,3486.0,2160.0,0.0
2018-01-04 22:30:00,756.0,3586.0,2588.0,0.0
2018-01-04 22:45:00,912.0,3598.0,2472.0,0.0
2018-01-04 23:00:00,816.0,3687.0,2640.0,0.0
2018-01-04 23:15:00,816.0,3754.0,2576.0,0.0
2018-01-04 23:30:00,816.0,3832.0,2604.0,0.0
2018-01-04 23:45:00,816.0,3899.0,2636.0,0.0
2018-01-05 00:00:00,608.0,3845.0,2600.0,0.0
2018-01-05 00:15:00,608.0,3084.0,2000.0,0.0
2018-01-05 00:30:00,608.0,3107.0,1728.0,0.0
2018-01-05 00:45:00,608.0,3164.0,1736.0,0.0
2018-01-05 01:00:00,516.0,3265.0,1756.0,0.0
2018-01-05 01:15:00,516.0,3289.0,1700.0,0.0
2018-01-05 01:30:00,516.0,3335.0,1708.0,0.0
2018-01-05 01:45:00,480.0,3404.0,1724.0,0.0
2018-01-05 02:00:00,416.0,3484.0,1708.0,0.0
2018-01-05 02:15:00,392.0,3551.0,1676.0,0.0
2018-01-05 02:30:00,392.0,3606.0,1676.0,0.0
2018-01-05 02:45:00,392.0,3651.0,1696.0,0.0
2018-01-05 03:00:00,424.0,5326.0,1716.0,0.0
2018-01-05 03:15:00,424.0,5404.0,2348.0,0.0
2018-01-05 03:30:00,424.0,5470.0,2372.0,0.0
2018-01-05 03:45:00,424.0,5526.0,2396.0,0.0
2018-01-05 04:00:00,388.0,3917.0,2420.0,0.0
2018-01-05 04:15:00,388.0,3944.0,1804.0,0.0
2018-01-05 04:30:00,388.0,3971.0,1812.0,0.0
2018-01-05 04:45:00,388.0,3998.0,1820.0,0.0
2018-01-05 05:00:00,388.0,5901.103000000068,1828.0,0.0
2018-01-05 05:15:00,388.0,5901.103000000068,2832.0,0.0
2018-01-05 05:30:00,388.0,5901.103000000068,2540.0,0.0
2018-01-05 05:45:00,388.0,5901.103000000068,2576.0,0.0
2018-01-05 06:00:00,388.0,5901.103000000068,2508.0,0.0
2018-01-05 06:15:00,388.0,5858.0,2512.0,0.0
2018-01-05 06:30:00,388.0,5901.103000000068,2900.0,0.0
2018-01-05 06:45:00,388.0,5901.103000000068,3328.0,0.0
2018-01-05 07:00:00,868.0,3694.0,3332.0,0.0
2018-01-05 07:15:00,1436.0,4557.0,2624.0,0.0
2018-01-05 07:30:00,1528.0,4195.0,3508.0,0.0
2018-01-05 07:45:00,1528.0,3400.0,3036.0,0.0
2018-01-05 08:00:00,1588.0,3429.0,2748.0,0.0
2018-01-05 08:15:00,1332.0,3572.0,2828.0,0.0
2018-01-05 08:30:00,524.0,4015.0,2632.0,0.0
2018-01-05 08:45:00,524.0,4030.0,1984.0,0.0
2018-01-05 09:00:00,652.0,3928.0,1988.0,0.0
2018-01-05 09:15:00,652.0,3894.0,2088.0,0.0
2018-01-05 09:30:00,908.0,3632.0,2076.0,0.0
2018-01-05 09:45:00,908.0,3527.0,2236.0,0.0
2018-01-05 10:00:00,908.0,3379.0,2196.0,0.0
2018-01-05 10:15:00,908.0,3099.0,2140.0,0.0
2018-01-05 10:30:00,908.0,3007.0,2036.0,0.0
2018-01-05 10:45:00,780.0,3974.0,2400.0,0.0
2018-01-05 11:00:00,640.0,3854.0,2612.0,0.0
2018-01-05 11:15:00,640.0,3674.0,2428.0,0.0
2018-01-05 11:30:00,640.0,3571.0,2372.0,0.0
2018-01-05 11:45:00,640.0,3368.0,2332.0,0.0
2018-01-05 12:00:00,636.0,3344.0,2256.0,0.0
2018-01-05 12:15:00,636.0,3213.0,2240.0,0.0
2018-01-05 12:30:00,636.0,3024.0,2180.0,0.0
2018-01-05 12:45:00,636.0,2893.0,2112.0,0.0
2018-01-05 13:00:00,520.0,2862.0,2072.0,0.0
2018-01-05 13:15:00,396.0,2960.0,1948.0,0.0
2018-01-05 13:30:00,396.0,2886.0,1852.0,0.0
2018-01-05 13:45:00,396.0,2778.0,1812.0,0.0
2018-01-05 14:00:00,400.0,2750.0,1776.0,0.0
2018-01-05 14:15:00,400.0,2654.0,1772.0,0.0
2018-01-05 14:30:00,652.0,2456.0,1744.0,0.0
2018-01-05 14:45:00,652.0,2419.0,1932.0,0.0
2018-01-05 15:00:00,1032.0,4466.0,1920.0,0.0
2018-01-05 15:15:00,1600.0,3410.0,3028.0,0.0
