datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 13:45:00,296.0,3796.0,1384.0,0.0
2018-01-01 14:00:00,300.0,3614.0,1308.0,0.0
2018-01-01 14:15:00,300.0,3435.0,1260.0,0.0
2018-01-01 14:30:00,300.0,3285.0,1212.0,0.0
2018-01-01 14:45:00,748.0,2924.0,1172.0,0.0
2018-01-01 15:00:00,748.0,3865.0,1972.0,0.0
2018-01-01 15:15:00,748.0,3512.0,2212.0,0.0
2018-01-01 15:30:00,748.0,3300.0,2136.0,0.0
2018-01-01 15:45:00,748.0,2615.0,1876.0,0.0
2018-01-01 16:00:00,752.0,2006.0,1472.0,0.0
2018-01-01 16:15:00,752.0,1874.0,1312.0,0.0
2018-01-01 16:30:00,752.0,1773.0,1280.0,0.0
2018-01-01 16:45:00,752.0,1688.0,1256.0,0.0
2018-01-01 17:00:00,788.0,1645.0,1236.0,0.0
2018-01-01 17:15:00,788.0,1642.0,1268.0,0.0
2018-01-01 17:30:00,788.0,1652.0,1268.0,0.0
2018-01-01 17:45:00,788.0,1662.0,1272.0,0.0
2018-01-01 18:00:00,896.0,1714.0,1276.0,0.0
2018-01-01 18:15:00,896.0,1805.0,1396.0,0.0
2018-01-01 18:30:00,896.0,1936.0,1424.0,0.0
2018-01-01 18:45:00,896.0,2108.0,1464.0,0.0
2018-01-01 19:00:00,1092.0,2238.0,1516.0,0.0
2018-01-01 19:15:00,1092.0,2351.0,1756.0,0.0
2018-01-01 19:30:00,1092.0,2504.0,1792.0,0.0
2018-01-01 19:45:00,1092.0,2643.0,1836.0,0.0
2018-01-01 20:00:00,1268.0,0.0,1880.0,0.0
2018-01-01 20:15:00,1268.0,770.0,1272.0,0.0
2018-01-01 20:30:00,1268.0,778.0,1504.0,0.0
2018-01-01 20:45:00,1268.0,760.0,1508.0,0.0
2018-01-01 21:00:00,1288.0,925.0,1504.0,0.0
2018-01-01 21:15:00,1288.0,1009.0,1568.0,0.0
2018-01-01 21:30:00,1288.0,1066.0,1596.0,0.0
2018-01-01 21:45:00,1288.0,1110.0,1616.0,0.0
2018-01-01 22:00:00,1144.0,1167.0,1636.0,0.0
2018-01-01 22:15:00,1144.0,1211.0,1516.0,0.0
2018-01-01 22:30:00,1144.0,1256.0,1536.0,0.0
2018-01-01 22:45:00,1144.0,1287.0,1548.0,0.0
2018-01-01 23:00:00,960.0,1405.0,1556.0,0.0
2018-01-01 23:15:00,960.0,1486.0,1416.0,0.0
2018-01-01 23:30:00,960.0,1566.0,1444.0,0.0
2018-01-01 23:45:00,960.0,1646.0,1472.0,0.0
2018-01-02 00:00:00,840.0,1798.0,1504.0,0.0
2018-01-02 00:15:00,840.0,2756.0,1864.0,0.0
2018-01-02 00:30:00,840.0,2846.0,2184.0,0.0
2018-01-02 00:45:00,840.0,2996.0,2220.0,0.0
2018-01-02 01:00:00,312.0,3108.0,2240.0,0.0
2018-01-02 01:15:00,312.0,2523.0,1344.0,0.0
2018-01-02 01:30:00,312.0,2639.0,1156.0,0.0
2018-01-02 01:45:00,312.0,2754.0,1196.0,0.0
2018-01-02 02:00:00,304.0,2869.0,1232.0,0.0
2018-01-02 02:15:00,304.0,2995.0,1268.0,0.0
2018-01-02 02:30:00,304.0,3109.0,1308.0,0.0
2018-01-02 02:45:00,304.0,3211.0,1348.0,0.0
2018-01-02 03:00:00,300.0,3325.0,1388.0,0.0
2018-01-02 03:15:00,300.0,3420.0,1420.0,0.0
2018-01-02 03:30:00,300.0,3515.0,1452.0,0.0
2018-01-02 03:45:00,300.0,3622.0,1488.0,0.0
2018-01-02 04:00:00,300.0,3694.0,1520.0,0.0
2018-01-02 04:15:00,300.0,3763.0,1544.0,0.0
2018-01-02 04:30:00,300.0,3843.0,1568.0,0.0
2018-01-02 04:45:00,300.0,3912.0,1596.0,0.0
2018-01-02 05:00:00,296.0,12491.688000000024,1620.0,0.0
2018-01-02 05:15:00,296.0,12491.688000000024,6972.0,0.0
2018-01-02 05:30:00,296.0,12491.688000000024,4976.0,0.0
2018-01-02 05:45:00,296.0,12491.688000000024,5612.0,0.0
2018-01-02 06:00:00,292.0,12491.688000000024,5068.0,0.0
2018-01-02 06:15:00,292.0,12340.0,4712.0,0.0
2018-01-02 06:30:00,292.0,11890.0,4472.0,0.0
2018-01-02 06:45:00,292.0,11581.0,4296.0,0.0
2018-01-02 07:00:00,328.0,12491.688000000024,4168.0,0.0
2018-01-02 07:15:00,328.0,12491.688000000024,4752.0,0.0
2018-01-02 07:30:00,328.0,12491.688000000024,4692.0,0.0
2018-01-02 07:45:00,328.0,12491.688000000024,4652.0,0.0
2018-01-02 08:00:00,304.0,11384.0,4624.0,0.0
2018-01-02 08:15:00,304.0,11515.0,3944.0,0.0
2018-01-02 08:30:00,304.0,11666.0,3936.0,0.0
2018-01-02 08:45:00,304.0,11890.0,3940.0,0.0
2018-01-02 09:00:00,340.0,12491.688000000024,3960.0,0.0
2018-01-02 09:15:00,340.0,12491.688000000024,4460.0,0.0
2018-01-02 09:30:00,340.0,12491.688000000024,4276.0,0.0
2018-01-02 09:45:00,340.0,12491.688000000024,4104.0,0.0
2018-01-02 10:00:00,300.0,9563.0,3932.0,0.0
2018-01-02 10:15:00,300.0,8780.0,3008.0,0.0
2018-01-02 10:30:00,300.0,7610.0,2752.0,0.0
2018-01-02 10:45:00,300.0,6642.0,2396.0,0.0
2018-01-02 11:00:00,296.0,6366.0,2108.0,0.0
2018-01-02 11:15:00,296.0,6119.0,1996.0,0.0
2018-01-02 11:30:00,296.0,5893.0,1900.0,0.0
2018-01-02 11:45:00,296.0,5705.0,1812.0,0.0
2018-01-02 12:00:00,296.0,5428.0,1736.0,0.0
2018-01-02 12:15:00,296.0,5116.0,1640.0,0.0
2018-01-02 12:30:00,296.0,4796.0,1544.0,0.0
2018-01-02 12:45:00,296.0,4536.0,1456.0,0.0
2018-01-02 13:00:00,296.0,4286.0,1380.0,0.0
2018-01-02 13:15:00,296.0,3995.0,1308.0,0.0
2018-01-02 13:30:00,296.0,4850.0,1676.0,0.0
2018-01-02 13:45:00,296.0,4508.0,1876.0,0.0
2018-01-02 14:00:00,2380.0,2936.0,1624.0,0.0
2018-01-02 14:15:00,1156.0,2337.0,3064.0,0.0
2018-01-02 14:30:00,748.0,2188.0,1704.0,0.0
2018-01-02 14:45:00,748.0,1922.0,1264.0,0.0
2018-01-02 15:00:00,748.0,1743.0,1204.0,0.0
2018-01-02 15:15:00,748.0,1640.0,1160.0,0.0
2018-01-02 15:30:00,748.0,1540.0,1140.0,0.0
2018-01-02 15:45:00,748.0,1474.0,1128.0,0.0
2018-01-02 16:00:00,752.0,1410.0,1112.0,0.0
2018-01-02 16:15:00,304.0,1417.0,1100.0,0.0
2018-01-02 16:30:00,304.0,1377.0,664.0,0.0
2018-01-02 16:45:00,304.0,1323.0,660.0,0.0
2018-01-02 17:00:00,300.0,1301.0,652.0,0.0
2018-01-02 17:15:00,300.0,1309.0,652.0,0.0
2018-01-02 17:30:00,300.0,1303.0,656.0,0.0
2018-01-02 17:45:00,300.0,1297.0,656.0,0.0
2018-01-02 18:00:00,312.0,1320.0,656.0,0.0
2018-01-02 18:15:00,312.0,1332.0,672.0,0.0
2018-01-02 18:30:00,896.0,1271.0,684.0,0.0
2018-01-02 18:45:00,896.0,1297.0,1252.0,0.0
2018-01-02 19:00:00,1092.0,1323.0,1260.0,0.0
2018-01-02 19:15:00,2724.0,1176.0,1472.0,0.0
2018-01-02 19:30:00,1500.0,1355.0,3060.0,0.0
2018-01-02 19:45:00,1092.0,1494.0,1884.0,0.0
2018-01-02 20:00:00,1268.0,0.0,1508.0,0.0
2018-01-02 20:15:00,1268.0,0.0,1272.0,0.0
2018-01-02 20:30:00,1268.0,172.0,1272.0,0.0
2018-01-02 20:45:00,1268.0,57.0,1320.0,0.0
2018-01-02 21:00:00,1288.0,340.0,1288.0,0.0
2018-01-02 21:15:00,1288.0,567.0,1384.0,0.0
2018-01-02 21:30:00,1288.0,723.0,1448.0,0.0
2018-01-02 21:45:00,1288.0,852.0,1492.0,0.0
2018-01-02 22:00:00,1144.0,909.0,1528.0,0.0
2018-01-02 22:15:00,1444.0,939.0,1408.0,0.0
2018-01-02 22:30:00,1168.0,969.0,1712.0,0.0
2018-01-02 22:45:00,1144.0,1013.0,1448.0,0.0
2018-01-02 23:00:00,1996.0,886.0,1428.0,0.0
2018-01-02 23:15:00,2372.0,854.0,2248.0,0.0
2018-01-02 23:30:00,2372.0,1305.0,3048.0,0.0
2018-01-02 23:45:00,2372.0,1314.0,3184.0,0.0
2018-01-03 00:00:00,2252.0,1295.0,3128.0,0.0
2018-01-03 00:15:00,2252.0,1012.0,2628.0,0.0
2018-01-03 00:30:00,2252.0,1025.0,2544.0,0.0
2018-01-03 00:45:00,2252.0,1052.0,2552.0,0.0
2018-01-03 01:00:00,1724.0,1163.0,2560.0,0.0
2018-01-03 01:15:00,1724.0,1192.0,2064.0,0.0
2018-01-03 01:30:00,784.0,1389.0,2072.0,0.0
2018-01-03 01:45:00,312.0,1628.0,1184.0,0.0
2018-01-03 02:00:00,588.0,1615.0,784.0,0.0
2018-01-03 02:15:00,304.0,1785.0,1052.0,0.0
2018-01-03 02:30:00,304.0,1872.0,820.0,0.0
2018-01-03 02:45:00,304.0,1987.0,844.0,0.0
2018-01-03 03:00:00,300.0,2003.0,872.0,0.0
2018-01-03 03:15:00,300.0,2035.0,872.0,0.0
2018-01-03 03:30:00,300.0,2053.0,884.0,0.0
2018-01-03 03:45:00,300.0,2084.0,896.0,0.0
2018-01-03 04:00:00,300.0,2129.0,904.0,0.0
2018-01-03 04:15:00,300.0,2202.0,920.0,0.0
2018-01-03 04:30:00,300.0,2275.0,936.0,0.0
2018-01-03 04:45:00,300.0,2349.0,952.0,0.0
2018-01-03 05:00:00,296.0,12491.688000000024,968.0,0.0
2018-01-03 05:15:00,296.0,6180.0,3828.0,0.0
2018-01-03 05:30:00,296.0,7062.0,2044.0,0.0
2018-01-03 05:45:00,296.0,6048.0,2296.0,0.0
2018-01-03 06:00:00,292.0,5729.0,2020.0,0.0
2018-01-03 06:15:00,292.0,5638.0,1932.0,0.0
2018-01-03 06:30:00,292.0,5601.0,1876.0,0.0
2018-01-03 06:45:00,292.0,5608.0,1840.0,0.0
2018-01-03 07:00:00,328.0,5976.0,1816.0,0.0
2018-01-03 07:15:00,328.0,5855.0,1920.0,0.0
2018-01-03 07:30:00,328.0,5759.0,1848.0,0.0
2018-01-03 07:45:00,328.0,5689.0,1784.0,0.0
2018-01-03 08:00:00,304.0,5228.0,1724.0,0.0
2018-01-03 08:15:00,304.0,5385.0,1560.0,0.0
2018-01-03 08:30:00,304.0,5566.0,1564.0,0.0
2018-01-03 08:45:00,304.0,5735.0,1568.0,0.0
2018-01-03 09:00:00,340.0,7547.0,2020.0,0.0
2018-01-03 09:15:00,340.0,7163.0,2420.0,0.0
2018-01-03 09:30:00,340.0,6275.0,2136.0,0.0
2018-01-03 09:45:00,340.0,5250.0,1664.0,0.0
2018-01-03 10:00:00,764.0,4104.0,1436.0,0.0
2018-01-03 10:15:00,764.0,3725.0,1620.0,0.0
2018-01-03 10:30:00,764.0,3301.0,1532.0,0.0
2018-01-03 10:45:00,764.0,2929.0,1440.0,0.0
2018-01-03 11:00:00,772.0,2591.0,1360.0,0.0
2018-01-03 11:15:00,772.0,2291.0,1292.0,0.0
2018-01-03 11:30:00,772.0,2088.0,1224.0,0.0
2018-01-03 11:45:00,772.0,1983.0,1184.0,0.0
2018-01-03 12:00:00,760.0,1919.0,1160.0,0.0
2018-01-03 12:15:00,760.0,1845.0,1132.0,0.0
2018-01-03 12:30:00,760.0,1771.0,1112.0,0.0
2018-01-03 12:45:00,760.0,1696.0,1096.0,0.0
2018-01-03 13:00:00,752.0,1620.0,1080.0,0.0
2018-01-03 13:15:00,752.0,1562.0,1056.0,0.0
2018-01-03 13:30:00,752.0,1461.0,1040.0,0.0
2018-01-03 13:45:00,752.0,1402.0,1028.0,0.0
2018-01-03 14:00:00,748.0,1321.0,1012.0,0.0
2018-01-03 14:15:00,748.0,1230.0,996.0,0.0
2018-01-03 14:30:00,748.0,1117.0,980.0,0.0
2018-01-03 14:45:00,748.0,1027.0,960.0,0.0
2018-01-03 15:00:00,748.0,959.0,944.0,0.0
2018-01-03 15:15:00,748.0,861.0,932.0,0.0
2018-01-03 15:30:00,748.0,769.0,916.0,0.0
2018-01-03 15:45:00,748.0,702.0,908.0,0.0
2018-01-03 16:00:00,752.0,639.0,900.0,0.0
2018-01-03 16:15:00,752.0,552.0,892.0,0.0
2018-01-03 16:30:00,752.0,504.0,872.0,0.0
2018-01-03 16:45:00,752.0,543.0,868.0,0.0
2018-01-03 17:00:00,788.0,1011.0,1312.0,0.0
2018-01-03 17:15:00,788.0,1022.0,1472.0,0.0
2018-01-03 17:30:00,788.0,1001.0,1484.0,0.0
2018-01-03 17:45:00,788.0,735.0,1232.0,0.0
2018-01-03 18:00:00,896.0,552.0,972.0,0.0
2018-01-03 18:15:00,896.0,640.0,1028.0,0.0
2018-01-03 18:30:00,896.0,746.0,1048.0,0.0
2018-01-03 18:45:00,896.0,888.0,1076.0,0.0
2018-01-03 19:00:00,1092.0,947.0,1108.0,0.0
2018-01-03 19:15:00,1092.0,1024.0,1320.0,0.0
2018-01-03 19:30:00,1092.0,1096.0,1344.0,0.0
2018-01-03 19:45:00,1092.0,1149.0,1364.0,0.0
2018-01-03 20:00:00,340.0,0.0,1384.0,0.0
2018-01-03 20:15:00,340.0,0.0,344.0,0.0
2018-01-03 20:30:00,1268.0,0.0,344.0,0.0
2018-01-03 20:45:00,1268.0,0.0,1272.0,0.0
2018-01-03 21:00:00,1288.0,140.0,1688.0,0.0
2018-01-03 21:15:00,1288.0,701.0,1744.0,0.0
2018-01-03 21:30:00,1288.0,548.0,1892.0,0.0
2018-01-03 21:45:00,1288.0,644.0,1856.0,0.0
2018-01-03 22:00:00,1144.0,489.0,1656.0,0.0
2018-01-03 22:15:00,1144.0,315.0,1272.0,0.0
2018-01-03 22:30:00,1144.0,487.0,1232.0,0.0
2018-01-03 22:45:00,340.0,799.0,1272.0,0.0
2018-01-03 23:00:00,336.0,892.0,548.0,0.0
2018-01-03 23:15:00,336.0,928.0,568.0,0.0
2018-01-03 23:30:00,336.0,981.0,576.0,0.0
2018-01-03 23:45:00,336.0,1018.0,588.0,0.0
2018-01-04 00:00:00,324.0,1056.0,600.0,0.0
2018-01-04 00:15:00,324.0,1084.0,596.0,0.0
2018-01-04 00:30:00,324.0,1112.0,604.0,0.0
2018-01-04 00:45:00,324.0,1139.0,612.0,0.0
2018-01-04 01:00:00,312.0,1166.0,616.0,0.0
2018-01-04 01:15:00,312.0,1191.0,612.0,0.0
2018-01-04 01:30:00,1252.0,1013.0,620.0,0.0
2018-01-04 01:45:00,1724.0,915.0,1520.0,0.0
2018-01-04 02:00:00,304.0,1203.0,1968.0,0.0
2018-01-04 02:15:00,304.0,1251.0,620.0,0.0
2018-01-04 02:30:00,304.0,1284.0,632.0,0.0
2018-01-04 02:45:00,304.0,1318.0,640.0,0.0
2018-01-04 03:00:00,300.0,1320.0,648.0,0.0
2018-01-04 03:15:00,300.0,1339.0,648.0,0.0
2018-01-04 03:30:00,300.0,1358.0,652.0,0.0
2018-01-04 03:45:00,300.0,1361.0,652.0,0.0
2018-01-04 04:00:00,300.0,1396.0,656.0,0.0
2018-01-04 04:15:00,300.0,1403.0,660.0,0.0
2018-01-04 04:30:00,300.0,1395.0,668.0,0.0
2018-01-04 04:45:00,300.0,1386.0,672.0,0.0
2018-01-04 05:00:00,296.0,6481.0,680.0,0.0
2018-01-04 05:15:00,296.0,4647.0,2068.0,0.0
2018-01-04 05:30:00,296.0,5177.0,1564.0,0.0
2018-01-04 05:45:00,296.0,4645.0,1704.0,0.0
2018-01-04 06:00:00,292.0,4258.0,1560.0,0.0
2018-01-04 06:15:00,292.0,4985.0,1880.0,0.0
2018-01-04 06:30:00,292.0,4678.0,2092.0,0.0
2018-01-04 06:45:00,292.0,4126.0,1872.0,0.0
2018-01-04 07:00:00,328.0,3942.0,1428.0,0.0
2018-01-04 07:15:00,328.0,4142.0,1420.0,0.0
2018-01-04 07:30:00,328.0,4383.0,1444.0,0.0
2018-01-04 07:45:00,328.0,4637.0,1472.0,0.0
2018-01-04 08:00:00,304.0,4142.0,1504.0,0.0
2018-01-04 08:15:00,304.0,4108.0,1324.0,0.0
2018-01-04 08:30:00,304.0,4106.0,1304.0,0.0
2018-01-04 08:45:00,304.0,4120.0,1280.0,0.0
2018-01-04 09:00:00,340.0,4784.0,1264.0,0.0
2018-01-04 09:15:00,340.0,5006.0,1432.0,0.0
2018-01-04 09:30:00,340.0,5035.0,1468.0,0.0
2018-01-04 09:45:00,340.0,5156.0,1456.0,0.0
2018-01-04 10:00:00,764.0,4002.0,1464.0,0.0
2018-01-04 10:15:00,764.0,3636.0,1628.0,0.0
2018-01-04 10:30:00,764.0,3242.0,1536.0,0.0
2018-01-04 10:45:00,300.0,3148.0,1444.0,0.0
2018-01-04 11:00:00,296.0,2953.0,952.0,0.0
2018-01-04 11:15:00,296.0,2746.0,896.0,0.0
2018-01-04 11:30:00,296.0,2497.0,848.0,0.0
2018-01-04 11:45:00,296.0,2287.0,804.0,0.0
2018-01-04 12:00:00,296.0,2115.0,760.0,0.0
2018-01-04 12:15:00,296.0,2060.0,720.0,0.0
2018-01-04 12:30:00,2392.0,1612.0,708.0,0.0
2018-01-04 12:45:00,1168.0,1716.0,2708.0,0.0
2018-01-04 13:00:00,752.0,1717.0,1496.0,0.0
2018-01-04 13:15:00,752.0,1632.0,1076.0,0.0
2018-01-04 13:30:00,752.0,1547.0,1060.0,0.0
2018-01-04 13:45:00,752.0,1420.0,1044.0,0.0
2018-01-04 14:00:00,748.0,1357.0,1024.0,0.0
2018-01-04 14:15:00,748.0,1294.0,1008.0,0.0
2018-01-04 14:30:00,748.0,1212.0,1000.0,0.0
2018-01-04 14:45:00,748.0,1133.0,988.0,0.0
2018-01-04 15:00:00,748.0,1036.0,976.0,0.0
2018-01-04 15:15:00,748.0,954.0,960.0,0.0
2018-01-04 15:30:00,748.0,1426.0,1380.0,0.0
2018-01-04 15:45:00,748.0,1319.0,1496.0,0.0
2018-01-04 16:00:00,752.0,1071.0,1324.0,0.0
2018-01-04 16:15:00,752.0,700.0,988.0,0.0
2018-01-04 16:30:00,752.0,675.0,904.0,0.0
2018-01-04 16:45:00,752.0,632.0,900.0,0.0
2018-01-04 17:00:00,788.0,642.0,896.0,0.0
2018-01-04 17:15:00,788.0,647.0,940.0,0.0
2018-01-04 17:30:00,788.0,684.0,944.0,0.0
2018-01-04 17:45:00,788.0,785.0,956.0,0.0
2018-01-04 18:00:00,896.0,754.0,984.0,0.0
2018-01-04 18:15:00,896.0,795.0,1084.0,0.0
2018-01-04 18:30:00,896.0,850.0,1100.0,0.0
2018-01-04 18:45:00,896.0,952.0,1112.0,0.0
2018-01-04 19:00:00,1092.0,943.0,1140.0,0.0
2018-01-04 19:15:00,1092.0,969.0,1340.0,0.0
2018-01-04 19:30:00,1092.0,995.0,1348.0,0.0
2018-01-04 19:45:00,1092.0,1462.0,1784.0,0.0
2018-01-04 20:00:00,1268.0,0.0,1916.0,0.0
2018-01-04 20:15:00,1268.0,0.0,1716.0,0.0
2018-01-04 20:30:00,1268.0,0.0,1312.0,0.0
2018-01-04 20:45:00,1268.0,0.0,1272.0,0.0
2018-01-04 21:00:00,1288.0,0.0,1272.0,0.0
2018-01-04 21:15:00,1288.0,0.0,1288.0,0.0
2018-01-04 21:30:00,1288.0,294.0,1288.0,0.0
2018-01-04 21:45:00,1288.0,352.0,1368.0,0.0
2018-01-04 22:00:00,1144.0,540.0,1384.0,0.0
2018-01-04 22:15:00,1144.0,627.0,1296.0,0.0
2018-01-04 22:30:00,1144.0,684.0,1320.0,0.0
2018-01-04 22:45:00,1144.0,742.0,1336.0,0.0
2018-01-04 23:00:00,960.0,843.0,1352.0,0.0
2018-01-04 23:15:00,960.0,914.0,1196.0,0.0
2018-01-04 23:30:00,336.0,1058.0,1220.0,0.0
2018-01-04 23:45:00,336.0,1129.0,632.0,0.0
2018-01-05 00:00:00,324.0,1171.0,652.0,0.0
2018-01-05 00:15:00,324.0,1233.0,656.0,0.0
2018-01-05 00:30:00,324.0,1280.0,668.0,0.0
2018-01-05 00:45:00,324.0,1342.0,684.0,0.0
2018-01-05 01:00:00,312.0,1361.0,696.0,0.0
2018-01-05 01:15:00,312.0,1382.0,692.0,0.0
2018-01-05 01:30:00,312.0,1403.0,700.0,0.0
2018-01-05 01:45:00,312.0,1438.0,708.0,0.0
2018-01-05 02:00:00,304.0,1444.0,716.0,0.0
2018-01-05 02:15:00,304.0,1470.0,716.0,0.0
2018-01-05 02:30:00,304.0,1510.0,720.0,0.0
2018-01-05 02:45:00,304.0,1550.0,732.0,0.0
2018-01-05 03:00:00,300.0,2485.0,1172.0,0.0
2018-01-05 03:15:00,300.0,2459.0,1440.0,0.0
2018-01-05 03:30:00,300.0,2405.0,1416.0,0.0
2018-01-05 03:45:00,300.0,1639.0,980.0,0.0
2018-01-05 04:00:00,300.0,1755.0,764.0,0.0
2018-01-05 04:15:00,300.0,1878.0,796.0,0.0
2018-01-05 04:30:00,300.0,2003.0,828.0,0.0
2018-01-05 04:45:00,300.0,2144.0,860.0,0.0
2018-01-05 05:00:00,296.0,11198.0,892.0,0.0
2018-01-05 05:15:00,296.0,5925.0,3376.0,0.0
2018-01-05 05:30:00,296.0,6442.0,1936.0,0.0
2018-01-05 05:45:00,296.0,5807.0,2088.0,0.0
2018-01-05 06:00:00,292.0,5406.0,1924.0,0.0
2018-01-05 06:15:00,292.0,5214.0,1812.0,0.0
2018-01-05 06:30:00,292.0,5076.0,1740.0,0.0
2018-01-05 06:45:00,292.0,4994.0,1688.0,0.0
2018-01-05 07:00:00,328.0,5375.0,1644.0,0.0
2018-01-05 07:15:00,328.0,5385.0,1760.0,0.0
2018-01-05 07:30:00,472.0,5376.0,1708.0,0.0
2018-01-05 07:45:00,472.0,5397.0,1788.0,0.0
2018-01-05 08:00:00,304.0,5150.0,1744.0,0.0
2018-01-05 08:15:00,304.0,5276.0,1472.0,0.0
2018-01-05 08:30:00,304.0,5425.0,1476.0,0.0
2018-01-05 08:45:00,304.0,5598.0,1480.0,0.0
2018-01-05 09:00:00,340.0,6127.0,1488.0,0.0
2018-01-05 09:15:00,340.0,5957.0,1608.0,0.0
2018-01-05 09:30:00,340.0,5800.0,1548.0,0.0
2018-01-05 09:45:00,340.0,5615.0,1496.0,0.0
2018-01-05 10:00:00,764.0,4192.0,1440.0,0.0
2018-01-05 10:15:00,764.0,3626.0,1576.0,0.0
2018-01-05 10:30:00,764.0,3069.0,1460.0,0.0
2018-01-05 10:45:00,764.0,2585.0,1344.0,0.0
2018-01-05 11:00:00,772.0,2308.0,1252.0,0.0
2018-01-05 11:15:00,296.0,2258.0,1192.0,0.0
2018-01-05 11:30:00,296.0,2185.0,716.0,0.0
2018-01-05 11:45:00,296.0,2089.0,700.0,0.0
2018-01-05 12:00:00,296.0,2013.0,680.0,0.0
2018-01-05 12:15:00,296.0,1942.0,660.0,0.0
2018-01-05 12:30:00,296.0,1869.0,644.0,0.0
2018-01-05 12:45:00,296.0,1795.0,628.0,0.0
2018-01-05 13:00:00,752.0,1580.0,608.0,0.0
2018-01-05 13:15:00,752.0,1459.0,1024.0,0.0
2018-01-05 13:30:00,752.0,1338.0,1004.0,0.0
2018-01-05 13:45:00,752.0,1242.0,988.0,0.0
2018-01-05 14:00:00,748.0,1169.0,972.0,0.0
2018-01-05 14:15:00,748.0,1073.0,952.0,0.0
2018-01-05 14:30:00,748.0,1637.0,1376.0,0.0
2018-01-05 14:45:00,748.0,1540.0,1484.0,0.0
2018-01-05 15:00:00,748.0,1218.0,1300.0,0.0
2018-01-05 15:15:00,748.0,734.0,968.0,0.0
2018-01-05 15:30:00,748.0,637.0,880.0,0.0
2018-01-05 15:45:00,748.0,541.0,864.0,0.0
2018-01-05 16:00:00,752.0,513.0,852.0,0.0
2018-01-05 16:15:00,752.0,482.0,848.0,0.0
2018-01-05 16:30:00,752.0,473.0,848.0,0.0
