datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 07:15:00,464.0,558.0,588.0,0.0
2018-01-02 07:30:00,464.0,578.0,588.0,0.0
2018-01-02 07:45:00,464.0,598.0,592.0,0.0
2018-01-02 08:00:00,464.0,582.0,596.0,0.0
2018-01-02 08:15:00,464.0,585.0,596.0,0.0
2018-01-02 08:30:00,464.0,587.0,596.0,0.0
2018-01-02 08:45:00,464.0,589.0,596.0,0.0
2018-01-02 09:00:00,480.0,573.0,596.0,0.0
2018-01-02 09:15:00,632.0,483.0,608.0,0.0
2018-01-02 09:30:00,632.0,466.0,736.0,0.0
2018-01-02 09:45:00,632.0,449.0,732.0,0.0
2018-01-02 10:00:00,696.0,413.0,728.0,0.0
2018-01-02 10:15:00,492.0,590.0,788.0,0.0
2018-01-02 10:30:00,492.0,599.0,620.0,0.0
2018-01-02 10:45:00,696.0,686.0,620.0,0.0
2018-01-02 11:00:00,708.0,1649.0,1296.0,0.0
2018-01-02 11:15:00,708.0,1656.0,1492.0,0.0
2018-01-02 11:30:00,708.0,1663.0,1504.0,0.0
2018-01-02 11:45:00,708.0,1629.0,1336.0,0.0
2018-01-02 12:00:00,704.0,202.0,1032.0,0.0
2018-01-02 12:15:00,704.0,302.0,748.0,0.0
2018-01-02 12:30:00,704.0,280.0,764.0,0.0
2018-01-02 12:45:00,704.0,239.0,760.0,0.0
2018-01-02 13:00:00,736.0,795.0,752.0,0.0
2018-01-02 13:15:00,736.0,753.0,896.0,0.0
2018-01-02 13:30:00,736.0,730.0,888.0,0.0
2018-01-02 13:45:00,736.0,689.0,880.0,0.0
2018-01-02 14:00:00,924.0,78.0,872.0,0.0
2018-01-02 14:15:00,924.0,39.0,940.0,0.0
2018-01-02 14:30:00,924.0,59.0,936.0,0.0
2018-01-02 14:45:00,924.0,0.0,936.0,0.0
2018-01-02 15:00:00,932.0,0.0,924.0,0.0
2018-01-02 15:15:00,932.0,0.0,936.0,0.0
2018-01-02 15:30:00,932.0,0.0,936.0,0.0
2018-01-02 15:45:00,932.0,0.0,936.0,0.0
2018-01-02 16:00:00,928.0,0.0,936.0,0.0
2018-01-02 16:15:00,928.0,0.0,936.0,0.0
2018-01-02 16:30:00,928.0,0.0,936.0,0.0
2018-01-02 16:45:00,928.0,0.0,936.0,0.0
2018-01-02 17:00:00,920.0,0.0,936.0,0.0
2018-01-02 17:15:00,920.0,0.0,924.0,0.0
2018-01-02 17:30:00,920.0,0.0,924.0,0.0
2018-01-02 17:45:00,920.0,0.0,924.0,0.0
2018-01-02 18:00:00,1636.0,0.0,924.0,0.0
2018-01-02 18:15:00,2080.0,0.0,1636.0,0.0
2018-01-02 18:30:00,1488.0,0.0,2080.0,0.0
2018-01-02 18:45:00,972.0,0.0,1488.0,0.0
2018-01-02 19:00:00,1068.0,1199.0,1428.0,0.0
2018-01-02 19:15:00,1068.0,1276.0,1792.0,0.0
2018-01-02 19:30:00,1068.0,209.0,1472.0,0.0
2018-01-02 19:45:00,1068.0,0.0,1116.0,0.0
2018-01-02 20:00:00,1232.0,0.0,1072.0,0.0
2018-01-02 20:15:00,1232.0,76.0,1236.0,0.0
2018-01-02 20:30:00,1232.0,1466.0,1700.0,0.0
2018-01-02 20:45:00,1232.0,1561.0,1984.0,0.0
2018-01-02 21:00:00,1340.0,1371.0,1996.0,0.0
2018-01-02 21:15:00,1340.0,1330.0,2068.0,0.0
2018-01-02 21:30:00,1340.0,1289.0,2076.0,0.0
2018-01-02 21:45:00,1340.0,1249.0,2084.0,0.0
2018-01-02 22:00:00,1312.0,831.0,1948.0,0.0
2018-01-02 22:15:00,1312.0,38.0,1488.0,0.0
2018-01-02 22:30:00,1312.0,38.0,1320.0,0.0
2018-01-02 22:45:00,1312.0,19.0,1320.0,0.0
2018-01-02 23:00:00,1200.0,37.0,1316.0,0.0
2018-01-02 23:15:00,1200.0,37.0,1208.0,0.0
2018-01-02 23:30:00,1200.0,93.0,1208.0,0.0
2018-01-02 23:45:00,1200.0,1521.0,1668.0,0.0
2018-01-03 00:00:00,1084.0,1516.0,1964.0,0.0
2018-01-03 00:15:00,1084.0,1521.0,1848.0,0.0
2018-01-03 00:30:00,1084.0,1526.0,1864.0,0.0
2018-01-03 00:45:00,1084.0,1531.0,1872.0,0.0
2018-01-03 01:00:00,964.0,1536.0,1872.0,0.0
2018-01-03 01:15:00,964.0,1518.0,1756.0,0.0
2018-01-03 01:30:00,964.0,637.0,1496.0,0.0
2018-01-03 01:45:00,964.0,131.0,1104.0,0.0
2018-01-03 02:00:00,644.0,225.0,996.0,0.0
2018-01-03 02:15:00,644.0,243.0,696.0,0.0
2018-01-03 02:30:00,644.0,261.0,700.0,0.0
2018-01-03 02:45:00,644.0,278.0,704.0,0.0
2018-01-03 03:00:00,596.0,462.0,708.0,0.0
2018-01-03 03:15:00,596.0,481.0,704.0,0.0
2018-01-03 03:30:00,596.0,518.0,708.0,0.0
2018-01-03 03:45:00,596.0,536.0,712.0,0.0
2018-01-03 04:00:00,472.0,314.0,716.0,0.0
2018-01-03 04:15:00,472.0,407.0,552.0,0.0
2018-01-03 04:30:00,472.0,388.0,568.0,0.0
2018-01-03 04:45:00,472.0,351.0,564.0,0.0
2018-01-03 05:00:00,468.0,333.0,556.0,0.0
2018-01-03 05:15:00,468.0,333.0,548.0,0.0
2018-01-03 05:30:00,468.0,333.0,544.0,0.0
2018-01-03 05:45:00,468.0,314.0,544.0,0.0
2018-01-03 06:00:00,460.0,333.0,544.0,0.0
2018-01-03 06:15:00,460.0,351.0,540.0,0.0
2018-01-03 06:30:00,460.0,1535.0,992.0,0.0
2018-01-03 06:45:00,460.0,1535.0,1264.0,0.0
2018-01-03 07:00:00,464.0,1535.0,1028.0,0.0
2018-01-03 07:15:00,464.0,297.0,796.0,0.0
2018-01-03 07:30:00,464.0,484.0,532.0,0.0
2018-01-03 07:45:00,464.0,448.0,572.0,0.0
2018-01-03 08:00:00,464.0,450.0,564.0,0.0
2018-01-03 08:15:00,464.0,470.0,568.0,0.0
2018-01-03 08:30:00,464.0,491.0,572.0,0.0
2018-01-03 08:45:00,464.0,512.0,572.0,0.0
2018-01-03 09:00:00,480.0,533.0,576.0,0.0
2018-01-03 09:15:00,480.0,536.0,592.0,0.0
2018-01-03 09:30:00,480.0,558.0,596.0,0.0
2018-01-03 09:45:00,480.0,561.0,596.0,0.0
2018-01-03 10:00:00,492.0,545.0,600.0,0.0
2018-01-03 10:15:00,492.0,510.0,608.0,0.0
2018-01-03 10:30:00,492.0,495.0,604.0,0.0
2018-01-03 10:45:00,492.0,500.0,600.0,0.0
2018-01-03 11:00:00,488.0,485.0,596.0,0.0
2018-01-03 11:15:00,708.0,365.0,588.0,0.0
2018-01-03 11:30:00,708.0,366.0,780.0,0.0
2018-01-03 11:45:00,708.0,347.0,780.0,0.0
2018-01-03 12:00:00,704.0,327.0,776.0,0.0
2018-01-03 12:15:00,704.0,329.0,772.0,0.0
2018-01-03 12:30:00,704.0,309.0,768.0,0.0
2018-01-03 12:45:00,704.0,311.0,768.0,0.0
2018-01-03 13:00:00,736.0,894.0,764.0,0.0
2018-01-03 13:15:00,736.0,856.0,904.0,0.0
2018-01-03 13:30:00,736.0,986.0,896.0,0.0
2018-01-03 13:45:00,736.0,800.0,920.0,0.0
2018-01-03 14:00:00,924.0,1712.0,1336.0,0.0
2018-01-03 14:15:00,924.0,1698.0,1716.0,0.0
2018-01-03 14:30:00,924.0,1414.0,1708.0,0.0
2018-01-03 14:45:00,924.0,41.0,1196.0,0.0
2018-01-03 15:00:00,932.0,164.0,936.0,0.0
2018-01-03 15:15:00,932.0,61.0,972.0,0.0
2018-01-03 15:30:00,932.0,81.0,948.0,0.0
2018-01-03 15:45:00,932.0,101.0,952.0,0.0
2018-01-03 16:00:00,708.0,161.0,956.0,0.0
2018-01-03 16:15:00,708.0,121.0,744.0,0.0
2018-01-03 16:30:00,708.0,100.0,740.0,0.0
2018-01-03 16:45:00,928.0,0.0,732.0,0.0
2018-01-03 17:00:00,920.0,0.0,936.0,0.0
2018-01-03 17:15:00,700.0,0.0,924.0,0.0
2018-01-03 17:30:00,700.0,119.0,708.0,0.0
2018-01-03 17:45:00,484.0,1570.0,1176.0,0.0
2018-01-03 18:00:00,732.0,1411.0,1256.0,0.0
2018-01-03 18:15:00,732.0,1391.0,1476.0,0.0
2018-01-03 18:30:00,732.0,914.0,1300.0,0.0
2018-01-03 18:45:00,732.0,119.0,916.0,0.0
2018-01-03 19:00:00,788.0,159.0,756.0,0.0
2018-01-03 19:15:00,788.0,139.0,824.0,0.0
2018-01-03 19:30:00,788.0,178.0,820.0,0.0
2018-01-03 19:45:00,788.0,177.0,832.0,0.0
2018-01-03 20:00:00,884.0,176.0,828.0,0.0
2018-01-03 20:15:00,884.0,177.0,924.0,0.0
2018-01-03 20:30:00,884.0,276.0,924.0,0.0
2018-01-03 20:45:00,884.0,1604.0,1372.0,0.0
2018-01-03 21:00:00,948.0,1610.0,1628.0,0.0
2018-01-03 21:15:00,948.0,1607.0,1684.0,0.0
2018-01-03 21:30:00,948.0,1604.0,1700.0,0.0
2018-01-03 21:45:00,948.0,1601.0,1716.0,0.0
2018-01-03 22:00:00,940.0,1599.0,1728.0,0.0
2018-01-03 22:15:00,940.0,1596.0,1728.0,0.0
2018-01-03 22:30:00,940.0,1593.0,1732.0,0.0
2018-01-03 22:45:00,940.0,1591.0,1716.0,0.0
2018-01-03 23:00:00,884.0,1588.0,1712.0,0.0
2018-01-03 23:15:00,1200.0,1543.0,1676.0,0.0
2018-01-03 23:30:00,1200.0,272.0,1612.0,0.0
2018-01-03 23:45:00,1200.0,116.0,1256.0,0.0
2018-01-04 00:00:00,824.0,232.0,1224.0,0.0
2018-01-04 00:15:00,824.0,212.0,872.0,0.0
2018-01-04 00:30:00,824.0,212.0,872.0,0.0
2018-01-04 00:45:00,824.0,212.0,872.0,0.0
2018-01-04 01:00:00,760.0,270.0,872.0,0.0
2018-01-04 01:15:00,760.0,289.0,812.0,0.0
2018-01-04 01:30:00,760.0,1563.0,1264.0,0.0
2018-01-04 01:45:00,760.0,1563.0,1540.0,0.0
2018-01-04 02:00:00,644.0,1119.0,1340.0,0.0
2018-01-04 02:15:00,644.0,270.0,880.0,0.0
2018-01-04 02:30:00,644.0,289.0,704.0,0.0
2018-01-04 02:45:00,644.0,270.0,708.0,0.0
2018-01-04 03:00:00,596.0,637.0,704.0,0.0
2018-01-04 03:15:00,596.0,578.0,736.0,0.0
2018-01-04 03:30:00,596.0,1577.0,1152.0,0.0
2018-01-04 03:45:00,596.0,1574.0,1372.0,0.0
2018-01-04 04:00:00,536.0,1572.0,1376.0,0.0
2018-01-04 04:15:00,536.0,1569.0,1312.0,0.0
2018-01-04 04:30:00,536.0,1566.0,1324.0,0.0
2018-01-04 04:45:00,472.0,1564.0,1292.0,0.0
2018-01-04 05:00:00,468.0,552.0,808.0,0.0
2018-01-04 05:15:00,468.0,344.0,592.0,0.0
2018-01-04 05:30:00,468.0,441.0,544.0,0.0
2018-01-04 05:45:00,468.0,404.0,568.0,0.0
2018-01-04 06:00:00,460.0,405.0,560.0,0.0
2018-01-04 06:15:00,460.0,405.0,552.0,0.0
2018-01-04 06:30:00,460.0,405.0,552.0,0.0
2018-01-04 06:45:00,460.0,405.0,552.0,0.0
2018-01-04 07:00:00,464.0,405.0,552.0,0.0
2018-01-04 07:15:00,464.0,405.0,552.0,0.0
2018-01-04 07:30:00,464.0,424.0,552.0,0.0
2018-01-04 07:45:00,464.0,424.0,552.0,0.0
2018-01-04 08:00:00,464.0,424.0,556.0,0.0
2018-01-04 08:15:00,464.0,444.0,560.0,0.0
2018-01-04 08:30:00,464.0,444.0,560.0,0.0
2018-01-04 08:45:00,464.0,444.0,560.0,0.0
2018-01-04 09:00:00,480.0,444.0,564.0,0.0
2018-01-04 09:15:00,480.0,424.0,576.0,0.0
2018-01-04 09:30:00,480.0,424.0,572.0,0.0
2018-01-04 09:45:00,480.0,617.0,572.0,0.0
2018-01-04 10:00:00,696.0,656.0,608.0,0.0
2018-01-04 10:15:00,696.0,1594.0,1260.0,0.0
2018-01-04 10:30:00,696.0,1606.0,1452.0,0.0
2018-01-04 10:45:00,696.0,1617.0,1440.0,0.0
2018-01-04 11:00:00,708.0,1629.0,1432.0,0.0
2018-01-04 11:15:00,708.0,1641.0,1452.0,0.0
2018-01-04 11:30:00,708.0,1654.0,1468.0,0.0
2018-01-04 11:45:00,708.0,1666.0,1484.0,0.0
2018-01-04 12:00:00,924.0,1678.0,1500.0,0.0
2018-01-04 12:15:00,924.0,1685.0,1732.0,0.0
2018-01-04 12:30:00,924.0,1692.0,1744.0,0.0
2018-01-04 12:45:00,924.0,787.0,1380.0,0.0
2018-01-04 13:00:00,1616.0,645.0,1076.0,0.0
2018-01-04 13:15:00,2316.0,439.0,1736.0,0.0
2018-01-04 13:30:00,2332.0,377.0,2400.0,0.0
2018-01-04 13:45:00,2316.0,358.0,2400.0,0.0
2018-01-04 14:00:00,1516.0,63.0,2380.0,0.0
2018-01-04 14:15:00,924.0,211.0,1528.0,0.0
2018-01-04 14:30:00,924.0,252.0,964.0,0.0
2018-01-04 14:45:00,2164.0,0.0,972.0,0.0
2018-01-04 15:00:00,2624.0,0.0,2164.0,0.0
2018-01-04 15:15:00,2624.0,0.0,2628.0,0.0
2018-01-04 15:30:00,2624.0,309.0,3100.0,12.0
2018-01-04 15:45:00,2624.0,841.0,3148.0,0.0
2018-01-04 16:00:00,2400.0,551.0,3260.0,0.0
2018-01-04 16:15:00,2400.0,0.0,2576.0,0.0
2018-01-04 16:30:00,2400.0,0.0,2404.0,0.0
2018-01-04 16:45:00,2288.0,0.0,2432.0,24.0
2018-01-04 17:00:00,700.0,0.0,2316.0,24.0
2018-01-04 17:15:00,920.0,0.0,708.0,0.0
2018-01-04 17:30:00,920.0,0.0,924.0,0.0
2018-01-04 17:45:00,700.0,60.0,924.0,0.0
2018-01-04 18:00:00,732.0,159.0,724.0,0.0
2018-01-04 18:15:00,732.0,1523.0,1204.0,0.0
2018-01-04 18:30:00,732.0,1500.0,1484.0,0.0
2018-01-04 18:45:00,732.0,1477.0,1492.0,0.0
2018-01-04 19:00:00,788.0,1041.0,1384.0,0.0
2018-01-04 19:15:00,788.0,157.0,1004.0,0.0
2018-01-04 19:30:00,788.0,177.0,824.0,0.0
2018-01-04 19:45:00,788.0,177.0,832.0,0.0
2018-01-04 20:00:00,884.0,157.0,828.0,0.0
2018-01-04 20:15:00,884.0,177.0,924.0,0.0
2018-01-04 20:30:00,884.0,177.0,924.0,0.0
2018-01-04 20:45:00,884.0,217.0,924.0,0.0
2018-01-04 21:00:00,948.0,178.0,932.0,0.0
2018-01-04 21:15:00,948.0,197.0,988.0,0.0
2018-01-04 21:30:00,948.0,217.0,992.0,0.0
2018-01-04 21:45:00,948.0,257.0,992.0,0.0
2018-01-04 22:00:00,940.0,237.0,1000.0,0.0
2018-01-04 22:15:00,940.0,256.0,984.0,0.0
2018-01-04 22:30:00,1312.0,138.0,988.0,0.0
2018-01-04 22:45:00,1312.0,196.0,1344.0,0.0
2018-01-04 23:00:00,1200.0,1588.0,1804.0,0.0
2018-01-04 23:15:00,1200.0,1588.0,1968.0,0.0
2018-01-04 23:30:00,1200.0,1588.0,1972.0,0.0
2018-01-04 23:45:00,1200.0,1510.0,1988.0,0.0
2018-01-05 00:00:00,1084.0,902.0,1792.0,0.0
2018-01-05 00:15:00,1084.0,236.0,1268.0,0.0
2018-01-05 00:30:00,1084.0,236.0,1132.0,0.0
2018-01-05 00:45:00,1084.0,236.0,1132.0,0.0
2018-01-05 01:00:00,964.0,1595.0,1580.0,0.0
2018-01-05 01:15:00,760.0,1596.0,1732.0,0.0
2018-01-05 01:30:00,760.0,1597.0,1532.0,0.0
2018-01-05 01:45:00,760.0,1598.0,1548.0,0.0
2018-01-05 02:00:00,644.0,809.0,1192.0,0.0
2018-01-05 02:15:00,644.0,296.0,812.0,0.0
2018-01-05 02:30:00,644.0,315.0,708.0,0.0
2018-01-05 02:45:00,644.0,432.0,716.0,0.0
2018-01-05 03:00:00,596.0,1588.0,1172.0,0.0
2018-01-05 03:15:00,596.0,1588.0,1368.0,0.0
2018-01-05 03:30:00,596.0,1588.0,1384.0,0.0
2018-01-05 03:45:00,596.0,1588.0,1388.0,0.0
2018-01-05 04:00:00,536.0,1588.0,1396.0,0.0
2018-01-05 04:15:00,536.0,882.0,940.0,0.0
2018-01-05 04:30:00,536.0,353.0,720.0,0.0
2018-01-05 04:45:00,536.0,451.0,612.0,0.0
2018-01-05 05:00:00,516.0,412.0,636.0,0.0
2018-01-05 05:15:00,468.0,471.0,608.0,0.0
2018-01-05 05:30:00,468.0,471.0,572.0,0.0
2018-01-05 05:45:00,468.0,451.0,572.0,0.0
2018-01-05 06:00:00,460.0,451.0,568.0,0.0
2018-01-05 06:15:00,460.0,472.0,560.0,0.0
2018-01-05 06:30:00,460.0,474.0,564.0,0.0
2018-01-05 06:45:00,460.0,475.0,564.0,0.0
2018-01-05 07:00:00,464.0,556.0,568.0,0.0
2018-01-05 07:15:00,464.0,1610.0,1020.0,0.0
2018-01-05 07:30:00,464.0,1610.0,1232.0,0.0
2018-01-05 07:45:00,464.0,1610.0,1236.0,0.0
2018-01-05 08:00:00,464.0,1610.0,1252.0,0.0
2018-01-05 08:15:00,464.0,1628.0,1100.0,0.0
2018-01-05 08:30:00,464.0,508.0,796.0,0.0
2018-01-05 08:45:00,464.0,864.0,568.0,0.0
2018-01-05 09:00:00,632.0,1685.0,1084.0,0.0
2018-01-05 09:15:00,780.0,1688.0,1400.0,0.0
2018-01-05 09:30:00,780.0,1692.0,1564.0,0.0
2018-01-05 09:45:00,1444.0,1695.0,1564.0,0.0
2018-01-05 10:00:00,1344.0,1698.0,2208.0,0.0
2018-01-05 10:15:00,900.0,1695.0,2108.0,0.0
2018-01-05 10:30:00,900.0,1692.0,1684.0,0.0
2018-01-05 10:45:00,900.0,1688.0,1692.0,0.0
2018-01-05 11:00:00,924.0,1685.0,1696.0,0.0
2018-01-05 11:15:00,708.0,1616.0,1528.0,0.0
2018-01-05 11:30:00,708.0,351.0,1020.0,0.0
2018-01-05 11:45:00,708.0,390.0,776.0,0.0
2018-01-05 12:00:00,924.0,348.0,784.0,0.0
2018-01-05 12:15:00,924.0,1632.0,1432.0,0.0
2018-01-05 12:30:00,924.0,1627.0,1668.0,0.0
2018-01-05 12:45:00,924.0,1623.0,1656.0,0.0
2018-01-05 13:00:00,516.0,1618.0,1668.0,0.0
2018-01-05 13:15:00,516.0,1626.0,1276.0,0.0
2018-01-05 13:30:00,516.0,1635.0,1292.0,0.0
2018-01-05 13:45:00,516.0,1644.0,1304.0,0.0
2018-01-05 14:00:00,704.0,1653.0,1320.0,0.0
2018-01-05 14:15:00,704.0,845.0,1236.0,0.0
2018-01-05 14:30:00,704.0,329.0,872.0,0.0
2018-01-05 14:45:00,704.0,411.0,768.0,0.0
2018-01-05 15:00:00,932.0,307.0,784.0,0.0
2018-01-05 15:15:00,932.0,244.0,996.0,0.0
2018-01-05 15:30:00,932.0,243.0,984.0,0.0
2018-01-05 15:45:00,932.0,241.0,980.0,0.0
2018-01-05 16:00:00,928.0,220.0,980.0,0.0
2018-01-05 16:15:00,928.0,223.0,980.0,0.0
2018-01-05 16:30:00,928.0,205.0,976.0,0.0
2018-01-05 16:45:00,928.0,188.0,976.0,0.0
2018-01-05 17:00:00,920.0,190.0,976.0,0.0
2018-01-05 17:15:00,920.0,190.0,964.0,0.0
2018-01-05 17:30:00,920.0,169.0,964.0,0.0
2018-01-05 17:45:00,920.0,190.0,960.0,0.0
2018-01-05 18:00:00,972.0,1628.0,1428.0,0.0
2018-01-05 18:15:00,972.0,1492.0,1748.0,0.0
2018-01-05 18:30:00,972.0,1441.0,1724.0,0.0
2018-01-05 18:45:00,972.0,166.0,1248.0,0.0
2018-01-05 19:00:00,788.0,247.0,1008.0,0.0
2018-01-05 19:15:00,788.0,265.0,840.0,0.0
2018-01-05 19:30:00,788.0,262.0,840.0,0.0
2018-01-05 19:45:00,788.0,279.0,844.0,0.0
2018-01-05 20:00:00,884.0,275.0,844.0,0.0
