datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-03 07:30:00,396.0,31993.0,11852.0,0.0
2018-01-03 07:45:00,396.0,32248.0,12396.0,0.0
2018-01-03 08:00:00,424.0,32093.0,12492.0,0.0
2018-01-03 08:15:00,508.0,29795.0,12124.0,0.0
2018-01-03 08:30:00,1968.0,26774.0,11276.0,0.0
2018-01-03 08:45:00,1784.0,26045.0,11632.0,0.0
2018-01-03 09:00:00,516.0,27337.0,11176.0,0.0
2018-01-03 09:15:00,516.0,31149.0,10764.0,0.0
2018-01-03 09:30:00,424.0,33076.0,12120.0,0.0
2018-01-03 09:45:00,424.0,33619.0,12700.0,0.0
2018-01-03 10:00:00,424.0,33454.0,12872.0,0.0
2018-01-03 10:15:00,424.0,32897.0,12784.0,0.0
2018-01-03 10:30:00,424.0,32832.0,12576.0,0.0
2018-01-03 10:45:00,424.0,32387.0,12536.0,0.0
2018-01-03 11:00:00,424.0,31694.0,12352.0,0.0
2018-01-03 11:15:00,424.0,30895.0,12096.0,0.0
2018-01-03 11:30:00,336.0,30479.0,11820.0,0.0
2018-01-03 11:45:00,336.0,29792.0,11588.0,0.0
2018-01-03 12:00:00,424.0,29151.0,11340.0,0.0
2018-01-03 12:15:00,424.0,28521.0,11208.0,0.0
2018-01-03 12:30:00,336.0,28296.0,10992.0,0.0
2018-01-03 12:45:00,424.0,27700.0,10824.0,0.0
2018-01-03 13:00:00,428.0,27238.0,10708.0,0.0
2018-01-03 13:15:00,428.0,26912.0,10552.0,0.0
2018-01-03 13:30:00,428.0,26586.0,10364.0,0.0
2018-01-03 13:45:00,428.0,23796.0,9880.0,0.0
2018-01-03 14:00:00,336.0,22749.0,8888.0,0.0
2018-01-03 14:15:00,336.0,22545.0,8428.0,0.0
2018-01-03 14:30:00,336.0,22767.0,8360.0,0.0
2018-01-03 14:45:00,336.0,22878.0,8444.0,0.0
2018-01-03 15:00:00,336.0,22966.0,8484.0,0.0
2018-01-03 15:15:00,336.0,26043.0,8924.0,0.0
2018-01-03 15:30:00,336.0,27243.0,10044.0,0.0
2018-01-03 15:45:00,336.0,27380.0,10492.0,0.0
2018-01-03 16:00:00,336.0,27452.0,10564.0,0.0
2018-01-03 16:15:00,336.0,27486.0,10608.0,0.0
2018-01-03 16:30:00,336.0,27586.0,10620.0,0.0
2018-01-03 16:45:00,336.0,27642.0,10656.0,0.0
2018-01-03 17:00:00,344.0,27642.0,10648.0,0.0
2018-01-03 17:15:00,344.0,25233.0,10252.0,0.0
2018-01-03 17:30:00,344.0,24486.0,9388.0,0.0
2018-01-03 17:45:00,456.0,24364.0,9116.0,0.0
2018-01-03 18:00:00,488.0,24410.0,9180.0,0.0
2018-01-03 18:15:00,488.0,24467.0,9228.0,0.0
2018-01-03 18:30:00,488.0,24513.0,9240.0,0.0
2018-01-03 18:45:00,488.0,24582.0,9252.0,0.0
2018-01-03 19:00:00,544.0,27238.0,9272.0,0.0
2018-01-03 19:15:00,704.0,28109.0,10276.0,0.0
2018-01-03 19:30:00,2164.0,26749.0,10740.0,0.0
2018-01-03 19:45:00,1980.0,25936.0,11700.0,0.0
2018-01-03 20:00:00,700.0,26935.0,11220.0,0.0
2018-01-03 20:15:00,856.0,27272.0,10272.0,0.0
2018-01-03 20:30:00,856.0,27328.0,10556.0,0.0
2018-01-03 20:45:00,856.0,27250.0,10572.0,0.0
2018-01-03 21:00:00,756.0,24594.0,10544.0,0.0
2018-01-03 21:15:00,756.0,23368.0,9500.0,0.0
2018-01-03 21:30:00,756.0,22986.0,9068.0,0.0
2018-01-03 21:45:00,756.0,22918.0,8928.0,0.0
2018-01-03 22:00:00,680.0,23087.0,8908.0,0.0
2018-01-03 22:15:00,568.0,23492.0,8892.0,0.0
2018-01-03 22:30:00,568.0,23818.0,8928.0,0.0
2018-01-03 22:45:00,568.0,23863.0,9040.0,0.0
2018-01-03 23:00:00,520.0,24066.0,9060.0,0.0
2018-01-03 23:15:00,520.0,27295.0,9488.0,0.0
2018-01-03 23:30:00,432.0,28678.0,10640.0,0.0
2018-01-03 23:45:00,432.0,29106.0,11044.0,0.0
2018-01-04 00:00:00,340.0,29196.0,11204.0,0.0
2018-01-04 00:15:00,340.0,29124.0,11144.0,0.0
2018-01-04 00:30:00,340.0,29086.0,11112.0,0.0
2018-01-04 00:45:00,340.0,28981.0,11092.0,0.0
2018-01-04 01:00:00,340.0,27781.0,10880.0,0.0
2018-01-04 01:15:00,340.0,25623.0,10176.0,0.0
2018-01-04 01:30:00,340.0,24731.0,9412.0,0.0
2018-01-04 01:45:00,340.0,24572.0,9096.0,0.0
2018-01-04 02:00:00,336.0,24539.0,9040.0,0.0
2018-01-04 02:15:00,336.0,24550.0,9028.0,0.0
2018-01-04 02:30:00,336.0,24550.0,9028.0,0.0
2018-01-04 02:45:00,336.0,24358.0,9028.0,0.0
2018-01-04 03:00:00,332.0,24313.0,8960.0,0.0
2018-01-04 03:15:00,332.0,24340.0,8948.0,0.0
2018-01-04 03:30:00,332.0,24413.0,8960.0,0.0
2018-01-04 03:45:00,332.0,24497.0,8988.0,0.0
2018-01-04 04:00:00,332.0,24559.0,9020.0,0.0
2018-01-04 04:15:00,332.0,24608.0,9040.0,0.0
2018-01-04 04:30:00,332.0,24670.0,9056.0,0.0
2018-01-04 04:45:00,332.0,24719.0,9076.0,0.0
2018-01-04 05:00:00,332.0,24645.0,9092.0,0.0
2018-01-04 05:15:00,332.0,24660.0,9064.0,0.0
2018-01-04 05:30:00,332.0,24719.0,9060.0,0.0
2018-01-04 05:45:00,332.0,24791.0,9076.0,0.0
2018-01-04 06:00:00,332.0,24828.0,9100.0,0.0
2018-01-04 06:15:00,332.0,24865.0,9104.0,0.0
2018-01-04 06:30:00,332.0,24904.0,9104.0,0.0
2018-01-04 06:45:00,360.0,24899.0,9096.0,0.0
2018-01-04 07:00:00,336.0,25181.0,9112.0,0.0
2018-01-04 07:15:00,396.0,25204.0,9164.0,0.0
2018-01-04 07:30:00,396.0,28343.0,9644.0,0.0
2018-01-04 07:45:00,396.0,30021.0,10748.0,0.0
2018-01-04 08:00:00,424.0,30089.0,11332.0,0.0
2018-01-04 08:15:00,424.0,29769.0,11376.0,0.0
2018-01-04 08:30:00,424.0,29266.0,11252.0,0.0
2018-01-04 08:45:00,424.0,28957.0,11076.0,0.0
2018-01-04 09:00:00,424.0,28739.0,10964.0,0.0
2018-01-04 09:15:00,424.0,28560.0,10888.0,0.0
2018-01-04 09:30:00,424.0,28507.0,10812.0,0.0
2018-01-04 09:45:00,424.0,28628.0,10772.0,0.0
2018-01-04 10:00:00,520.0,28208.0,10788.0,0.0
2018-01-04 10:15:00,520.0,27875.0,10708.0,0.0
2018-01-04 10:30:00,520.0,27553.0,10584.0,0.0
2018-01-04 10:45:00,520.0,27243.0,10460.0,0.0
2018-01-04 11:00:00,424.0,27514.0,10336.0,0.0
2018-01-04 11:15:00,424.0,27328.0,10308.0,0.0
2018-01-04 11:30:00,424.0,27002.0,10236.0,0.0
2018-01-04 11:45:00,336.0,26851.0,10116.0,0.0
2018-01-04 12:00:00,336.0,26606.0,9972.0,0.0
2018-01-04 12:15:00,336.0,26263.0,9884.0,0.0
2018-01-04 12:30:00,336.0,26234.0,9756.0,0.0
2018-01-04 12:45:00,336.0,25808.0,9728.0,0.0
2018-01-04 13:00:00,336.0,25498.0,9564.0,0.0
2018-01-04 13:15:00,336.0,25240.0,9452.0,0.0
2018-01-04 13:30:00,336.0,24877.0,9372.0,0.0
2018-01-04 13:45:00,336.0,24514.0,9252.0,0.0
2018-01-04 14:00:00,336.0,24186.0,9140.0,0.0
2018-01-04 14:15:00,336.0,23765.0,9032.0,0.0
2018-01-04 14:30:00,336.0,23355.0,8888.0,0.0
2018-01-04 14:45:00,336.0,22969.0,8748.0,0.0
2018-01-04 15:00:00,336.0,22501.0,8592.0,0.0
2018-01-04 15:15:00,336.0,19566.0,8028.000000000001,0.0
2018-01-04 15:30:00,336.0,18392.0,7036.0,0.0
2018-01-04 15:45:00,336.0,18060.0,6644.0,0.0
2018-01-04 16:00:00,432.0,18032.0,6540.0,0.0
2018-01-04 16:15:00,432.0,18102.0,6640.0,0.0
2018-01-04 16:30:00,432.0,18183.0,6660.0,0.0
2018-01-04 16:45:00,432.0,18288.0,6688.0,0.0
2018-01-04 17:00:00,456.0,18474.0,6724.0,0.0
2018-01-04 17:15:00,568.0,18416.0,6808.0,0.0
2018-01-04 17:30:00,568.0,18544.0,6900.0,0.0
2018-01-04 17:45:00,568.0,18765.0,6948.0,0.0
2018-01-04 18:00:00,632.0,18800.0,7024.0,0.0
2018-01-04 18:15:00,632.0,18777.0,7100.0,0.0
2018-01-04 18:30:00,632.0,18755.0,7100.0,0.0
2018-01-04 18:45:00,632.0,18769.0,7108.0,0.0
2018-01-04 19:00:00,868.0,20919.0,7124.0,0.0
2018-01-04 19:15:00,704.0,22077.0,8119.999999999999,0.0
2018-01-04 19:30:00,704.0,22407.0,8404.0,0.0
2018-01-04 19:45:00,704.0,22356.0,8560.0,0.0
2018-01-04 20:00:00,700.0,22641.0,8588.0,0.0
2018-01-04 20:15:00,700.0,22930.0,8712.0,0.0
2018-01-04 20:30:00,700.0,23321.0,8828.0,0.0
2018-01-04 20:45:00,700.0,23576.0,8972.0,0.0
2018-01-04 21:00:00,620.0,24776.0,9488.0,0.0
2018-01-04 21:15:00,620.0,25500.0,9852.0,0.0
2018-01-04 21:30:00,756.0,25699.0,10164.0,0.0
2018-01-04 21:45:00,756.0,26012.0,10420.0,0.0
2018-01-04 22:00:00,680.0,26174.0,10572.0,0.0
2018-01-04 22:15:00,680.0,25053.0,10372.0,0.0
2018-01-04 22:30:00,792.0,23119.0,9752.0,0.0
2018-01-04 22:45:00,792.0,22382.0,9168.0,0.0
2018-01-04 23:00:00,608.0,23215.0,8908.0,0.0
2018-01-04 23:15:00,608.0,27439.0,9444.0,0.0
2018-01-04 23:30:00,520.0,29843.0,10972.0,0.0
2018-01-04 23:45:00,520.0,31157.0,11760.0,0.0
2018-01-05 00:00:00,384.0,31655.0,12252.0,0.0
2018-01-05 00:15:00,384.0,31935.0,12308.0,0.0
2018-01-05 00:30:00,340.0,32401.0,12428.0,0.0
2018-01-05 00:45:00,340.0,32692.0,12548.0,0.0
2018-01-05 01:00:00,340.0,32929.0,12644.0,0.0
2018-01-05 01:15:00,340.0,32739.0,12660.0,0.0
2018-01-05 01:30:00,340.0,30290.0,12204.0,0.0
2018-01-05 01:45:00,340.0,29397.0,11324.0,0.0
2018-01-05 02:00:00,336.0,30027.0,11004.0,0.0
2018-01-05 02:15:00,336.0,31123.0,11232.0,0.0
2018-01-05 02:30:00,336.0,32374.0,11628.0,0.0
2018-01-05 02:45:00,336.0,33648.0,12080.0,0.0
2018-01-05 03:00:00,332.0,33919.0,12540.0,0.0
2018-01-05 03:15:00,332.0,33841.0,12636.0,0.0
2018-01-05 03:30:00,332.0,33699.0,12604.0,0.0
2018-01-05 03:45:00,332.0,33581.0,12540.0,0.0
2018-01-05 04:00:00,332.0,33686.0,12488.0,0.0
2018-01-05 04:15:00,332.0,33925.0,12516.0,0.0
2018-01-05 04:30:00,332.0,34320.0,12600.0,0.0
2018-01-05 04:45:00,332.0,34405.0,12732.0,0.0
2018-01-05 05:00:00,332.0,34802.0,12756.0,0.0
2018-01-05 05:15:00,332.0,35203.0,12888.0,0.0
2018-01-05 05:30:00,332.0,35593.0,13028.0,0.0
2018-01-05 05:45:00,332.0,35973.0,13168.0,0.0
2018-01-05 06:00:00,332.0,36254.0,13300.0,0.0
2018-01-05 06:15:00,332.0,36512.0,13396.0,0.0
2018-01-05 06:30:00,360.0,36716.0,13484.0,0.0
2018-01-05 06:45:00,360.0,37053.0,13580.0,0.0
2018-01-05 07:00:00,456.0,37146.0,13700.0,0.0
2018-01-05 07:15:00,520.0,40156.05000000015,14232.0,0.0
2018-01-05 07:30:00,520.0,40156.05000000015,15384.0,0.0
2018-01-05 07:45:00,456.0,40156.05000000015,15916.0,0.0
2018-01-05 08:00:00,508.0,40156.05000000015,16027.999999999998,0.0
2018-01-05 08:15:00,508.0,40156.05000000015,16072.0,0.0
2018-01-05 08:30:00,508.0,40156.05000000015,16128.0,0.0
2018-01-05 08:45:00,424.0,40156.05000000015,16187.999999999998,0.0
2018-01-05 09:00:00,336.0,40156.05000000015,16184.000000000002,0.0
2018-01-05 09:15:00,336.0,40156.05000000015,16303.999999999998,0.0
2018-01-05 09:30:00,336.0,40156.05000000015,16420.0,0.0
2018-01-05 09:45:00,336.0,40156.05000000015,16424.0,0.0
2018-01-05 10:00:00,336.0,40156.05000000015,16180.0,0.0
2018-01-05 10:15:00,336.0,38535.0,15224.0,0.0
2018-01-05 10:30:00,336.0,37186.0,14276.0,0.0
2018-01-05 10:45:00,336.0,36491.0,13756.0,0.0
2018-01-05 11:00:00,336.0,35015.0,13468.0,0.0
2018-01-05 11:15:00,336.0,33053.0,12896.0,0.0
2018-01-05 11:30:00,336.0,31031.0,12176.0,0.0
2018-01-05 11:45:00,336.0,29038.0,11432.0,0.0
2018-01-05 12:00:00,336.0,27928.0,10704.0,0.0
2018-01-05 12:15:00,336.0,27376.0,10292.0,0.0
2018-01-05 12:30:00,336.0,29478.0,10480.0,0.0
2018-01-05 12:45:00,336.0,29911.0,11192.0,0.0
2018-01-05 13:00:00,428.0,29341.0,11324.0,0.0
2018-01-05 13:15:00,428.0,28541.0,11188.0,0.0
2018-01-05 13:30:00,428.0,27398.0,10808.0,0.0
2018-01-05 13:45:00,428.0,24429.0,10028.0,0.0
2018-01-05 14:00:00,428.0,22824.0,8964.0,0.0
2018-01-05 14:15:00,428.0,21945.0,8380.0,0.0
2018-01-05 14:30:00,428.0,21434.0,8076.000000000001,0.0
2018-01-05 14:45:00,336.0,21211.0,7904.0,0.0
2018-01-05 15:00:00,336.0,20931.0,7740.0,0.0
2018-01-05 15:15:00,336.0,20533.0,7652.0,0.0
