datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-01 09:15:00,388.0,6782.713000000098,3884.0,0.0
2018-01-01 09:30:00,388.0,6782.713000000098,2976.0,0.0
2018-01-01 09:45:00,388.0,6617.0,3124.0,0.0
2018-01-01 10:00:00,216.0,5123.0,2436.0,0.0
2018-01-01 10:15:00,216.0,4572.0,1796.0,0.0
2018-01-01 10:30:00,216.0,4195.0,1608.0,0.0
2018-01-01 10:45:00,392.0,3793.0,1480.0,0.0
2018-01-01 11:00:00,396.0,0.0,1512.0,0.0
2018-01-01 11:15:00,396.0,0.0,396.0,0.0
2018-01-01 11:30:00,636.0,0.0,396.0,0.0
2018-01-01 11:45:00,720.0,0.0,636.0,0.0
2018-01-01 12:00:00,716.0,0.0,724.0,0.0
2018-01-01 12:15:00,716.0,0.0,720.0,0.0
2018-01-01 12:30:00,716.0,0.0,720.0,0.0
2018-01-01 12:45:00,716.0,422.0,1148.0,0.0
2018-01-01 13:00:00,716.0,499.0,1264.0,0.0
2018-01-01 13:15:00,652.0,369.0,1292.0,0.0
2018-01-01 13:30:00,392.0,0.0,888.0,0.0
2018-01-01 13:45:00,392.0,0.0,396.0,0.0
2018-01-01 14:00:00,404.0,0.0,396.0,0.0
2018-01-01 14:15:00,404.0,0.0,404.0,0.0
2018-01-01 14:30:00,404.0,0.0,404.0,0.0
2018-01-01 14:45:00,404.0,0.0,404.0,0.0
2018-01-01 15:00:00,404.0,0.0,404.0,0.0
2018-01-01 15:15:00,404.0,0.0,404.0,0.0
2018-01-01 15:30:00,404.0,0.0,404.0,0.0
2018-01-01 15:45:00,404.0,87.0,816.0,0.0
2018-01-01 16:00:00,396.0,373.0,844.0,0.0
2018-01-01 16:15:00,396.0,241.0,924.0,0.0
2018-01-01 16:30:00,396.0,197.0,888.0,0.0
2018-01-01 16:45:00,396.0,209.0,880.0,0.0
2018-01-01 17:00:00,408.0,28.0,744.0,0.0
2018-01-01 17:15:00,408.0,0.0,424.0,0.0
2018-01-01 17:30:00,216.0,0.0,416.0,0.0
2018-01-01 17:45:00,216.0,0.0,224.0,0.0
2018-01-01 18:00:00,484.0,55.0,224.0,0.0
2018-01-01 18:15:00,484.0,314.0,496.0,0.0
2018-01-01 18:30:00,484.0,286.0,576.0,0.0
2018-01-01 18:45:00,484.0,462.0,568.0,0.0
2018-01-01 19:00:00,520.0,4137.0,616.0,0.0
2018-01-01 19:15:00,520.0,2905.0,1736.0,0.0
2018-01-01 19:30:00,520.0,3339.0,1376.0,0.0
2018-01-01 19:45:00,520.0,2978.0,1508.0,0.0
2018-01-01 20:00:00,560.0,2633.0,1404.0,0.0
2018-01-01 20:15:00,560.0,2430.0,1352.0,0.0
2018-01-01 20:30:00,560.0,2335.0,1296.0,0.0
2018-01-01 20:45:00,560.0,3211.0,1696.0,0.0
2018-01-01 21:00:00,548.0,3086.0,1964.0,0.0
2018-01-01 21:15:00,548.0,2949.0,1932.0,0.0
2018-01-01 21:30:00,548.0,2865.0,1908.0,0.0
2018-01-01 21:45:00,548.0,2170.0,1584.0,0.0
2018-01-01 22:00:00,508.0,1890.0,1236.0,0.0
2018-01-01 22:15:00,508.0,1905.0,1104.0,0.0
2018-01-01 22:30:00,508.0,1909.0,1112.0,0.0
2018-01-01 22:45:00,508.0,1899.0,1116.0,0.0
2018-01-01 23:00:00,456.0,1903.0,1120.0,0.0
2018-01-01 23:15:00,456.0,1919.0,1076.0,0.0
2018-01-01 23:30:00,456.0,1936.0,1084.0,0.0
2018-01-01 23:45:00,456.0,1953.0,1092.0,0.0
2018-01-02 00:00:00,228.0,0.0,1100.0,0.0
2018-01-02 00:15:00,228.0,0.0,232.0,0.0
2018-01-02 00:30:00,228.0,0.0,232.0,0.0
2018-01-02 00:45:00,228.0,0.0,232.0,0.0
2018-01-02 01:00:00,220.0,0.0,232.0,0.0
2018-01-02 01:15:00,220.0,121.0,228.0,0.0
2018-01-02 01:30:00,220.0,265.0,268.0,0.0
2018-01-02 01:45:00,220.0,313.0,320.0,0.0
2018-01-02 02:00:00,216.0,420.0,332.0,0.0
2018-01-02 02:15:00,216.0,479.0,364.0,0.0
2018-01-02 02:30:00,216.0,538.0,384.0,0.0
2018-01-02 02:45:00,216.0,573.0,404.0,0.0
2018-01-02 03:00:00,216.0,608.0,416.0,0.0
2018-01-02 03:15:00,216.0,643.0,428.0,0.0
2018-01-02 03:30:00,216.0,691.0,440.0,0.0
2018-01-02 03:45:00,216.0,727.0,456.0,0.0
2018-01-02 04:00:00,212.0,751.0,468.0,0.0
2018-01-02 04:15:00,212.0,786.0,476.0,0.0
2018-01-02 04:30:00,212.0,809.0,484.0,0.0
2018-01-02 04:45:00,212.0,832.0,492.0,0.0
2018-01-02 05:00:00,228.0,974.0,496.0,0.0
2018-01-02 05:15:00,228.0,1765.0,976.0,0.0
2018-01-02 05:30:00,228.0,1772.0,1252.0,0.0
2018-01-02 05:45:00,228.0,1779.0,1260.0,0.0
2018-01-02 06:00:00,212.0,964.0,960.0,0.0
2018-01-02 06:15:00,212.0,910.0,544.0,0.0
2018-01-02 06:30:00,212.0,927.0,524.0,0.0
2018-01-02 06:45:00,212.0,945.0,528.0,0.0
2018-01-02 07:00:00,212.0,963.0,532.0,0.0
2018-01-02 07:15:00,212.0,984.0,536.0,0.0
2018-01-02 07:30:00,212.0,1006.0,540.0,0.0
2018-01-02 07:45:00,212.0,1029.0,544.0,0.0
2018-01-02 08:00:00,212.0,1064.0,552.0,0.0
2018-01-02 08:15:00,212.0,1103.0,564.0,0.0
2018-01-02 08:30:00,212.0,1144.0,572.0,0.0
2018-01-02 08:45:00,212.0,1185.0,580.0,0.0
2018-01-02 09:00:00,388.0,6782.713000000098,588.0,0.0
2018-01-02 09:15:00,388.0,6782.713000000098,4948.0,0.0
2018-01-02 09:30:00,388.0,6782.713000000098,3500.0,0.0
2018-01-02 09:45:00,388.0,6782.713000000098,3588.0,0.0
2018-01-02 10:00:00,216.0,6489.0,2780.0,0.0
2018-01-02 10:15:00,216.0,5188.0,2060.0,0.0
2018-01-02 10:30:00,216.0,4578.0,1668.0,0.0
2018-01-02 10:45:00,632.0,3979.0,1480.0,0.0
2018-01-02 11:00:00,720.0,0.0,1712.0,0.0
2018-01-02 11:15:00,720.0,0.0,724.0,0.0
2018-01-02 11:30:00,720.0,0.0,724.0,0.0
2018-01-02 11:45:00,720.0,0.0,724.0,0.0
2018-01-02 12:00:00,716.0,0.0,724.0,0.0
2018-01-02 12:15:00,716.0,0.0,720.0,0.0
2018-01-02 12:30:00,716.0,0.0,720.0,0.0
2018-01-02 12:45:00,676.0,0.0,720.0,0.0
2018-01-02 13:00:00,392.0,0.0,676.0,0.0
2018-01-02 13:15:00,392.0,0.0,396.0,0.0
2018-01-02 13:30:00,392.0,0.0,396.0,0.0
2018-01-02 13:45:00,392.0,379.0,816.0,0.0
2018-01-02 14:00:00,404.0,501.0,912.0,0.0
2018-01-02 14:15:00,404.0,292.0,944.0,0.0
2018-01-02 14:30:00,404.0,0.0,636.0,0.0
2018-01-02 14:45:00,404.0,0.0,404.0,0.0
2018-01-02 15:00:00,220.0,0.0,404.0,0.0
2018-01-02 15:15:00,220.0,0.0,228.0,0.0
2018-01-02 15:30:00,220.0,0.0,228.0,0.0
2018-01-02 15:45:00,220.0,0.0,228.0,0.0
2018-01-02 16:00:00,220.0,0.0,228.0,0.0
2018-01-02 16:15:00,220.0,0.0,228.0,0.0
2018-01-02 16:30:00,220.0,0.0,228.0,0.0
2018-01-02 16:45:00,220.0,0.0,228.0,0.0
2018-01-02 17:00:00,216.0,0.0,228.0,0.0
2018-01-02 17:15:00,408.0,0.0,224.0,0.0
2018-01-02 17:30:00,1580.0,0.0,416.0,0.0
2018-01-02 17:45:00,1872.0,0.0,1588.0,0.0
2018-01-02 18:00:00,648.0,0.0,1880.0,0.0
2018-01-02 18:15:00,256.0,0.0,652.0,0.0
2018-01-02 18:30:00,256.0,361.0,680.0,0.0
2018-01-02 18:45:00,256.0,556.0,784.0,0.0
2018-01-02 19:00:00,236.0,4391.0,840.0,0.0
2018-01-02 19:15:00,236.0,2196.0,1628.0,0.0
2018-01-02 19:30:00,236.0,2539.0,860.0,0.0
2018-01-02 19:45:00,236.0,2327.0,956.0,0.0
2018-01-02 20:00:00,236.0,2082.0,884.0,0.0
2018-01-02 20:15:00,236.0,1957.0,816.0,0.0
2018-01-02 20:30:00,236.0,1789.0,788.0,0.0
2018-01-02 20:45:00,236.0,1709.0,744.0,0.0
2018-01-02 21:00:00,548.0,1573.0,724.0,0.0
2018-01-02 21:15:00,548.0,1588.0,996.0,0.0
2018-01-02 21:30:00,548.0,1688.0,1000.0,0.0
2018-01-02 21:45:00,548.0,1660.0,1028.0,0.0
2018-01-02 22:00:00,236.0,1704.0,1020.0,0.0
2018-01-02 22:15:00,236.0,1678.0,720.0,0.0
2018-01-02 22:30:00,236.0,1653.0,712.0,0.0
2018-01-02 22:45:00,236.0,1627.0,704.0,0.0
2018-01-02 23:00:00,228.0,1673.0,696.0,0.0
2018-01-02 23:15:00,228.0,1695.0,704.0,0.0
2018-01-02 23:30:00,228.0,1745.0,716.0,0.0
2018-01-02 23:45:00,228.0,1780.0,728.0,0.0
2018-01-03 00:00:00,228.0,0.0,740.0,0.0
2018-01-03 00:15:00,228.0,0.0,232.0,0.0
2018-01-03 00:30:00,228.0,0.0,232.0,0.0
2018-01-03 00:45:00,228.0,0.0,652.0,0.0
2018-01-03 01:00:00,220.0,518.0,656.0,0.0
2018-01-03 01:15:00,220.0,435.0,796.0,0.0
2018-01-03 01:30:00,220.0,463.0,672.0,0.0
2018-01-03 01:45:00,220.0,126.0,356.0,0.0
2018-01-03 02:00:00,216.0,197.0,264.0,0.0
2018-01-03 02:15:00,216.0,253.0,280.0,0.0
2018-01-03 02:30:00,216.0,324.0,300.0,0.0
2018-01-03 02:45:00,216.0,366.0,316.0,0.0
2018-01-03 03:00:00,216.0,423.0,332.0,0.0
2018-01-03 03:15:00,216.0,449.0,340.0,0.0
2018-01-03 03:30:00,216.0,475.0,348.0,0.0
2018-01-03 03:45:00,216.0,500.0,356.0,0.0
2018-01-03 04:00:00,212.0,525.0,364.0,0.0
2018-01-03 04:15:00,212.0,557.0,372.0,0.0
2018-01-03 04:30:00,212.0,590.0,380.0,0.0
2018-01-03 04:45:00,212.0,623.0,388.0,0.0
2018-01-03 05:00:00,228.0,770.0,396.0,0.0
2018-01-03 05:15:00,228.0,767.0,448.0,0.0
2018-01-03 05:30:00,228.0,778.0,452.0,0.0
2018-01-03 05:45:00,228.0,775.0,456.0,0.0
2018-01-03 06:00:00,212.0,674.0,456.0,0.0
2018-01-03 06:15:00,212.0,699.0,408.0,0.0
2018-01-03 06:30:00,212.0,726.0,412.0,0.0
2018-01-03 06:45:00,212.0,767.0,420.0,0.0
2018-01-03 07:00:00,212.0,766.0,424.0,0.0
2018-01-03 07:15:00,212.0,786.0,424.0,0.0
2018-01-03 07:30:00,212.0,791.0,420.0,0.0
2018-01-03 07:45:00,212.0,813.0,416.0,0.0
2018-01-03 08:00:00,1512.0,568.0,416.0,0.0
2018-01-03 08:15:00,1804.0,480.0,1652.0,0.0
2018-01-03 08:30:00,1676.0,546.0,1920.0,0.0
2018-01-03 08:45:00,1676.0,561.0,1808.0,0.0
2018-01-03 09:00:00,1680.0,6673.0,1808.0,0.0
2018-01-03 09:15:00,876.0,5527.0,3124.0,0.0
2018-01-03 09:30:00,388.0,5856.0,2056.0,0.0
2018-01-03 09:45:00,388.0,4942.0,1624.0,0.0
2018-01-03 10:00:00,392.0,4162.0,1420.0,0.0
2018-01-03 10:15:00,392.0,3568.0,1252.0,0.0
2018-01-03 10:30:00,392.0,2984.0,1124.0,0.0
2018-01-03 10:45:00,392.0,2530.0,1004.0,0.0
2018-01-03 11:00:00,396.0,0.0,908.0,0.0
2018-01-03 11:15:00,396.0,0.0,396.0,0.0
2018-01-03 11:30:00,396.0,0.0,396.0,0.0
2018-01-03 11:45:00,396.0,0.0,828.0,0.0
2018-01-03 12:00:00,392.0,0.0,832.0,0.0
2018-01-03 12:15:00,392.0,0.0,764.0,0.0
2018-01-03 12:30:00,392.0,0.0,396.0,0.0
2018-01-03 12:45:00,392.0,0.0,396.0,0.0
2018-01-03 13:00:00,392.0,0.0,396.0,0.0
2018-01-03 13:15:00,392.0,0.0,396.0,0.0
2018-01-03 13:30:00,392.0,0.0,396.0,0.0
2018-01-03 13:45:00,392.0,0.0,396.0,0.0
2018-01-03 14:00:00,404.0,0.0,396.0,0.0
2018-01-03 14:15:00,404.0,0.0,404.0,0.0
2018-01-03 14:30:00,404.0,0.0,404.0,0.0
2018-01-03 14:45:00,404.0,0.0,404.0,0.0
2018-01-03 15:00:00,404.0,0.0,404.0,0.0
2018-01-03 15:15:00,404.0,0.0,404.0,0.0
2018-01-03 15:30:00,404.0,0.0,404.0,0.0
2018-01-03 15:45:00,404.0,0.0,404.0,0.0
2018-01-03 16:00:00,220.0,0.0,404.0,0.0
2018-01-03 16:15:00,220.0,0.0,228.0,0.0
2018-01-03 16:30:00,220.0,0.0,228.0,0.0
2018-01-03 16:45:00,220.0,0.0,228.0,0.0
2018-01-03 17:00:00,216.0,0.0,228.0,0.0
2018-01-03 17:15:00,408.0,0.0,224.0,0.0
2018-01-03 17:30:00,408.0,0.0,844.0,0.0
2018-01-03 17:45:00,408.0,0.0,852.0,0.0
2018-01-03 18:00:00,484.0,0.0,852.0,0.0
2018-01-03 18:15:00,484.0,0.0,480.0,0.0
2018-01-03 18:30:00,484.0,0.0,480.0,0.0
2018-01-03 18:45:00,484.0,0.0,480.0,0.0
2018-01-03 19:00:00,520.0,1844.0,480.0,0.0
2018-01-03 19:15:00,520.0,1040.0,956.0,0.0
2018-01-03 19:30:00,520.0,1241.0,768.0,0.0
2018-01-03 19:45:00,520.0,1181.0,824.0,0.0
2018-01-03 20:00:00,560.0,1107.0,816.0,0.0
2018-01-03 20:15:00,560.0,1079.0,852.0,0.0
2018-01-03 20:30:00,560.0,1082.0,844.0,0.0
2018-01-03 20:45:00,560.0,1069.0,840.0,0.0
2018-01-03 21:00:00,548.0,1072.0,840.0,0.0
2018-01-03 21:15:00,548.0,1091.0,828.0,0.0
2018-01-03 21:30:00,548.0,1048.0,832.0,0.0
2018-01-03 21:45:00,548.0,1036.0,816.0,0.0
2018-01-03 22:00:00,508.0,1088.0,816.0,0.0
2018-01-03 22:15:00,508.0,1101.0,784.0,0.0
2018-01-03 22:30:00,508.0,1146.0,792.0,0.0
2018-01-03 22:45:00,508.0,1176.0,800.0,0.0
2018-01-03 23:00:00,456.0,1189.0,812.0,0.0
2018-01-03 23:15:00,456.0,1196.0,764.0,0.0
2018-01-03 23:30:00,228.0,1250.0,768.0,0.0
2018-01-03 23:45:00,228.0,1257.0,552.0,0.0
2018-01-04 00:00:00,228.0,0.0,988.0,0.0
2018-01-04 00:15:00,228.0,0.0,676.0,0.0
2018-01-04 00:30:00,228.0,0.0,556.0,0.0
2018-01-04 00:45:00,228.0,0.0,232.0,0.0
2018-01-04 01:00:00,220.0,0.0,232.0,0.0
2018-01-04 01:15:00,220.0,0.0,228.0,0.0
2018-01-04 01:30:00,220.0,0.0,228.0,0.0
2018-01-04 01:45:00,220.0,0.0,228.0,0.0
2018-01-04 02:00:00,216.0,0.0,228.0,0.0
2018-01-04 02:15:00,216.0,0.0,224.0,0.0
2018-01-04 02:30:00,216.0,0.0,224.0,0.0
2018-01-04 02:45:00,216.0,0.0,224.0,0.0
2018-01-04 03:00:00,216.0,0.0,224.0,0.0
2018-01-04 03:15:00,216.0,31.0,224.0,0.0
2018-01-04 03:30:00,216.0,78.0,232.0,0.0
2018-01-04 03:45:00,216.0,110.0,244.0,0.0
2018-01-04 04:00:00,212.0,157.0,252.0,0.0
2018-01-04 04:15:00,212.0,185.0,260.0,0.0
2018-01-04 04:30:00,212.0,227.0,272.0,0.0
2018-01-04 04:45:00,212.0,253.0,280.0,0.0
2018-01-04 05:00:00,228.0,425.0,288.0,0.0
2018-01-04 05:15:00,228.0,456.0,348.0,0.0
2018-01-04 05:30:00,228.0,472.0,356.0,0.0
2018-01-04 05:45:00,228.0,488.0,360.0,0.0
2018-01-04 06:00:00,212.0,341.0,364.0,0.0
2018-01-04 06:15:00,212.0,354.0,312.0,0.0
2018-01-04 06:30:00,212.0,367.0,312.0,0.0
2018-01-04 06:45:00,212.0,364.0,316.0,0.0
2018-01-04 07:00:00,212.0,420.0,320.0,0.0
2018-01-04 07:15:00,212.0,551.0,332.0,0.0
2018-01-04 07:30:00,212.0,981.0,784.0,0.0
2018-01-04 07:45:00,212.0,1041.0,892.0,0.0
2018-01-04 08:00:00,340.0,1056.0,904.0,0.0
2018-01-04 08:15:00,340.0,1044.0,1032.0,0.0
2018-01-04 08:30:00,340.0,845.0,816.0,0.0
2018-01-04 08:45:00,340.0,655.0,544.0,0.0
2018-01-04 09:00:00,388.0,6139.0,496.0,0.0
2018-01-04 09:15:00,388.0,5149.0,1788.0,0.0
2018-01-04 09:30:00,388.0,5671.0,1548.0,0.0
2018-01-04 09:45:00,388.0,4804.0,1644.0,0.0
2018-01-04 10:00:00,392.0,4021.0,1436.0,0.0
2018-01-04 10:15:00,392.0,3446.0,1256.0,0.0
2018-01-04 10:30:00,392.0,2894.0,1124.0,0.0
2018-01-04 10:45:00,392.0,2464.0,1000.0,0.0
2018-01-04 11:00:00,396.0,0.0,904.0,0.0
2018-01-04 11:15:00,396.0,0.0,396.0,0.0
2018-01-04 11:30:00,396.0,0.0,396.0,0.0
2018-01-04 11:45:00,396.0,0.0,812.0,0.0
2018-01-04 12:00:00,392.0,0.0,820.0,0.0
2018-01-04 12:15:00,392.0,0.0,820.0,0.0
2018-01-04 12:30:00,392.0,0.0,564.0,0.0
2018-01-04 12:45:00,392.0,0.0,396.0,0.0
2018-01-04 13:00:00,392.0,0.0,396.0,0.0
2018-01-04 13:15:00,392.0,0.0,396.0,0.0
2018-01-04 13:30:00,392.0,0.0,396.0,0.0
2018-01-04 13:45:00,392.0,0.0,396.0,0.0
2018-01-04 14:00:00,404.0,0.0,396.0,0.0
2018-01-04 14:15:00,404.0,0.0,404.0,0.0
2018-01-04 14:30:00,404.0,0.0,404.0,0.0
2018-01-04 14:45:00,404.0,0.0,404.0,0.0
2018-01-04 15:00:00,1576.0,0.0,404.0,0.0
2018-01-04 15:15:00,1868.0,0.0,1576.0,0.0
2018-01-04 15:30:00,796.0,0.0,1868.0,0.0
2018-01-04 15:45:00,404.0,0.0,796.0,0.0
2018-01-04 16:00:00,396.0,0.0,404.0,0.0
2018-01-04 16:15:00,396.0,0.0,400.0,0.0
2018-01-04 16:30:00,396.0,0.0,400.0,0.0
2018-01-04 16:45:00,396.0,0.0,400.0,0.0
2018-01-04 17:00:00,408.0,0.0,400.0,0.0
2018-01-04 17:15:00,408.0,0.0,416.0,0.0
2018-01-04 17:30:00,408.0,0.0,840.0,0.0
2018-01-04 17:45:00,408.0,0.0,848.0,0.0
2018-01-04 18:00:00,1656.0,0.0,848.0,0.0
2018-01-04 18:15:00,1948.0,0.0,1812.0,0.0
2018-01-04 18:30:00,1948.0,0.0,1948.0,0.0
2018-01-04 18:45:00,876.0,0.0,1948.0,0.0
2018-01-04 19:00:00,520.0,1422.0,872.0,0.0
2018-01-04 19:15:00,520.0,1046.0,888.0,0.0
2018-01-04 19:30:00,520.0,1194.0,788.0,0.0
2018-01-04 19:45:00,520.0,1142.0,828.0,0.0
2018-01-04 20:00:00,560.0,1107.0,816.0,0.0
2018-01-04 20:15:00,560.0,1086.0,856.0,0.0
2018-01-04 20:30:00,560.0,1095.0,852.0,0.0
2018-01-04 20:45:00,560.0,1104.0,852.0,0.0
2018-01-04 21:00:00,548.0,1128.0,860.0,0.0
2018-01-04 21:15:00,548.0,1108.0,860.0,0.0
2018-01-04 21:30:00,548.0,1118.0,852.0,0.0
2018-01-04 21:45:00,548.0,1114.0,856.0,0.0
2018-01-04 22:00:00,508.0,1138.0,856.0,0.0
2018-01-04 22:15:00,508.0,1152.0,820.0,0.0
2018-01-04 22:30:00,508.0,2053.0,1252.0,0.0
2018-01-04 22:45:00,508.0,2036.0,1512.0,0.0
2018-01-04 23:00:00,456.0,2048.0,1516.0,0.0
2018-01-04 23:15:00,456.0,1451.0,1192.0,0.0
2018-01-04 23:30:00,456.0,1189.0,860.0,0.0
2018-01-04 23:45:00,456.0,1202.0,792.0,0.0
2018-01-05 00:00:00,412.0,0.0,796.0,0.0
2018-01-05 00:15:00,412.0,0.0,412.0,0.0
2018-01-05 00:30:00,412.0,0.0,412.0,0.0
2018-01-05 00:45:00,228.0,0.0,412.0,0.0
2018-01-05 01:00:00,220.0,0.0,232.0,0.0
2018-01-05 01:15:00,220.0,0.0,228.0,0.0
2018-01-05 01:30:00,220.0,0.0,228.0,0.0
2018-01-05 01:45:00,220.0,0.0,228.0,0.0
2018-01-05 02:00:00,216.0,0.0,228.0,0.0
2018-01-05 02:15:00,216.0,0.0,224.0,0.0
2018-01-05 02:30:00,216.0,14.0,224.0,0.0
2018-01-05 02:45:00,216.0,114.0,228.0,0.0
2018-01-05 03:00:00,216.0,142.0,256.0,0.0
2018-01-05 03:15:00,216.0,199.0,260.0,0.0
2018-01-05 03:30:00,216.0,242.0,280.0,0.0
2018-01-05 03:45:00,216.0,271.0,292.0,0.0
2018-01-05 04:00:00,212.0,328.0,300.0,0.0
2018-01-05 04:15:00,212.0,373.0,316.0,0.0
2018-01-05 04:30:00,212.0,432.0,328.0,0.0
2018-01-05 04:45:00,212.0,478.0,340.0,0.0
2018-01-05 05:00:00,228.0,641.0,352.0,0.0
2018-01-05 05:15:00,228.0,666.0,412.0,0.0
2018-01-05 05:30:00,228.0,677.0,416.0,0.0
2018-01-05 05:45:00,228.0,688.0,420.0,0.0
2018-01-05 06:00:00,212.0,556.0,424.0,0.0
2018-01-05 06:15:00,212.0,578.0,372.0,0.0
2018-01-05 06:30:00,212.0,614.0,376.0,0.0
2018-01-05 06:45:00,212.0,637.0,384.0,0.0
2018-01-05 07:00:00,212.0,646.0,388.0,0.0
2018-01-05 07:15:00,212.0,671.0,388.0,0.0
2018-01-05 07:30:00,212.0,698.0,388.0,0.0
2018-01-05 07:45:00,212.0,728.0,388.0,0.0
2018-01-05 08:00:00,340.0,758.0,388.0,0.0
2018-01-05 08:15:00,340.0,777.0,516.0,0.0
2018-01-05 08:30:00,340.0,815.0,520.0,0.0
2018-01-05 08:45:00,340.0,854.0,520.0,0.0
2018-01-05 09:00:00,388.0,6782.713000000098,524.0,0.0
2018-01-05 09:15:00,216.0,6135.0,1916.0,0.0
2018-01-05 09:30:00,216.0,6324.0,1464.0,0.0
2018-01-05 09:45:00,216.0,5411.0,1480.0,0.0
2018-01-05 10:00:00,216.0,4463.0,1280.0,0.0
2018-01-05 10:15:00,216.0,5081.0,1524.0,0.0
2018-01-05 10:30:00,216.0,4241.0,1640.0,0.0
2018-01-05 10:45:00,216.0,3037.0,1236.0,0.0
2018-01-05 11:00:00,216.0,0.0,788.0,0.0
2018-01-05 11:15:00,216.0,0.0,224.0,0.0
2018-01-05 11:30:00,216.0,0.0,224.0,0.0
2018-01-05 11:45:00,216.0,0.0,224.0,0.0
2018-01-05 12:00:00,392.0,0.0,224.0,0.0
2018-01-05 12:15:00,392.0,0.0,396.0,0.0
2018-01-05 12:30:00,392.0,0.0,396.0,0.0
2018-01-05 12:45:00,392.0,0.0,396.0,0.0
2018-01-05 13:00:00,392.0,0.0,396.0,0.0
2018-01-05 13:15:00,216.0,0.0,396.0,0.0
2018-01-05 13:30:00,216.0,0.0,224.0,0.0
2018-01-05 13:45:00,216.0,0.0,224.0,0.0
2018-01-05 14:00:00,1576.0,0.0,224.0,0.0
2018-01-05 14:15:00,1868.0,0.0,1576.0,0.0
2018-01-05 14:30:00,1868.0,0.0,1868.0,0.0
2018-01-05 14:45:00,3824.0,0.0,1868.0,0.0
2018-01-05 15:00:00,2952.0,0.0,3820.0,0.0
2018-01-05 15:15:00,2364.0,0.0,2952.0,0.0
2018-01-05 15:30:00,2364.0,0.0,2364.0,0.0
2018-01-05 15:45:00,1320.0,0.0,2364.0,0.0
2018-01-05 16:00:00,396.0,0.0,1320.0,0.0
2018-01-05 16:15:00,396.0,0.0,400.0,0.0
2018-01-05 16:30:00,396.0,0.0,400.0,0.0
2018-01-05 16:45:00,396.0,0.0,400.0,0.0
2018-01-05 17:00:00,408.0,0.0,400.0,0.0
2018-01-05 17:15:00,408.0,0.0,416.0,0.0
2018-01-05 17:30:00,408.0,0.0,416.0,0.0
2018-01-05 17:45:00,408.0,0.0,416.0,0.0
2018-01-05 18:00:00,484.0,0.0,416.0,0.0
2018-01-05 18:15:00,484.0,0.0,480.0,0.0
2018-01-05 18:30:00,484.0,0.0,480.0,0.0
2018-01-05 18:45:00,1656.0,0.0,480.0,0.0
2018-01-05 19:00:00,1984.0,1168.0,2088.0,0.0
2018-01-05 19:15:00,912.0,1065.0,2680.0,0.0
2018-01-05 19:30:00,520.0,1256.0,1532.0,0.0
2018-01-05 19:45:00,520.0,793.0,792.0,0.0
2018-01-05 20:00:00,560.0,768.0,696.0,0.0
2018-01-05 20:15:00,560.0,745.0,732.0,0.0
2018-01-05 20:30:00,560.0,740.0,732.0,0.0
2018-01-05 20:45:00,560.0,804.0,732.0,0.0
2018-01-05 21:00:00,548.0,781.0,748.0,0.0
2018-01-05 21:15:00,548.0,777.0,732.0,0.0
2018-01-05 21:30:00,548.0,789.0,732.0,0.0
