datetime,power[W],heating_demand[W],total_power[W],cooling_demand[W]
2018-01-02 12:45:00,296.0,5611.0,1744.0,0.0
2018-01-02 13:00:00,292.0,7602.0,2064.0,0.0
2018-01-02 13:15:00,292.0,8399.0,2520.0,0.0
2018-01-02 13:30:00,292.0,7781.0,2704.0,0.0
2018-01-02 13:45:00,292.0,6245.0,2532.0,0.0
2018-01-02 14:00:00,300.0,4663.0,1752.0,0.0
2018-01-02 14:15:00,300.0,3849.0,1380.0,0.0
2018-01-02 14:30:00,300.0,3419.0,1196.0,0.0
2018-01-02 14:45:00,300.0,3044.0,1100.0,0.0
2018-01-02 15:00:00,188.0,2859.0,1020.0,0.0
2018-01-02 15:15:00,300.0,2560.0,868.0,0.0
2018-01-02 15:30:00,300.0,2285.0,912.0,0.0
2018-01-02 15:45:00,188.0,2129.0,852.0,0.0
2018-01-02 16:00:00,296.0,1928.0,712.0,0.0
2018-01-02 16:15:00,296.0,1703.0,776.0,0.0
2018-01-02 16:30:00,296.0,1486.0,728.0,0.0
2018-01-02 16:45:00,296.0,1292.0,680.0,0.0
2018-01-02 17:00:00,300.0,1195.0,640.0,0.0
2018-01-02 17:15:00,300.0,1174.0,624.0,0.0
2018-01-02 17:30:00,300.0,1228.0,620.0,0.0
2018-01-02 17:45:00,300.0,1371.0,636.0,0.0
2018-01-02 18:00:00,336.0,1499.0,676.0,0.0
2018-01-02 18:15:00,336.0,1669.0,744.0,0.0
2018-01-02 18:30:00,472.0,1748.0,792.0,0.0
2018-01-02 18:45:00,472.0,1882.0,960.0,0.0
2018-01-02 19:00:00,596.0,2547.0,1004.0,0.0
2018-01-02 19:15:00,596.0,3060.0,1320.0,0.0
2018-01-02 19:30:00,596.0,3466.0,1460.0,0.0
2018-01-02 19:45:00,596.0,3748.0,1568.0,0.0
2018-01-02 20:00:00,640.0,3239.0,1640.0,0.0
2018-01-02 20:15:00,640.0,3007.0,1536.0,0.0
2018-01-02 20:30:00,640.0,3006.0,1480.0,0.0
2018-01-02 20:45:00,640.0,4158.0,1908.0,0.0
2018-01-02 21:00:00,1096.0,4746.0,2240.0,0.0
2018-01-02 21:15:00,1096.0,5075.0,2872.0,0.0
2018-01-02 21:30:00,1096.0,5390.0,2968.0,0.0
2018-01-02 21:45:00,1096.0,6003.0,3056.0,0.0
2018-01-02 22:00:00,1032.0,4757.0,2928.0,0.0
2018-01-02 22:15:00,1000.0,4139.0,2372.0,0.0
2018-01-02 22:30:00,880.0,3947.0,2168.0,0.0
2018-01-02 22:45:00,616.0,3968.0,1992.0,0.0
2018-01-02 23:00:00,488.0,4189.0,1732.0,0.0
2018-01-02 23:15:00,488.0,4372.0,1668.0,0.0
2018-01-02 23:30:00,2816.0,3631.0,1724.0,0.0
2018-01-02 23:45:00,952.0,4027.0,3848.0,0.0
2018-01-03 00:00:00,440.0,4546.0,2100.0,0.0
2018-01-03 00:15:00,440.0,4822.0,1732.0,0.0
2018-01-03 00:30:00,320.0,5027.0,1812.0,0.0
2018-01-03 00:45:00,320.0,5176.0,1752.0,0.0
2018-01-03 01:00:00,188.0,5674.0,1796.0,0.0
2018-01-03 01:15:00,188.0,6294.0,1812.0,0.0
2018-01-03 01:30:00,188.0,6957.0,1988.0,0.0
2018-01-03 01:45:00,188.0,7621.0,2176.0,0.0
2018-01-03 02:00:00,188.0,8172.0,2364.0,0.0
2018-01-03 02:15:00,188.0,8575.0,2520.0,0.0
2018-01-03 02:30:00,188.0,12694.0,3048.0,0.0
2018-01-03 02:45:00,188.0,15117.0,4224.0,0.0
2018-01-03 03:00:00,188.0,16136.0,4916.0,0.0
2018-01-03 03:15:00,188.0,16238.0,5208.0,0.0
2018-01-03 03:30:00,188.0,13587.0,4932.0,0.0
2018-01-03 03:45:00,188.0,11116.0,4080.0,0.0
2018-01-03 04:00:00,184.0,9845.0,3388.0,0.0
2018-01-03 04:15:00,184.0,9517.0,3036.0,0.0
2018-01-03 04:30:00,184.0,9577.0,2920.0,0.0
2018-01-03 04:45:00,184.0,9779.0,2916.0,0.0
2018-01-03 05:00:00,184.0,9828.0,2948.0,0.0
2018-01-03 05:15:00,184.0,9704.0,2940.0,0.0
2018-01-03 05:30:00,184.0,9553.0,2916.0,0.0
2018-01-03 05:45:00,184.0,9403.0,2884.0,0.0
2018-01-03 06:00:00,212.0,11880.0,2852.0,0.0
2018-01-03 06:15:00,212.0,13816.0,3596.0,0.0
2018-01-03 06:30:00,212.0,15106.0,4083.9999999999995,0.0
2018-01-03 06:45:00,212.0,15983.0,4380.0,0.0
2018-01-03 07:00:00,220.0,13663.0,4544.0,0.0
2018-01-03 07:15:00,184.0,12219.0,3860.0,0.0
2018-01-03 07:30:00,184.0,11297.0,3352.0,0.0
2018-01-03 07:45:00,184.0,10760.0,3036.0,0.0
2018-01-03 08:00:00,184.0,11007.0,2832.0,0.0
2018-01-03 08:15:00,184.0,11507.0,2824.0,0.0
2018-01-03 08:30:00,184.0,12153.0,2868.0,0.0
2018-01-03 08:45:00,184.0,12900.0,2948.0,0.0
2018-01-03 09:00:00,188.0,12473.0,3040.0,0.0
2018-01-03 09:15:00,188.0,11412.0,2876.0,0.0
2018-01-03 09:30:00,188.0,10020.0,2620.0,0.0
2018-01-03 09:45:00,188.0,8615.0,2300.0,0.0
2018-01-03 10:00:00,188.0,7021.0,1984.0,0.0
2018-01-03 10:15:00,188.0,6431.0,1636.0,0.0
2018-01-03 10:30:00,188.0,5929.0,1504.0,0.0
2018-01-03 10:45:00,188.0,5499.0,1396.0,0.0
2018-01-03 11:00:00,184.0,5062.0,1296.0,0.0
2018-01-03 11:15:00,184.0,4663.0,1200.0,0.0
2018-01-03 11:30:00,184.0,4175.0,1112.0,0.0
2018-01-03 11:45:00,184.0,3925.0,1008.0,0.0
2018-01-03 12:00:00,296.0,3650.0,952.0,0.0
2018-01-03 12:15:00,296.0,3334.0,996.0,0.0
2018-01-03 12:30:00,296.0,3036.0,936.0,0.0
2018-01-03 12:45:00,408.0,2649.0,876.0,0.0
2018-01-03 13:00:00,400.0,2323.0,908.0,0.0
2018-01-03 13:15:00,400.0,2011.0,844.0,0.0
2018-01-03 13:30:00,292.0,1848.0,788.0,0.0
2018-01-03 13:45:00,292.0,1747.0,644.0,0.0
2018-01-03 14:00:00,300.0,1646.0,624.0,0.0
2018-01-03 14:15:00,756.0,1510.0,608.0,0.0
2018-01-03 14:30:00,756.0,1912.0,1464.0,0.0
2018-01-03 14:45:00,756.0,2354.0,1548.0,0.0
2018-01-03 15:00:00,756.0,2408.0,1640.0,0.0
2018-01-03 15:15:00,420.0,2193.0,1656.0,0.0
2018-01-03 15:30:00,300.0,1400.0,900.0,0.0
2018-01-03 15:45:00,300.0,986.0,588.0,0.0
2018-01-03 16:00:00,296.0,639.0,508.0,0.0
2018-01-03 16:15:00,296.0,303.0,436.0,0.0
2018-01-03 16:30:00,296.0,35.0,368.0,0.0
2018-01-03 16:45:00,296.0,0.0,308.0,0.0
2018-01-03 17:00:00,300.0,0.0,300.0,0.0
2018-01-03 17:15:00,300.0,0.0,308.0,0.0
2018-01-03 17:30:00,300.0,0.0,308.0,0.0
2018-01-03 17:45:00,416.0,0.0,308.0,0.0
2018-01-03 18:00:00,472.0,0.0,428.0,0.0
2018-01-03 18:15:00,420.0,0.0,476.0,0.0
2018-01-03 18:30:00,1500.0,0.0,420.0,0.0
2018-01-03 18:45:00,336.0,117.0,1500.0,0.0
2018-01-03 19:00:00,416.0,795.0,368.0,0.0
2018-01-03 19:15:00,596.0,1172.0,608.0,0.0
2018-01-03 19:30:00,596.0,1822.0,880.0,0.0
2018-01-03 19:45:00,596.0,2299.0,1044.0,0.0
2018-01-03 20:00:00,640.0,1923.0,1180.0,0.0
2018-01-03 20:15:00,640.0,1804.0,1144.0,0.0
2018-01-03 20:30:00,640.0,1824.0,1108.0,0.0
2018-01-03 20:45:00,640.0,1937.0,1116.0,0.0
2018-01-03 21:00:00,640.0,1957.0,1144.0,0.0
2018-01-03 21:15:00,424.0,2104.0,1152.0,0.0
2018-01-03 21:30:00,424.0,2191.0,964.0,0.0
2018-01-03 21:45:00,640.0,2152.0,988.0,0.0
2018-01-03 22:00:00,576.0,2317.0,1188.0,0.0
2018-01-03 22:15:00,576.0,3634.0,1596.0,0.0
2018-01-03 22:30:00,576.0,4476.0,1936.0,0.0
2018-01-03 22:45:00,576.0,4906.0,2160.0,0.0
2018-01-03 23:00:00,488.0,4929.0,2268.0,0.0
2018-01-03 23:15:00,488.0,3965.0,1760.0,0.0
2018-01-03 23:30:00,488.0,3623.0,1504.0,0.0
2018-01-03 23:45:00,488.0,3580.0,1412.0,0.0
2018-01-04 00:00:00,320.0,3728.0,1400.0,0.0
2018-01-04 00:15:00,320.0,3826.0,1252.0,0.0
2018-01-04 00:30:00,320.0,3907.0,1280.0,0.0
2018-01-04 00:45:00,320.0,3987.0,1304.0,0.0
2018-01-04 01:00:00,244.0,4067.0,1328.0,0.0
2018-01-04 01:15:00,244.0,4154.0,1284.0,0.0
2018-01-04 01:30:00,188.0,4240.0,1312.0,0.0
2018-01-04 01:45:00,188.0,4310.0,1284.0,0.0
2018-01-04 02:00:00,188.0,4332.0,1304.0,0.0
2018-01-04 02:15:00,188.0,4433.0,1316.0,0.0
2018-01-04 02:30:00,188.0,4503.0,1340.0,0.0
2018-01-04 02:45:00,188.0,4589.0,1356.0,0.0
2018-01-04 03:00:00,188.0,4675.0,1376.0,0.0
2018-01-04 03:15:00,188.0,4718.0,1392.0,0.0
2018-01-04 03:30:00,188.0,4729.0,1400.0,0.0
2018-01-04 03:45:00,188.0,4757.0,1404.0,0.0
2018-01-04 04:00:00,184.0,4847.0,1408.0,0.0
2018-01-04 04:15:00,184.0,4826.0,1424.0,0.0
2018-01-04 04:30:00,184.0,4820.0,1440.0,0.0
2018-01-04 04:45:00,184.0,4800.0,1460.0,0.0
2018-01-04 05:00:00,184.0,4736.0,1480.0,0.0
2018-01-04 05:15:00,184.0,4765.0,1480.0,0.0
2018-01-04 05:30:00,184.0,4779.0,1480.0,0.0
2018-01-04 05:45:00,184.0,4793.0,1484.0,0.0
2018-01-04 06:00:00,212.0,5386.0,1484.0,0.0
2018-01-04 06:15:00,212.0,9912.0,2096.0,0.0
2018-01-04 06:30:00,212.0,12288.0,3340.0,0.0
2018-01-04 06:45:00,212.0,13092.0,4008.0,0.0
2018-01-04 07:00:00,184.0,10958.0,4176.0,0.0
2018-01-04 07:15:00,184.0,7285.0,3208.0,0.0
2018-01-04 07:30:00,184.0,5593.0,2136.0,0.0
2018-01-04 07:45:00,184.0,5678.0,1648.0,0.0
2018-01-04 08:00:00,184.0,5815.0,1624.0,0.0
2018-01-04 08:15:00,184.0,5897.0,1620.0,0.0
2018-01-04 08:30:00,184.0,5982.0,1612.0,0.0
2018-01-04 08:45:00,184.0,6068.0,1608.0,0.0
2018-01-04 09:00:00,400.0,6209.0,1600.0,0.0
2018-01-04 09:15:00,400.0,6294.0,1812.0,0.0
2018-01-04 09:30:00,400.0,6398.0,1808.0,0.0
2018-01-04 09:45:00,400.0,6523.0,1808.0,0.0
2018-01-04 10:00:00,412.0,6219.0,1812.0,0.0
2018-01-04 10:15:00,412.0,5788.0,1736.0,0.0
2018-01-04 10:30:00,412.0,5383.0,1632.0,0.0
2018-01-04 10:45:00,412.0,4967.0,1528.0,0.0
2018-01-04 11:00:00,412.0,4657.0,1432.0,0.0
2018-01-04 11:15:00,300.0,4437.0,1356.0,0.0
2018-01-04 11:30:00,300.0,4175.0,1196.0,0.0
2018-01-04 11:45:00,300.0,3911.0,1140.0,0.0
2018-01-04 12:00:00,296.0,3665.0,1084.0,0.0
2018-01-04 12:15:00,296.0,3366.0,1028.0,0.0
2018-01-04 12:30:00,296.0,3223.0,960.0,0.0
2018-01-04 12:45:00,296.0,3034.0,924.0,0.0
2018-01-04 13:00:00,292.0,2819.0,880.0,0.0
2018-01-04 13:15:00,292.0,2544.0,832.0,0.0
2018-01-04 13:30:00,292.0,2247.0,776.0,0.0
2018-01-04 13:45:00,292.0,2014.0,724.0,0.0
2018-01-04 14:00:00,300.0,1802.0,680.0,0.0
2018-01-04 14:15:00,300.0,1670.0,640.0,0.0
2018-01-04 14:30:00,300.0,1582.0,620.0,0.0
2018-01-04 14:45:00,300.0,1477.0,608.0,0.0
2018-01-04 15:00:00,300.0,1355.0,596.0,0.0
2018-01-04 15:15:00,300.0,1226.0,572.0,0.0
2018-01-04 15:30:00,300.0,1540.0,980.0,0.0
2018-01-04 15:45:00,300.0,1988.0,1056.0,0.0
2018-01-04 16:00:00,296.0,2215.0,1172.0,0.0
2018-01-04 16:15:00,296.0,2172.0,1228.0,0.0
2018-01-04 16:30:00,296.0,1864.0,1136.0,0.0
2018-01-04 16:45:00,296.0,1246.0,724.0,0.0
2018-01-04 17:00:00,184.0,1042.0,584.0,0.0
2018-01-04 17:15:00,300.0,851.0,432.0,0.0
2018-01-04 17:30:00,300.0,767.0,512.0,0.0
2018-01-04 17:45:00,300.0,736.0,492.0,0.0
2018-01-04 18:00:00,196.0,802.0,492.0,0.0
2018-01-04 18:15:00,196.0,922.0,404.0,0.0
2018-01-04 18:30:00,336.0,992.0,432.0,0.0
2018-01-04 18:45:00,336.0,1092.0,592.0,0.0
2018-01-04 19:00:00,596.0,1298.0,616.0,0.0
2018-01-04 19:15:00,596.0,1784.0,928.0,0.0
2018-01-04 19:30:00,680.0,2036.0,1056.0,0.0
2018-01-04 19:45:00,1844.0,1828.0,1212.0,0.0
2018-01-04 20:00:00,1888.0,2319.0,2744.0,0.0
2018-01-04 20:15:00,1888.0,2669.0,2928.0,0.0
2018-01-04 20:30:00,640.0,3269.0,3032.0,0.0
2018-01-04 20:45:00,640.0,3729.0,1956.0,0.0
2018-01-04 21:00:00,640.0,3887.0,2088.0,0.0
2018-01-04 21:15:00,640.0,3073.0,1720.0,0.0
2018-01-04 21:30:00,640.0,2752.0,1476.0,0.0
2018-01-04 21:45:00,640.0,2711.0,1396.0,0.0
2018-01-04 22:00:00,576.0,2802.0,1384.0,0.0
2018-01-04 22:15:00,576.0,2930.0,1344.0,0.0
2018-01-04 22:30:00,576.0,3043.0,1384.0,0.0
2018-01-04 22:45:00,576.0,3156.0,1416.0,0.0
2018-01-04 23:00:00,488.0,3341.0,1448.0,0.0
2018-01-04 23:15:00,488.0,3512.0,1412.0,0.0
2018-01-04 23:30:00,488.0,3682.0,1464.0,0.0
2018-01-04 23:45:00,488.0,3851.0,1512.0,0.0
2018-01-05 00:00:00,320.0,4064.0,1560.0,0.0
2018-01-05 00:15:00,320.0,4278.0,1448.0,0.0
2018-01-05 00:30:00,320.0,4451.0,1500.0,0.0
2018-01-05 00:45:00,320.0,4624.0,1548.0,0.0
2018-01-05 01:00:00,244.0,4784.0,1592.0,0.0
2018-01-05 01:15:00,244.0,4873.0,1564.0,0.0
2018-01-05 01:30:00,244.0,4960.0,1592.0,0.0
2018-01-05 01:45:00,244.0,5018.0,1624.0,0.0
2018-01-05 02:00:00,188.0,5075.0,1648.0,0.0
2018-01-05 02:15:00,188.0,5152.0,1616.0,0.0
2018-01-05 02:30:00,188.0,5201.0,1636.0,0.0
2018-01-05 02:45:00,188.0,5348.0,1656.0,0.0
2018-01-05 03:00:00,188.0,5453.0,1696.0,0.0
2018-01-05 03:15:00,188.0,5573.0,1724.0,0.0
2018-01-05 03:30:00,188.0,5679.0,1756.0,0.0
2018-01-05 03:45:00,188.0,5842.0,1780.0,0.0
2018-01-05 04:00:00,184.0,6390.0,1828.0,0.0
2018-01-05 04:15:00,184.0,6925.0,1980.0,0.0
2018-01-05 04:30:00,184.0,7523.0,2116.0,0.0
2018-01-05 04:45:00,184.0,8170.0,2272.0,0.0
2018-01-05 05:00:00,184.0,8431.0,2440.0,0.0
2018-01-05 05:15:00,184.0,8431.0,2504.0,0.0
2018-01-05 05:30:00,184.0,8344.0,2512.0,0.0
2018-01-05 05:45:00,184.0,8258.0,2504.0,0.0
2018-01-05 06:00:00,212.0,10541.0,2492.0,0.0
2018-01-05 06:15:00,212.0,12148.0,3172.0,0.0
2018-01-05 06:30:00,212.0,13064.0,3576.0,0.0
2018-01-05 06:45:00,212.0,13515.0,3784.0,0.0
2018-01-05 07:00:00,184.0,11185.0,3860.0,0.0
2018-01-05 07:15:00,184.0,14016.0,3592.0,0.0
2018-01-05 07:30:00,184.0,15951.0,4212.0,0.0
2018-01-05 07:45:00,184.0,17071.0,4556.0,0.0
2018-01-05 08:00:00,184.0,16983.0,4568.0,0.0
2018-01-05 08:15:00,184.0,13551.0,4040.0,0.0
2018-01-05 08:30:00,340.0,11461.0,3188.0,0.0
2018-01-05 08:45:00,340.0,10854.0,2816.0,0.0
2018-01-05 09:00:00,400.0,9842.0,2632.0,0.0
2018-01-05 09:15:00,400.0,8688.0,2420.0,0.0
2018-01-05 09:30:00,292.0,7854.0,2156.0,0.0
2018-01-05 09:45:00,292.0,7317.0,1856.0,0.0
2018-01-05 10:00:00,188.0,6883.0,1724.0,0.0
2018-01-05 10:15:00,188.0,6261.0,1512.0,0.0
2018-01-05 10:30:00,188.0,5647.0,1380.0,0.0
2018-01-05 10:45:00,188.0,5062.0,1252.0,0.0
2018-01-05 11:00:00,184.0,4573.0,1132.0,0.0
2018-01-05 11:15:00,184.0,4319.0,1032.0,0.0
2018-01-05 11:30:00,184.0,4017.0,980.0,0.0
2018-01-05 11:45:00,300.0,3555.0,916.0,0.0
2018-01-05 12:00:00,296.0,3177.0,940.0,0.0
2018-01-05 12:15:00,296.0,2823.0,868.0,0.0
2018-01-05 12:30:00,296.0,2530.0,800.0,0.0
2018-01-05 12:45:00,296.0,2278.0,748.0,0.0
2018-01-05 13:00:00,292.0,1975.0,696.0,0.0
2018-01-05 13:15:00,292.0,1806.0,640.0,0.0
2018-01-05 13:30:00,292.0,1684.0,612.0,0.0
2018-01-05 13:45:00,292.0,1541.0,592.0,0.0
2018-01-05 14:00:00,300.0,1398.0,568.0,0.0
2018-01-05 14:15:00,300.0,1255.0,548.0,0.0
2018-01-05 14:30:00,300.0,1091.0,520.0,0.0
2018-01-05 14:45:00,300.0,951.0,496.0,0.0
2018-01-05 15:00:00,300.0,834.0,472.0,0.0
2018-01-05 15:15:00,300.0,645.0,448.0,0.0
2018-01-05 15:30:00,300.0,439.0,420.0,0.0
2018-01-05 15:45:00,300.0,260.0,380.0,0.0
2018-01-05 16:00:00,296.0,107.0,348.0,0.0
2018-01-05 16:15:00,296.0,776.0,748.0,0.0
